Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#11.txt
1448	 0.530756997546905 
1449	 0.530434373373647 
1450	 0.530134711562539 
1451	 0.52984676868658 
1452	 0.529586173805758 
1453	 0.529322808300162 
1454	 0.529070395146135 
1455	 0.528816320906816 
1456	 0.528572914077219 
1457	 0.528325609215145 
1458	 0.528074127586648 
1459	 0.527828383369269 
1460	 0.527584890980951 
1461	 0.527341980872624 
1462	 0.527101668355094 
1463	 0.526863081450052 
1464	 0.526619669186776 
1465	 0.526394359473656 
1466	 0.526167565443522 
1467	 0.525963032132674 
1468	 0.525782140248983 
1469	 0.525605140521016 
1470	 0.525441122004347 
1471	 0.525286660817129 
1472	 0.525145686847615 
1473	 0.525002209737936 
1474	 0.524848548156827 
1475	 0.524731351782881 
1476	 0.524628612663493 
1477	 0.524535692737344 
1478	 0.5244890237855 
1479	 0.524472177556756 
1480	 0.524461598824336 
1481	 0.524487401518269 
1482	 0.524539518551911 
1483	 0.524603902142544 
1484	 0.52470134890895 
1485	 0.52481615511006 
1486	 0.524946912758984 
1487	 0.525106848646379 
1488	 0.525278301445111 
1489	 0.525456645787364 
1490	 0.525643528303974 
1491	 0.525836571248298 
1492	 0.526040640695501 
1493	 0.526263931586834 
1494	 0.526495217172424 
1495	 0.5267374821893 
1496	 0.526997982508379 
1497	 0.527271721935098 
1498	 0.527558227348193 
1499	 0.527869289536958 
1500	 0.528177955659067 
1501	 0.528488910081792 
1502	 0.528815233034522 
1503	 0.529153037721602 
1504	 0.529497469825267 
1505	 0.529860675385889 
1506	 0.530215852755694 
1507	 0.530569730962761 
1508	 0.530928285989458 
1509	 0.531294825635782 
1510	 0.531652887025033 
1511	 0.532013962816534 
1512	 0.53236734160153 
1513	 0.532707525359126 
1514	 0.533050415173341 
1515	 0.533402267606169 
1516	 0.533735294640937 
1517	 0.534061513097971 
1518	 0.534381650805125 
1519	 0.53468983078471 
1520	 0.534985770904335 
1521	 0.535276173132633 
1522	 0.535549775885387 
1523	 0.535804601656133 
1524	 0.536054322012475 
1525	 0.536291131731358 
1526	 0.536527095184799 
1527	 0.536757541183505 
1528	 0.536979651997481 
1529	 0.537193910545298 
1530	 0.537409702524602 
1531	 0.537616378303216 
1532	 0.537817192870281 
1533	 0.538022972563567 
1534	 0.538216565504454 
1535	 0.538405181952259 
1536	 0.538587814398569 
1537	 0.538767942372085 
1538	 0.538950660992242 
1539	 0.539141463731988 
1540	 0.539337932300355 
1541	 0.539523410960123 
1542	 0.539716779652829 
1543	 0.539896829429128 
1544	 0.540072039086888 
1545	 0.540263791787054 
1546	 0.540443820169664 
1547	 0.540639049836464 
1548	 0.540844190906552 
1549	 0.541044843925907 
1550	 0.541245091568749 
1551	 0.54145818823937 
1552	 0.541677881524646 
1553	 0.541887935344692 
1554	 0.542105281391205 
1555	 0.54231835299476 
1556	 0.54251755984045 
1557	 0.542734683371113 
1558	 0.542964710642315 
1559	 0.543181549442808 
1560	 0.543402083524597 
1561	 0.543616350392141 
1562	 0.543820714901833 
1563	 0.544033516357122 
1564	 0.544243800347908 
1565	 0.544458472971022 
1566	 0.544683178852557 
1567	 0.5448988439695 
1568	 0.545117873287037 
1569	 0.545322010434408 
1570	 0.545510312796359 
1571	 0.545708348633616 
1572	 0.545891507805444 
1573	 0.546100133238592 
1574	 0.546328986972608 
1575	 0.546549957537717 
1576	 0.546783036457313 
1577	 0.547009704927132 
1578	 0.547227095595187 
1579	 0.547455645978926 
1580	 0.547680355630384 
1581	 0.547923748022231 
1582	 0.548175659871106 
1583	 0.548441426843717 
1584	 0.548716417345663 
1585	 0.549017485933843 
1586	 0.549338441625107 
1587	 0.549670670121144 
1588	 0.550016576841501 
1589	 0.550390276062449 
1590	 0.550767242552824 
1591	 0.551196760336596 
1592	 0.551679300866215 
1593	 0.552164376720181 
1594	 0.552668670398681 
1595	 0.553209980379715 
1596	 0.553785544623874 
1597	 0.55436271011588 
1598	 0.554975639426679 
1599	 0.55558853876293 
1600	 0.556190781056453 
1601	 0.556822368925367 
1602	 0.557483206985235 
1603	 0.55814710891577 
1604	 0.558833681674872 
1605	 0.559509612561795 
1606	 0.560194995555873 
1607	 0.560870417120894 
1608	 0.561538422278677 
1609	 0.562200683721137 
1610	 0.562856797976297 
1611	 0.563510261506969 
1612	 0.564168912965635 
1613	 0.564802911182015 
1614	 0.565437691513598 
1615	 0.566038909878875 
1616	 0.566603061571653 
1617	 0.567162391655274 
1618	 0.567710114338191 
1619	 0.568228059620171 
1620	 0.568730456765162 
1621	 0.569208509377814 
1622	 0.569649025524238 
1623	 0.570080853269253 
1624	 0.570491389625201 
1625	 0.570896733568936 
1626	 0.57127408020627 
1627	 0.571668879918263 
1628	 0.572063396566853 
1629	 0.57246534580852 
1630	 0.572877937459301 
1631	 0.57329207658618 
1632	 0.573708936533638 
1633	 0.574129158097078 
1634	 0.574557333600624 
1635	 0.574983145182889 
1636	 0.575403108060642 
1637	 0.575836136544961 
1638	 0.576268451656444 
1639	 0.576717005730827 
1640	 0.57721184424622 
1641	 0.577658813879044 
1642	 0.578104299788659 
1643	 0.578516135239484 
1644	 0.578898998144518 
1645	 0.579243586242429 
1646	 0.579567680807715 
1647	 0.579845960212265 
1648	 0.580092697746529 
1649	 0.580271647173853 
1650	 0.580429049513809 
1651	 0.580481891749711 
1652	 0.580449842806936 
1653	 0.580341331854629 
1654	 0.580135739081325 
1655	 0.579868130284398 
1656	 0.579515139551558 
1657	 0.579112043395001 
1658	 0.578620587322418 
1659	 0.578107868894365 
1660	 0.577546683076971 
1661	 0.576947427071878 
1662	 0.576296199524531 
1663	 0.575632514139275 
1664	 0.574903967481773 
1665	 0.574206666985399 
1666	 0.573512363901992 
1667	 0.572817886132495 
1668	 0.572117929619577 
1669	 0.571446452005624 
1670	 0.570772491518246 
1671	 0.570135886857377 
1672	 0.569504971628526 
1673	 0.568954831793453 
1674	 0.568444464140714 
1675	 0.568000447126746 
1676	 0.567615569801714 
1677	 0.567320105345974 
1678	 0.567109206845661 
1679	 0.566937482860096 
1680	 0.566857312503321 
1681	 0.566807277989951 
1682	 0.566792822455295 
1683	 0.566823137018401 
1684	 0.566941698733605 
1685	 0.567035309360718 
1686	 0.567166505143033 
1687	 0.567263180646777 
1688	 0.567351746175369 
1689	 0.567424271085271 
1690	 0.567490252203149 
1691	 0.567519652360634 
1692	 0.567519030816427 
1693	 0.567513740400666 
1694	 0.567477361464489 
1695	 0.567438071993885 
1696	 0.567388305617827 
1697	 0.567342653358047 
1698	 0.567280161544521 
1699	 0.567231512187037 
1700	 0.56717334413307 
1701	 0.567163955821959 
1702	 0.567182772818121 
1703	 0.56719947865512 
1704	 0.567257979110487 
1705	 0.567297683849245 
1706	 0.567302873899666 
1707	 0.567366826365063 
1708	 0.567453782726422 
1709	 0.567569782959159 
1710	 0.567709141604465 
1711	 0.567899331863097 
1712	 0.568117822675145 
1713	 0.568395409498636 
1714	 0.568744080465257 
1715	 0.569096818950853 
1716	 0.569468325244969 
1717	 0.569910005691443 
1718	 0.570387408491515 
1719	 0.570919874726303 
1720	 0.571535955272827 
1721	 0.572150324761051 
1722	 0.572805684528393 
1723	 0.573446491045554 
1724	 0.574127695635198 
1725	 0.574737526571818 
1726	 0.575339008940252 
1727	 0.575852770800809 
1728	 0.576331552358312 
1729	 0.576672401202021 
1730	 0.576942380579951 
1731	 0.577122888586906 
1732	 0.577191059013991 
1733	 0.577181559522939 
1734	 0.577097262126011 
1735	 0.576903126551115 
1736	 0.576649272398105 
1737	 0.576336740383681 
1738	 0.575972063020324 
1739	 0.575576232848126 
1740	 0.57515352489617 
1741	 0.574765102069904 
1742	 0.574379488215674 
1743	 0.574017696987106 
1744	 0.573643912828455 
1745	 0.57323317049265 
1746	 0.572865475274981 
1747	 0.572505184201001 
1748	 0.572178631324602 
1749	 0.571900271391272 
1750	 0.571628533298246 
1751	 0.571360012725169 
1752	 0.571139730369787 
1753	 0.57091491784032 
1754	 0.570787626421979 
1755	 0.570753999460283 
1756	 0.57072129712552 
1757	 0.570761768966922 
1758	 0.570794099660896 
1759	 0.570814038174461 
1760	 0.570891510900204 
1761	 0.571044050388852 
1762	 0.571145403799736 
1763	 0.571275159604345 
1764	 0.571341058070623 
1765	 0.571362585844667 
1766	 0.571348451852179 
1767	 0.571303717847799 
1768	 0.571222976724296 
1769	 0.571082960619477 
1770	 0.570955330360416 
1771	 0.570802499665658 
1772	 0.570656937532111 
1773	 0.570495203675097 
1774	 0.570375136946917 
1775	 0.570251485336538 
1776	 0.570165601734272 
1777	 0.570145546617669 
1778	 0.570133643982079 
1779	 0.570148590214875 
1780	 0.570244786463963 
1781	 0.570341625859329 
1782	 0.570444991291509 
1783	 0.570595814946396 
1784	 0.57070965239143 
1785	 0.570799646487144 
1786	 0.570894699645424 
1787	 0.570996554210598 
1788	 0.571117332450516 
1789	 0.571230497843165 
1790	 0.571342894593346 
1791	 0.57144348733762 
1792	 0.571546428392338 
1793	 0.571664874605788 
1794	 0.571819407506047 
1795	 0.571955295182964 
1796	 0.572048080673376 
1797	 0.572201982707545 
1798	 0.572393473245976 
1799	 0.572580122145277 
1800	 0.572812582079858 
1801	 0.567654949666874 
1802	 0.567896729367175 
1803	 0.568122527543338 
1804	 0.568335578648515 
1805	 0.568559629266981 
1806	 0.568772475118386 
1807	 0.569004643529844 
1808	 0.569249409610569 
1809	 0.569510294082622 
1810	 0.56974204538477 
1811	 0.569970166646667 
1812	 0.570184687031937 
1813	 0.570390824592713 
1814	 0.570614851410185 
1815	 0.570829300803927 
1816	 0.571004225977128 
1817	 0.571193780672106 
1818	 0.571379377157785 
1819	 0.571580517903692 
1820	 0.571758943260361 
1821	 0.571928105289488 
1822	 0.572122394027457 
1823	 0.572323678431634 
1824	 0.572543916186144 
1825	 0.572825807007272 
1826	 0.573113185480933 
1827	 0.573408089420535 
1828	 0.573707668937478 
1829	 0.574033861822966 
1830	 0.574362015108214 
1831	 0.574698126768425 
1832	 0.575056324167017 
1833	 0.575415957857093 
1834	 0.575774879069558 
1835	 0.576149014337561 
1836	 0.576495148343267 
1837	 0.576861491518509 
1838	 0.577229506245811 
1839	 0.577625368185808 
1840	 0.577997537422346 
1841	 0.578389081472593 
1842	 0.578755359544033 
1843	 0.579064475284488 
1844	 0.579378368528421 
1845	 0.579677791807825 
1846	 0.579964143449607 
1847	 0.580235829529223 
1848	 0.580509481852098 
1849	 0.580785594354454 
1850	 0.581029379844432 
1851	 0.581261298672826 
1852	 0.581464183823715 
1853	 0.581611800036371 
1854	 0.581733629068984 
1855	 0.581857287631514 
1856	 0.581959368076228 
1857	 0.582022445329771 
1858	 0.582089579251616 
1859	 0.582087564516324 
1860	 0.582040386163756 
1861	 0.581928399046401 
1862	 0.581784646118138 
1863	 0.581586374926636 
1864	 0.581366411550293 
1865	 0.581129190227859 
1866	 0.580840339470645 
1867	 0.580524210914584 
1868	 0.580157804507734 
1869	 0.579756187727609 
1870	 0.579289081322536 
1871	 0.578776415856682 
1872	 0.578207644085508 
1873	 0.577591613452791 
1874	 0.576891483549086 
1875	 0.576123579039692 
1876	 0.575314356718683 
1877	 0.574412127686958 
1878	 0.57345771409407 
1879	 0.57237530012195 
1880	 0.571237620174065 
1881	 0.569937751409294 
1882	 0.568519307626936 
1883	 0.566962479419998 
1884	 0.565247863835014 
1885	 0.563371814649171 
1886	 0.561348326940543 
1887	 0.559148089293858 
1888	 0.556821848781516 
1889	 0.554351101974406 
1890	 0.551735328129576 
1891	 0.548889332944269 
1892	 0.546032155597745 
1893	 0.543038250252563 
1894	 0.53996981287772 
1895	 0.536912244820635 
1896	 0.53386390089069 
1897	 0.530848877994701 
1898	 0.527787455869985 
1899	 0.524867158980891 
1900	 0.521972887621598 
1901	 0.519210054438689 
1902	 0.516528080467506 
1903	 0.513983877894849 
1904	 0.511552994119874 
1905	 0.509227743129753 
1906	 0.507068989767289 
1907	 0.505042423738014 
1908	 0.503109925947274 
1909	 0.501310510861625 
1910	 0.499599382926266 
1911	 0.497985611029261 
1912	 0.4964801907779 
1913	 0.495089549985899 
1914	 0.493784637469782 
1915	 0.492574120468993 
1916	 0.491479898543772 
1917	 0.490471587498941 
1918	 0.489557607640896 
1919	 0.488741483321753 
1920	 0.488038609969628 
1921	 0.487398043550379 
1922	 0.486851367988052 
1923	 0.486375384072173 
1924	 0.485981818596423 
1925	 0.485656099692337 
1926	 0.485405330131472 
1927	 0.485235106933064 
1928	 0.485125986097147 
1929	 0.485099912530361 
1930	 0.485103881326643 
1931	 0.485180621466014 
1932	 0.485280596408132 
1933	 0.485413734719676 
1934	 0.485596996853795 
1935	 0.485822020257601 
1936	 0.486096366892329 
1937	 0.486428614358681 
1938	 0.486792737103608 
1939	 0.487205867434518 
1940	 0.48764667750827 
1941	 0.488132181746938 
1942	 0.488657359272383 
1943	 0.489212990868673 
1944	 0.489825884943478 
1945	 0.490438706387184 
1946	 0.491085298642717 
1947	 0.491730542220816 
1948	 0.492403887880908 
1949	 0.493060736422419 
1950	 0.493729030025237 
1951	 0.494374685373816 
1952	 0.49501847706443 
1953	 0.495654370269829 
1954	 0.496280057329624 
1955	 0.496902568437926 
1956	 0.49750832801751 
1957	 0.4980962100435 
1958	 0.498682492098811 
1959	 0.499255392563663 
1960	 0.499828021269565 
1961	 0.500374303468291 
1962	 0.500953335452957 
1963	 0.501545277834313 
1964	 0.502140873269957 
1965	 0.502758000403951 
1966	 0.503400325652615 
1967	 0.504051824914939 
1968	 0.504690981395004 
1969	 0.505390941056818 
1970	 0.506139767330335 
1971	 0.506889563780853 
1972	 0.507687075949066 
1973	 0.508474930531857 
1974	 0.50927098192369 
1975	 0.510059795353232 
1976	 0.510859306743441 
1977	 0.511674777100204 
1978	 0.512473330881724 
1979	 0.513270071980545 
1980	 0.514062558167777 
1981	 0.514854061758105 
1982	 0.515632593063486 
1983	 0.516411474137829 
1984	 0.517171313283407 
1985	 0.517931324827523 
1986	 0.518655601589051 
1987	 0.519356210888509 
1988	 0.520032019114249 
1989	 0.520703047096891 
1990	 0.52134811242629 
1991	 0.521983637867596 
1992	 0.522623022912902 
1993	 0.523225835391665 
1994	 0.523814793226512 
1995	 0.524357737878064 
1996	 0.524861502514521 
1997	 0.525349261247773 
1998	 0.525830747723875 
1999	 0.526241746098549 
2000	 0.526614384944785 
2001	 0.526952724685073 
2002	 0.527229980942606 
2003	 0.527443961219738 
2004	 0.527599253986758 
2005	 0.527725644882802 
2006	 0.527757364011062 
2007	 0.527684382691188 
2008	 0.527588517277414 
2009	 0.527426505742024 
2010	 0.527229564213336 
2011	 0.527003991699492 
2012	 0.526710667366868 
2013	 0.526362616343019 
2014	 0.525957063400359 
2015	 0.525504958035252 
2016	 0.524969257022329 
2017	 0.524450419368895 
2018	 0.523906873429067 
2019	 0.5233270647989 
2020	 0.522740076754674 
2021	 0.522097885958048 
2022	 0.521400295047015 
2023	 0.520675297983391 
2024	 0.519910061313023 
2025	 0.519119402594743 
2026	 0.518289732114003 
2027	 0.517443739940485 
2028	 0.516562548748221 
2029	 0.515654037728372 
2030	 0.514702889969043 
2031	 0.513725974207596 
2032	 0.512697976937595 
2033	 0.511617146752607 
2034	 0.510518335010882 
2035	 0.50937024081418 
2036	 0.508208680587485 
2037	 0.507037334332341 
2038	 0.505820925399879 
2039	 0.50456566230444 
2040	 0.503290424144934 
2041	 0.501964031346582 
2042	 0.500623517960314 
2043	 0.499277660788546 
2044	 0.497906716485449 
2045	 0.496541627384322 
2046	 0.495171369414239 
2047	 0.49379438262883 
2048	 0.492403420288427 
2049	 0.491022615392989 
2050	 0.489630001614973 
2051	 0.488258900570694 
2052	 0.486893406769066 
2053	 0.485545578448055 
2054	 0.484225859612392 
2055	 0.482897098398126 
2056	 0.481575682445129 
2057	 0.48025733988772 
2058	 0.478962782288953 
2059	 0.477660226616489 
2060	 0.476410970720468 
2061	 0.47521572438622 
2062	 0.474006310897168 
2063	 0.472815084375131 
2064	 0.471630912646537 
2065	 0.470428360147546 
2066	 0.469274729912776 
2067	 0.468138955298417 
2068	 0.467049859563463 
2069	 0.466005735512573 
2070	 0.46496784132137 
2071	 0.463994697554094 
2072	 0.463060813064624 
2073	 0.462183003935674 
2074	 0.461343460087491 
2075	 0.460592461737026 
2076	 0.459914044421709 
2077	 0.459272749543678 
2078	 0.458718810957913 
2079	 0.458172280814521 
2080	 0.457654135472409 
2081	 0.457182218642611 
2082	 0.456753304921857 
2083	 0.456365579742201 
2084	 0.45600949658288 
2085	 0.455662817924889 
2086	 0.455329472029146 
2087	 0.455015155653061 
2088	 0.454703535718264 
2089	 0.454402939273201 
2090	 0.454113232038632 
2091	 0.453838950967432 
2092	 0.453555796141535 
2093	 0.453283150097624 
2094	 0.453003740692071 
2095	 0.452691559823784 
2096	 0.452434818481077 
2097	 0.452169903967193 
2098	 0.451971123579748 
2099	 0.451831135676189 
2100	 0.451720058507907 
2101	 0.45163668430601 
2102	 0.451580694558872 
2103	 0.451554425829627 
2104	 0.451542424499048 
2105	 0.451579401337095 
2106	 0.451665018794334 
2107	 0.451775463395559 
2108	 0.451937161803197 
2109	 0.452083413914341 
2110	 0.452241903791893 
2111	 0.452428144713317 
2112	 0.452621083624387 
2113	 0.452839059388733 
2114	 0.45309194976685 
2115	 0.453361670661157 
2116	 0.453637467577169 
2117	 0.453916923523289 
2118	 0.454236585908492 
2119	 0.454560129954289 
2120	 0.45487814277754 
2121	 0.455213683651509 
2122	 0.455528512358451 
2123	 0.455842444040549 
2124	 0.456128693699233 
2125	 0.456408022025502 
2126	 0.456656301045189 
2127	 0.456893299872544 
2128	 0.457078326741594 
2129	 0.457284317778344 
2130	 0.457350729267257 
2131	 0.457320577546292 
2132	 0.457248429690063 
2133	 0.4570782999084 
2134	 0.456839692361944 
2135	 0.456577132627694 
2136	 0.456278792460661 
2137	 0.455950941214264 
2138	 0.455652202031767 
2139	 0.455431972255663 
2140	 0.455211318913311 
2141	 0.455160578138057 
2142	 0.45519551532138 
2143	 0.455350509066948 
2144	 0.455672009549255 
2145	 0.456023092430185 
2146	 0.456496082703329 
2147	 0.456961831564186 
2148	 0.45755642963192 
2149	 0.458049409980609 
2150	 0.458542647612785 
2151	 0.458989857292495 
2152	 0.459312494048232 
2153	 0.459604584495855 
2154	 0.459801925113024 
2155	 0.459970941000687 
2156	 0.460073634064389 
2157	 0.460098711105017 
2158	 0.460132059194632 
2159	 0.460079843401383 
2160	 0.460105505184112 
2161	 0.460113307135158 
2162	 0.460217797334415 
2163	 0.460338963271268 
2164	 0.460578888089648 
2165	 0.460884878779409 
2166	 0.461308636224704 
2167	 0.461870155780596 
2168	 0.462468908186716 
2169	 0.463194086208327 
2170	 0.463937313548693 
2171	 0.464735449261704 
2172	 0.465553497977131 
2173	 0.466465522445568 
2174	 0.467354073159988 
2175	 0.46822427538972 
2176	 0.469102108192863 
2177	 0.469858678391643 
2178	 0.47056652486612 
2179	 0.471155658480895 
2180	 0.471624177734044 
2181	 0.472066797519207 
2182	 0.472373005887134 
2183	 0.472734097599086 
2184	 0.473041669132197 
2185	 0.473415082541344 
2186	 0.473777194315336 
2187	 0.474223276094004 
2188	 0.474727450341582 
2189	 0.47527738488511 
2190	 0.47591408999499 
2191	 0.476554061504126 
2192	 0.477268117007728 
2193	 0.477949220622929 
2194	 0.478611534603923 
2195	 0.479241917593527 
2196	 0.479801261756612 
2197	 0.480303709944446 
2198	 0.48074442683754 
2199	 0.481134190979599 
2200	 0.481459092105649 
2201	 0.48168791835395 
2202	 0.481933664647082 
2203	 0.482112797705101 
2204	 0.482317435347182 
2205	 0.482464354149222 
2206	 0.482716293457339 
2207	 0.482961002124682 
2208	 0.48332942928089 
2209	 0.483805918977356 
2210	 0.48433425644428 
2211	 0.484997542594973 
2212	 0.485627316000805 
2213	 0.486293539446532 
2214	 0.486972617890343 
2215	 0.487683367775738 
2216	 0.488362710534052 
2217	 0.48904104281939 
2218	 0.489731005096976 
2219	 0.490335827747266 
2220	 0.490821860445827 
2221	 0.491180810669108 
2222	 0.491443669336645 
2223	 0.491580264477964 
2224	 0.491545357230026 
2225	 0.491496691737778 
2226	 0.491405935193003 
2227	 0.49112502365757 
2228	 0.490757166566197 
2229	 0.490206356178838 
2230	 0.489443170832507 
2231	 0.488611889038186 
2232	 0.487693746273079 
2233	 0.486580229822426 
2234	 0.485288238507132 
2235	 0.483892573545277 
2236	 0.482320610286299 
2237	 0.480649457357669 
2238	 0.478852635435854 
2239	 0.476968799555665 
2240	 0.474878795162828 
2241	 0.472810499388265 
2242	 0.470693848996115 
2243	 0.468511507990171 
2244	 0.466341365449436 
2245	 0.464198022359525 
2246	 0.462041264724595 
2247	 0.459953035999136 
2248	 0.457932195637497 
2249	 0.455957348376571 
2250	 0.454058323597538 
2251	 0.45221558272474 
2252	 0.450480017839774 
2253	 0.448855717824182 
2254	 0.447243203248167 
2255	 0.445742419484407 
2256	 0.444226116411404 
2257	 0.44271315431493 
2258	 0.441251192165311 
2259	 0.439852777054699 
2260	 0.438435897617948 
2261	 0.437047049705826 
2262	 0.435657070887807 
2263	 0.434210727448161 
2264	 0.43289121793645 
2265	 0.431606576442457 
2266	 0.430406184356013 
2267	 0.429284835408524 
2268	 0.428264144174659 
2269	 0.427303314836406 
2270	 0.426466577660262 
2271	 0.425786173902601 
2272	 0.425156853976127 
2273	 0.424618722223591 
2274	 0.424173280131626 
2275	 0.42380269014413 
2276	 0.423452488587626 
2277	 0.423202282744251 
2278	 0.423059220599994 
2279	 0.422906906599754 
2280	 0.422853669738262 
2281	 0.422709043573075 
2282	 0.422569943144467 
2283	 0.422350076972744 
2284	 0.422112243642465 
2285	 0.421757186041595 
2286	 0.421309996132552 
2287	 0.420837919664332 
2288	 0.420248440875467 
2289	 0.419698221124424 
2290	 0.419082515775396 
2291	 0.418561072880449 
2292	 0.418064320751235 
2293	 0.417588821586018 
2294	 0.417130198267835 
2295	 0.416777593458987 
2296	 0.416418473764454 
2297	 0.416222786063734 
2298	 0.41617113730758 
2299	 0.416218628242297 
2300	 0.416430516981733 
2301	 0.416659304741157 
2302	 0.417038361431014 
2303	 0.417386673877165 
2304	 0.417808540652014 
2305	 0.418151874215558 
2306	 0.418559074144077 
2307	 0.418799996788357 
2308	 0.419058906283647 
2309	 0.419009880938054 
2310	 0.41875150334822 
2311	 0.418288549710831 
2312	 0.417498244006646 
2313	 0.416594294668706 
2314	 0.415448639997672 
2315	 0.414290387133052 
2316	 0.412924034874935 
2317	 0.411352255444365 
2318	 0.409809803586981 
2319	 0.408076749136427 
2320	 0.406592316605322 
2321	 0.405112515872154 
2322	 0.403827181604428 
2323	 0.402694440847528 
2324	 0.401634570112363 
2325	 0.400707571077298 
2326	 0.399807459709104 
2327	 0.399006636150109 
2328	 0.398230143470144 
2329	 0.397519823050241 
2330	 0.396812508036124 
2331	 0.396142200617377 
2332	 0.395513891651675 
2333	 0.394908891463558 
2334	 0.394344638281611 
2335	 0.393817153189942 
2336	 0.393367450665759 
2337	 0.392952884110258 
2338	 0.392618888895366 
2339	 0.392368279187078 
2340	 0.392202054559556 
2341	 0.392089282514362 
2342	 0.39210308087515 
2343	 0.392297978113299 
2344	 0.392462007863943 
2345	 0.392753022696027 
2346	 0.392967923286637 
2347	 0.393152770295882 
2348	 0.393356805345022 
2349	 0.393544755298725 
2350	 0.393747760748568 
2351	 0.393978142530945 
2352	 0.394192404779141 
2353	 0.394400109780991 
2354	 0.394606809751302 
2355	 0.3947562488434 
2356	 0.395002430991688 
2357	 0.395212613718032 
2358	 0.395597964864317 
2359	 0.396141921052597 
2360	 0.396727508770325 
2361	 0.397524461082994 
2362	 0.398221990734304 
2363	 0.398852663556038 
2364	 0.399597796609367 
2365	 0.400477450672709 
2366	 0.401203092207021 
2367	 0.401934491637338 
2368	 0.402629081827702 
2369	 0.403116884285206 
2370	 0.403699549957712 
2371	 0.404347835365191 
2372	 0.405023983825026 
2373	 0.405783460147073 
2374	 0.406450310052978 
2375	 0.407088774704581 
2376	 0.407741459407567 
2377	 0.408274745249206 
2378	 0.408888932870537 
2379	 0.409631412031752 
2380	 0.410309265976806 
2381	 0.410894206396262 
2382	 0.411512036890691 
2383	 0.412027087267055 
2384	 0.412456279893946 
2385	 0.4129382916521 
2386	 0.413450379892428 
2387	 0.413766837770872 
2388	 0.413914321145282 
2389	 0.414135184464101 
2390	 0.414276004874246 
2391	 0.414519426652579 
2392	 0.414889310723299 
2393	 0.415130654368142 
2394	 0.41526370096265 
2395	 0.415296376667773 
2396	 0.415477835130326 
2397	 0.415501038161186 
2398	 0.415311977780145 
2399	 0.415277210442604 
2400	 0.415210468851045 
2401	 0.415402068809444 
2402	 0.415834200873585 
2403	 0.415717859651505 
2404	 0.415527797829461 
2405	 0.415569224860034 
2406	 0.415106618386244 
2407	 0.414703677549049 
2408	 0.414434631001359 
2409	 0.413738381312701 
2410	 0.413143058377381 
2411	 0.412838434601611 
2412	 0.412722389059137 
2413	 0.412519163605006 
2414	 0.412091198583609 
2415	 0.411778860490121 
2416	 0.411266098836273 
2417	 0.410650811312869 
2418	 0.409953539751666 
2419	 0.408825531318239 
2420	 0.407979697111026 
2421	 0.407081632624602 
2422	 0.406270001636682 
2423	 0.406015503534294 
2424	 0.405196760779603 
2425	 0.404578371076652 
2426	 0.404128785848508 
2427	 0.403039148147032 
2428	 0.402153246806152 
2429	 0.401155937690787 
2430	 0.399690705406309 
2431	 0.398090643953364 
2432	 0.396931620967475 
2433	 0.395797028074648 
2434	 0.394314260234175 
2435	 0.393131013475802 
2436	 0.391481920231689 
2437	 0.389483426303668 
2438	 0.388163486440241 
2439	 0.386949197803985 
2440	 0.386053252756547 
2441	 0.385695499687398 
2442	 0.384621111216349 
2443	 0.383173454725442 
2444	 0.381902961987507 
2445	 0.380114080416359 
2446	 0.378196151968629 
2447	 0.376536952824198 
2448	 0.374388271385068 
2449	 0.371552376630101 
2450	 0.368572400250776 
2451	 0.366088171819066 
2452	 0.363854087970905 
2453	 0.362049989076899 
2454	 0.361331767181223 
2455	 0.360231633463933 
2456	 0.358736372447459 
2457	 0.357343006146194 
2458	 0.355486464509687 
2459	 0.352810478359259 
2460	 0.35081990539976 
2461	 0.348680130013639 
2462	 0.347245852567729 
2463	 0.347297756933554 
2464	 0.34621731505908 
2465	 0.34464349966471 
2466	 0.343485677565716 
2467	 0.342019552707959 
2468	 0.3404627718408 
2469	 0.339334002493578 
2470	 0.337724910868033 
2471	 0.334951365057574 
2472	 0.333246691575769 
2473	 0.331912989047551 
2474	 0.331609750861769 
2475	 0.332925280470376 
2476	 0.333028619364946 
2477	 0.33349030345483 
2478	 0.33341010302301 
2479	 0.332035820856248 
2480	 0.331621962004907 
2481	 0.331592101140403 
2482	 0.332117227286765 
2483	 0.333131437051238 
2484	 0.334477412352702 
2485	 0.337406215214427 
2486	 0.33775392943249 
2487	 0.336840694213806 
2488	 0.336520241993042 
2489	 0.33421977831764 
2490	 0.332759889899126 
2491	 0.333065038363054 
2492	 0.332915015626469 
2493	 0.334653438918081 
2494	 0.33743506757423 
2495	 0.337407406475032 
2496	 0.337676179798072 
2497	 0.340566230239647 
2498	 0.343953740567446 
2499	 0.346515941904557 
2500	 0.349756658294164 
