Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#18.txt
540	 0.205547219498561 
541	 0.201411960391428 
542	 0.197347836414242 
543	 0.193319559974369 
544	 0.189279912946439 
545	 0.185393637853314 
546	 0.181588334390775 
547	 0.177736016659977 
548	 0.173881533582049 
549	 0.170050805894638 
550	 0.166275683745992 
551	 0.162584746656162 
552	 0.158943712677101 
553	 0.155388611819578 
554	 0.151953532305971 
555	 0.148642432368211 
556	 0.14540322400775 
557	 0.14227373330308 
558	 0.139333012529538 
559	 0.136344578737617 
560	 0.133516758591903 
561	 0.130947521862111 
562	 0.128360712025669 
563	 0.125930531958375 
564	 0.123662334029414 
565	 0.121499127779096 
566	 0.119444208384385 
567	 0.117506570511646 
568	 0.115668911106811 
569	 0.113878979558764 
570	 0.112102825338518 
571	 0.110429146182144 
572	 0.108927065013338 
573	 0.107442653623528 
574	 0.105973336363906 
575	 0.104536624525668 
576	 0.103167336557274 
577	 0.101946081061668 
578	 0.100752069857606 
579	 9.95310793137198E-02 
580	 9.84822943372104E-02 
581	 9.74060404165271E-02 
582	 9.63775920490756E-02 
583	 9.55461950116842E-02 
584	 9.45836716788161E-02 
585	 9.36905092567431E-02 
586	 9.29408472545767E-02 
587	 9.21450836319775E-02 
588	 9.13777134356631E-02 
589	 9.05996628158213E-02 
590	 8.97751037644967E-02 
591	 8.90198997292507E-02 
592	 8.82722478644574E-02 
593	 8.75219677929566E-02 
594	 8.68078885354509E-02 
595	 8.60535796673126E-02 
596	 8.52973098630484E-02 
597	 8.45808629742938E-02 
598	 8.38915609115754E-02 
599	 8.32274611767233E-02 
600	 8.25646313229359E-02 
601	 8.18790148733329E-02 
602	 8.12523315839104E-02 
603	 8.06492157049222E-02 
604	 8.00710073891293E-02 
605	 7.96058352634027E-02 
606	 7.91655411278769E-02 
607	 7.87054493538247E-02 
608	 0.078222022134174 
609	 7.78328580282205E-02 
610	 7.74534306898035E-02 
611	 7.70815933824746E-02 
612	 7.68029822300537E-02 
613	 7.65263137397658E-02 
614	 7.62742804839929E-02 
615	 7.60692419267365E-02 
616	 7.58655564258686E-02 
617	 7.56384178530928E-02 
618	 7.54354578232525E-02 
619	 0.075332861150245 
620	 7.52353379910648E-02 
621	 7.51313347295357E-02 
622	 7.50106987357956E-02 
623	 7.48364973633838E-02 
624	 7.47656793718114E-02 
625	 7.47402601039653E-02 
626	 7.46519638797709E-02 
627	 7.45637662823499E-02 
628	 7.44939490790826E-02 
629	 7.44175960559956E-02 
630	 0.074273289184158 
631	 7.42529369695214E-02 
632	 7.42499711106504E-02 
633	 7.41563969276812E-02 
634	 7.40551148365596E-02 
635	 7.40178081302683E-02 
636	 7.40249410530213E-02 
637	 7.40065643728377E-02 
638	 7.40103771893281E-02 
639	 7.40078265846468E-02 
640	 7.39962075213329E-02 
641	 7.40328113222178E-02 
642	 7.41025373563715E-02 
643	 7.41728630695855E-02 
644	 7.42157832196555E-02 
645	 7.42618719044866E-02 
646	 7.43320265515751E-02 
647	 7.44442872097556E-02 
648	 7.46106748698993E-02 
649	 7.47458641527717E-02 
650	 7.48637322514582E-02 
651	 7.49958052968377E-02 
652	 7.51556471564276E-02 
653	 7.53208476402823E-02 
654	 7.55183975876791E-02 
655	 7.57859244168525E-02 
656	 7.59983970520696E-02 
657	 7.62085366044147E-02 
658	 7.64437190765907E-02 
659	 7.66545887920529E-02 
660	 7.68709969691986E-02 
661	 7.70743280247951E-02 
662	 7.72442422598715E-02 
663	 7.74270910371412E-02 
664	 7.75647159520906E-02 
665	 7.76615426672397E-02 
666	 0.077778847098382 
667	 7.78745294672236E-02 
668	 7.79272589790952E-02 
669	 7.79406995538973E-02 
670	 7.79729734869662E-02 
671	 7.79740013561992E-02 
672	 7.79356803615636E-02 
673	 0.077868930695897 
674	 7.77601330315544E-02 
675	 7.76773246706514E-02 
676	 7.76296263002524E-02 
677	 7.75382535588292E-02 
678	 7.74134535422211E-02 
679	 7.73005597916205E-02 
680	 7.72213359830556E-02 
681	 7.70650997376699E-02 
682	 7.69318371616915E-02 
683	 7.68193906252938E-02 
684	 7.66535802744717E-02 
685	 7.64856384249712E-02 
686	 7.63293682682018E-02 
687	 7.61779260963307E-02 
688	 7.59946365909071E-02 
689	 7.58092230463835E-02 
690	 7.56058936787064E-02 
691	 7.53654694368529E-02 
692	 7.51402262715458E-02 
693	 7.48972334006801E-02 
694	 7.46336042618807E-02 
695	 7.43801050141044E-02 
696	 7.40984194647639E-02 
697	 7.38147366002674E-02 
698	 0.07354959644557 
699	 7.32734883402709E-02 
700	 7.29961018840931E-02 
701	 7.27366621104516E-02 
702	 7.25120193893472E-02 
703	 7.22793099839576E-02 
704	 7.20688982470031E-02 
705	 7.18996151947958E-02 
706	 7.17650481070382E-02 
707	 7.16367855357943E-02 
708	 7.15481566473772E-02 
709	 7.15277383375651E-02 
710	 7.15216052788088E-02 
711	 7.15826118230595E-02 
712	 7.16851966617694E-02 
713	 0.071762175540508 
714	 7.19064462672685E-02 
715	 7.21115956030683E-02 
716	 7.23503974559731E-02 
717	 7.25826229900764E-02 
718	 7.28738889937134E-02 
719	 7.32099227173917E-02 
720	 7.35584920532353E-02 
721	 7.39314868935215E-02 
722	 7.43468492834557E-02 
723	 7.48158039970245E-02 
724	 7.53391192203224E-02 
725	 7.58880551202727E-02 
726	 7.64516309199019E-02 
727	 7.70450264413879E-02 
728	 0.077731961701496 
729	 7.85158789695638E-02 
730	 7.93311386552284E-02 
731	 8.01257655663561E-02 
732	 8.10513189840026E-02 
733	 8.20920765026186E-02 
734	 8.32252040574771E-02 
735	 8.44282960285679E-02 
736	 8.57239112717644E-02 
737	 8.71412555414593E-02 
738	 8.86913113143526E-02 
739	 9.03309645412211E-02 
740	 0.092180813130263 
741	 9.42367145645151E-02 
742	 9.64519107099959E-02 
743	 9.88500337755907E-02 
744	 0.101460479114201 
745	 0.104301658135578 
746	 0.107378865961012 
747	 0.110732955601883 
748	 0.114346174194293 
749	 0.118203372932361 
750	 0.122332373441478 
751	 0.126723356102222 
752	 0.131372771716059 
753	 0.136273691884649 
754	 0.1413869458968 
755	 0.146683310065203 
756	 0.152145152673 
757	 0.15775723869306 
758	 0.163426736852262 
759	 0.169132641957277 
760	 0.17484701188224 
761	 0.180518604929532 
762	 0.186150642835808 
763	 0.191683963493269 
764	 0.197048904112471 
765	 0.202233770892888 
766	 0.207221704412047 
767	 0.211973589137181 
768	 0.21642725118794 
769	 0.220677075655179 
770	 0.224699269389801 
771	 0.228464403863269 
772	 0.231995603932221 
773	 0.23529696849899 
774	 0.238365509503907 
775	 0.241205610800026 
776	 0.243827100160606 
777	 0.246290141536154 
778	 0.248619303819549 
779	 0.250798811365725 
780	 0.252817126101734 
781	 0.254738864966344 
782	 0.256604750111064 
783	 0.258393252523836 
784	 0.260151546917177 
785	 0.261888570195791 
786	 0.26361167584729 
787	 0.265355199089697 
788	 0.267147440748473 
789	 0.26897666662234 
790	 0.270810668638528 
791	 0.272709830937872 
792	 0.27467500212846 
793	 0.276713474769201 
794	 0.278849596089687 
795	 0.281052310983181 
796	 0.283356366887732 
797	 0.285781908689163 
798	 0.288280052232439 
799	 0.290802862212569 
800	 0.293413569626193 
801	 0.296195083583724 
802	 0.299015407437655 
803	 0.301950848523795 
804	 0.304989720240644 
805	 0.308043036875217 
806	 0.311201664083268 
807	 0.314441501609091 
808	 0.317755565616095 
809	 0.321182169607637 
810	 0.324642444884305 
811	 0.328167186673466 
812	 0.331793261734881 
813	 0.335489091078936 
814	 0.339209227656668 
815	 0.342941213308552 
816	 0.346697920578535 
817	 0.350471306979049 
818	 0.354282321770207 
819	 0.358137417559487 
820	 0.362009819769927 
821	 0.365870575146422 
822	 0.369744954970443 
823	 0.373637550052943 
824	 0.37749944583736 
825	 0.381359237744211 
826	 0.385209158799879 
827	 0.38903708710908 
828	 0.392856821465812 
829	 0.396636624699073 
830	 0.400358249467983 
831	 0.404023431654398 
832	 0.407747246873261 
833	 0.411435354865144 
834	 0.415051669770056 
835	 0.418644186442959 
836	 0.422207702232547 
837	 0.425753731770084 
838	 0.429271180194173 
839	 0.432712010541313 
840	 0.436126077977324 
841	 0.439485330123387 
842	 0.442762701561423 
843	 0.446013900608984 
844	 0.44920866210208 
845	 0.452328423730601 
846	 0.45537039795795 
847	 0.458369129687947 
848	 0.461327124283608 
849	 0.464237161591379 
850	 0.467077801590549 
851	 0.469784764887256 
852	 0.47244103105728 
853	 0.475103546517372 
854	 0.477764424146068 
855	 0.480220401130008 
856	 0.482573024869454 
857	 0.484943287275609 
858	 0.487294689010809 
859	 0.489559387798601 
860	 0.491757251078907 
861	 0.493931537666935 
862	 0.496088433025941 
863	 0.498203844357512 
864	 0.500245061500811 
865	 0.502202382196712 
866	 0.504193624602114 
867	 0.506151331231427 
868	 0.508028677980018 
869	 0.509815046454181 
870	 0.511553135007308 
871	 0.513262533699336 
872	 0.514953037670909 
873	 0.516627194482833 
874	 0.518190007370608 
875	 0.51966146510937 
876	 0.521073192713903 
877	 0.522417033831105 
878	 0.523808984799168 
879	 0.525112479407954 
880	 0.526221951122108 
881	 0.52736785689329 
882	 0.528560308283773 
883	 0.529684166245689 
884	 0.530618016754651 
885	 0.531476406827146 
886	 0.532351090926243 
887	 0.533227480953176 
888	 0.534033680668694 
889	 0.534823812584855 
890	 0.535580379748196 
891	 0.536301980695179 
892	 0.537005196141403 
893	 0.537663066242981 
894	 0.538268364054256 
895	 0.538788043733036 
896	 0.539163870760484 
897	 0.539535798854554 
898	 0.539925720997404 
899	 0.540310373576487 
900	 0.540637705749254 
901	 0.540915049712557 
902	 0.541121882112266 
903	 0.541274425384934 
904	 0.541474046589573 
905	 0.541725521857135 
906	 0.542031366807553 
907	 0.542342824640228 
908	 0.542462110009372 
909	 0.542727447265947 
910	 0.54309076501649 
911	 0.543394060948103 
912	 0.543709072512688 
913	 0.544048985242959 
914	 0.54448806019671 
915	 0.545079000207412 
916	 0.545655498344513 
917	 0.546177631862477 
918	 0.5467207853223 
919	 0.547411234072921 
920	 0.548232849381079 
921	 0.549055634712053 
922	 0.54985173635607 
923	 0.550679757804193 
924	 0.551540210327811 
925	 0.552394702516948 
926	 0.55329066432055 
927	 0.554313410127379 
928	 0.55513070115939 
929	 0.555786313729723 
930	 0.556459922046614 
931	 0.55736572513779 
932	 0.558161817675344 
933	 0.55886426454584 
934	 0.559490355135046 
935	 0.560008600153892 
936	 0.560662503304042 
937	 0.561318143674943 
938	 0.561879292641316 
939	 0.562400873062339 
940	 0.562881403421017 
941	 0.563350334226763 
942	 0.563839271161264 
943	 0.564371506055843 
944	 0.564847548974582 
945	 0.565213202155334 
946	 0.565541342178103 
947	 0.566067687799913 
948	 0.566561554130637 
949	 0.567053027665621 
950	 0.567589797247593 
951	 0.568146270997092 
952	 0.568659813420143 
953	 0.569190886546279 
954	 0.569790259107513 
955	 0.570427606593741 
956	 0.570961347945146 
957	 0.571391765920985 
958	 0.571805774396859 
959	 0.572359957339208 
960	 0.572859967334763 
961	 0.573447436921005 
962	 0.574069241841144 
963	 0.574207541657136 
964	 0.574420385683467 
965	 0.574743347578595 
966	 0.575117661899331 
967	 0.575548319880646 
968	 0.575908531227247 
969	 0.576167345648362 
970	 0.576349355240181 
971	 0.576525135822154 
972	 0.57693199858845 
973	 0.577337400436139 
974	 0.577537741246407 
975	 0.577571938632362 
976	 0.577605080153993 
977	 0.577695078963398 
978	 0.577876649026204 
979	 0.57817293209075 
980	 0.578409894783266 
981	 0.578464183901889 
982	 0.578427616750559 
983	 0.578594086742698 
984	 0.578553067734261 
985	 0.578634323128508 
986	 0.578879774511876 
987	 0.57891494781235 
988	 0.578917596377396 
989	 0.578848763163057 
990	 0.57877861532201 
991	 0.578871593384535 
992	 0.579056290085926 
993	 0.579034057325104 
994	 0.578941712898756 
995	 0.579142212469444 
996	 0.578952888617463 
997	 0.579008663672449 
998	 0.579233666508072 
999	 0.5791318787736 
1000	 0.578996708738525 
1001	 0.577796090923833 
1002	 0.577751987243956 
1003	 0.577699935955161 
1004	 0.577626833700902 
1005	 0.577511589008487 
1006	 0.577413516844815 
1007	 0.577365136716469 
1008	 0.577294858456452 
1009	 0.577230740263089 
1010	 0.577223701617648 
1011	 0.577168368070107 
1012	 0.577128350770881 
1013	 0.577127549545569 
1014	 0.577105454169658 
1015	 0.577134645632898 
1016	 0.577218009335954 
1017	 0.577344018500617 
1018	 0.5775224024987 
1019	 0.577732760004 
1020	 0.57794051789494 
1021	 0.578159566087609 
1022	 0.578399632163926 
1023	 0.57865789500511 
1024	 0.578954658728315 
1025	 0.579304869252686 
1026	 0.579641981451279 
1027	 0.579981064601975 
1028	 0.580357660803293 
1029	 0.580712694947985 
1030	 0.581065974455965 
1031	 0.581453842197366 
1032	 0.581795128733469 
1033	 0.582113909317363 
1034	 0.582400397531362 
1035	 0.582675800317763 
1036	 0.582926425869437 
1037	 0.583152631086733 
1038	 0.583363948291221 
1039	 0.58356452428675 
1040	 0.583699800415568 
1041	 0.583815918318484 
1042	 0.58393110645799 
1043	 0.583957966867114 
1044	 0.583972489407812 
1045	 0.583982398005426 
1046	 0.583986756956684 
1047	 0.583921895388748 
1048	 0.583835284361574 
1049	 0.583723989632214 
1050	 0.583543372052085 
1051	 0.583332744557972 
1052	 0.583117394855104 
1053	 0.582863870380781 
1054	 0.582551108606051 
1055	 0.582201126794006 
1056	 0.581825465466128 
1057	 0.581417860253653 
1058	 0.580965312789797 
1059	 0.580460668062808 
1060	 0.579885094278821 
1061	 0.579266245873439 
1062	 0.578541579032237 
1063	 0.577744649903829 
1064	 0.576877999269285 
1065	 0.575931003254041 
1066	 0.574909452553094 
1067	 0.573796662283167 
1068	 0.572598492323898 
1069	 0.571252196725996 
1070	 0.569778439447843 
1071	 0.568250686087982 
1072	 0.566633814305998 
1073	 0.564984020842451 
1074	 0.56326525362898 
1075	 0.561559684082348 
1076	 0.55976848716118 
1077	 0.558059904278054 
1078	 0.556294766808436 
1079	 0.554694689009779 
1080	 0.553133633766504 
1081	 0.551711375298313 
1082	 0.550460978840419 
1083	 0.549396995697894 
1084	 0.548520065508443 
1085	 0.547844651325136 
1086	 0.547425435959891 
1087	 0.547214623326664 
1088	 0.547188238912941 
1089	 0.547388553765061 
1090	 0.547730244325491 
1091	 0.548243096335623 
1092	 0.548887839131154 
1093	 0.549723409323926 
1094	 0.550617252578949 
1095	 0.551612413550154 
1096	 0.552712698242778 
1097	 0.553884297776506 
1098	 0.555137097174865 
1099	 0.556481763394913 
1100	 0.557863495163317 
1101	 0.559278043738775 
1102	 0.560737458613293 
1103	 0.562221814374799 
1104	 0.563734235285143 
1105	 0.565273309560102 
1106	 0.566853373136473 
1107	 0.568434060357663 
1108	 0.57005159096953 
1109	 0.571640490340949 
1110	 0.57325293891345 
1111	 0.574818953720293 
1112	 0.576372465968021 
1113	 0.577888080787086 
1114	 0.579374430346523 
1115	 0.580803739512958 
1116	 0.582173216758725 
1117	 0.583500846491093 
1118	 0.584765894898625 
1119	 0.58596965003834 
1120	 0.587119589642457 
1121	 0.588215227457995 
1122	 0.589266667372676 
1123	 0.590266585917856 
1124	 0.591220819843048 
1125	 0.592148164128875 
1126	 0.593005510330052 
1127	 0.593799490319824 
1128	 0.594561813555771 
1129	 0.595283568853903 
1130	 0.595948239754652 
1131	 0.596581153393803 
1132	 0.597175823806845 
1133	 0.597724012393726 
1134	 0.598221966341158 
1135	 0.598704531504238 
1136	 0.599149962164108 
1137	 0.599589461828369 
1138	 0.600009713930454 
1139	 0.60041421283729 
1140	 0.600805809159482 
1141	 0.601172406597194 
1142	 0.601516109187474 
1143	 0.601847690336653 
1144	 0.602149404411859 
1145	 0.602460103673113 
1146	 0.602767850420942 
1147	 0.603071636702706 
1148	 0.6033600219925 
1149	 0.603630396993059 
1150	 0.603880256662563 
1151	 0.604099574379247 
1152	 0.604307733943081 
1153	 0.604492749859385 
1154	 0.604681669316538 
1155	 0.604857746782007 
1156	 0.60502832034699 
1157	 0.605207312506189 
1158	 0.605358417453496 
1159	 0.60549097795528 
1160	 0.605610974534409 
1161	 0.605704509528313 
1162	 0.605802660895898 
1163	 0.605907056779688 
1164	 0.605985764134677 
1165	 0.606053307470201 
1166	 0.606112420318089 
1167	 0.606147222513915 
1168	 0.606147844842984 
1169	 0.606164573186985 
1170	 0.606173001634841 
1171	 0.606183313197798 
1172	 0.606194868823135 
1173	 0.606202456153044 
1174	 0.606222909959202 
1175	 0.606206363522562 
1176	 0.606183937288259 
1177	 0.606131177340054 
1178	 0.606021583191268 
1179	 0.60594193122214 
1180	 0.605865880764322 
1181	 0.605779557993622 
1182	 0.605704875518967 
1183	 0.605614818145042 
1184	 0.605513049115254 
1185	 0.605389383933678 
1186	 0.605276590587465 
1187	 0.605154621574712 
1188	 0.605050609522823 
1189	 0.604951851890634 
1190	 0.604855488801689 
1191	 0.604764862549003 
1192	 0.604684483573981 
1193	 0.604597614301026 
1194	 0.604538094307465 
1195	 0.604499844027343 
1196	 0.604468524215804 
1197	 0.604462225765405 
1198	 0.60444793042055 
1199	 0.604431045782044 
1200	 0.604428184798964 
1201	 0.60442816284162 
1202	 0.604436314070271 
1203	 0.604453979878322 
1204	 0.604484476544987 
1205	 0.60452290349166 
1206	 0.604564657841032 
1207	 0.604623422618272 
1208	 0.604700315517679 
1209	 0.604777980752894 
1210	 0.604865101412086 
1211	 0.604956531424351 
1212	 0.605052209412905 
1213	 0.605156329231982 
1214	 0.605268329300264 
1215	 0.605385803698693 
1216	 0.605513589565849 
1217	 0.605641237676164 
1218	 0.605769267573877 
1219	 0.605906268269771 
1220	 0.606045305311929 
1221	 0.606197460294868 
1222	 0.606343812021485 
1223	 0.606496333332484 
1224	 0.606647499534882 
1225	 0.606790736893408 
1226	 0.606952323469657 
1227	 0.607120648968728 
1228	 0.607300681806689 
1229	 0.607495671227358 
1230	 0.607690054467194 
1231	 0.607897915816316 
1232	 0.608097097600003 
1233	 0.608285468215853 
1234	 0.608491903403736 
1235	 0.608694764983413 
1236	 0.608920092961532 
1237	 0.609182664251746 
1238	 0.609426809920039 
1239	 0.609685552341304 
1240	 0.609924655801766 
1241	 0.610151623886022 
1242	 0.610356801503587 
1243	 0.610578841057356 
1244	 0.610799898902215 
1245	 0.611014782837181 
1246	 0.611241552907214 
1247	 0.611441621948342 
1248	 0.611613713934826 
1249	 0.611805951084364 
1250	 0.612006035167685 
1251	 0.612184966957529 
1252	 0.612361489025273 
1253	 0.612533953090099 
1254	 0.612677097730961 
1255	 0.612840117112562 
1256	 0.613026539291319 
1257	 0.613193586465229 
1258	 0.613367397397437 
1259	 0.613519432884268 
1260	 0.613647603150571 
1261	 0.613775513792441 
1262	 0.613894676193842 
1263	 0.613995095891223 
1264	 0.614106750551028 
1265	 0.614218838151898 
1266	 0.614329246507549 
1267	 0.614439662106432 
1268	 0.614547489941992 
1269	 0.614650824603461 
1270	 0.614757532758291 
1271	 0.614863269500603 
1272	 0.61497282842695 
1273	 0.615081479922252 
1274	 0.615196216351292 
1275	 0.615305130367679 
1276	 0.615432843329523 
1277	 0.615571369491219 
1278	 0.615719909452175 
1279	 0.615887026084904 
1280	 0.616056408537518 
1281	 0.616218006114653 
1282	 0.616379175072959 
1283	 0.616557642570586 
1284	 0.61674243311159 
1285	 0.616916194663604 
1286	 0.617097775559177 
1287	 0.617275258794942 
1288	 0.617434653915032 
1289	 0.61761210401298 
1290	 0.617812275232768 
1291	 0.61798966143324 
1292	 0.61815913927927 
1293	 0.618328978495982 
1294	 0.618501264454623 
1295	 0.618651624426798 
1296	 0.618802984523174 
1297	 0.618926837153626 
1298	 0.619011232156327 
1299	 0.619109556891498 
1300	 0.619200732008912 
1301	 0.619289375808238 
1302	 0.61937766878305 
1303	 0.619466304739197 
1304	 0.619553168893476 
1305	 0.619631866487008 
1306	 0.619721942747037 
1307	 0.619816397381478 
1308	 0.619887305935416 
1309	 0.619947078514868 
1310	 0.620001896796294 
1311	 0.620042826348556 
1312	 0.620083135118853 
1313	 0.620117507846282 
1314	 0.620154065967368 
1315	 0.620194814019906 
1316	 0.620210593139173 
1317	 0.620222293215459 
1318	 0.620221627722152 
1319	 0.620190160744577 
1320	 0.620170329239077 
1321	 0.620150011744407 
1322	 0.620130565633236 
1323	 0.620125488735547 
1324	 0.62009664007235 
1325	 0.62005936643349 
1326	 0.620009223202984 
1327	 0.619956382836447 
1328	 0.619879769724116 
1329	 0.619797256738681 
1330	 0.619714214457835 
1331	 0.61959603352941 
1332	 0.619445085233189 
1333	 0.619298688687437 
1334	 0.61913838592149 
1335	 0.618965312541677 
1336	 0.618791709930903 
1337	 0.618589162676921 
1338	 0.618366061545551 
1339	 0.618128786637026 
1340	 0.617877100655654 
1341	 0.617601855168305 
1342	 0.617311448745696 
1343	 0.616994327061618 
1344	 0.616649177617799 
1345	 0.616291334086961 
1346	 0.615911730334566 
1347	 0.615517124188928 
1348	 0.615108833679286 
1349	 0.614679389523804 
1350	 0.614228157473353 
1351	 0.613769351667378 
1352	 0.613292290112398 
1353	 0.612801642981379 
1354	 0.612305116842842 
1355	 0.611798762713843 
1356	 0.611292751662255 
1357	 0.610781835212744 
1358	 0.610276717166004 
1359	 0.609761143446422 
1360	 0.609279436955175 
1361	 0.608815758320386 
1362	 0.608353848544527 
1363	 0.607907277978292 
1364	 0.607472076625146 
1365	 0.607027836364038 
1366	 0.606624552274701 
1367	 0.606260686698845 
1368	 0.605894740424252 
1369	 0.605545264975943 
1370	 0.605202774385041 
1371	 0.604872045997431 
1372	 0.604540552483685 
1373	 0.604242045324501 
1374	 0.60390824413186 
1375	 0.603576810382085 
1376	 0.603199534668112 
1377	 0.602804530030915 
1378	 0.602346156830013 
1379	 0.601834795803362 
1380	 0.60120154465975 
1381	 0.60036791536215 
1382	 0.599395641199098 
1383	 0.598194698699115 
1384	 0.596878148845931 
1385	 0.595576712457171 
1386	 0.594164684151651 
1387	 0.592797400826059 
1388	 0.591366092759036 
1389	 0.590108060268266 
1390	 0.588747676094552 
1391	 0.5878204487601 
1392	 0.58710242559911 
1393	 0.586613647887644 
1394	 0.586547012493613 
1395	 0.586358694488601 
1396	 0.586359519777152 
1397	 0.586258973998743 
1398	 0.586183468717092 
1399	 0.585990612804517 
1400	 0.585882282046893 
1401	 0.58546483234978 
1402	 0.584911960136116 
1403	 0.584135378645542 
1404	 0.583108235365502 
1405	 0.58189800016209 
1406	 0.580582523225512 
1407	 0.579170972007295 
1408	 0.577692718238121 
1409	 0.576152950391922 
1410	 0.574588402852216 
1411	 0.572991272767346 
1412	 0.571396601700294 
1413	 0.569869236932059 
1414	 0.568406575176233 
1415	 0.567005669153036 
1416	 0.565695311384288 
1417	 0.564477428526089 
1418	 0.563314716218248 
1419	 0.56224080645114 
1420	 0.561179726148909 
1421	 0.560183432616798 
1422	 0.559196666211568 
1423	 0.558259761736255 
1424	 0.55729262567512 
1425	 0.556339449951254 
