Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#7.txt
1436	 0.643780155588577 
1437	 0.642885230248848 
1438	 0.642061689135446 
1439	 0.64128059340178 
1440	 0.640550603936676 
1441	 0.63986687286473 
1442	 0.639203355369687 
1443	 0.638577190874145 
1444	 0.637980928051004 
1445	 0.637408376018292 
1446	 0.63685692550882 
1447	 0.636314023132599 
1448	 0.635811301802584 
1449	 0.635331645188838 
1450	 0.634872939463958 
1451	 0.634448141791091 
1452	 0.634063262823877 
1453	 0.63367199673662 
1454	 0.633307238209792 
1455	 0.632940388904653 
1456	 0.632580505724726 
1457	 0.632220292033666 
1458	 0.631873557535255 
1459	 0.631509264206607 
1460	 0.631136485387662 
1461	 0.630761551738498 
1462	 0.630365108826897 
1463	 0.629999662980228 
1464	 0.629636043132533 
1465	 0.629297721313816 
1466	 0.628986665170919 
1467	 0.628680656987006 
1468	 0.628389970172802 
1469	 0.628104776752657 
1470	 0.627834115369295 
1471	 0.627565481237794 
1472	 0.627303225311905 
1473	 0.627042314093986 
1474	 0.626768818302922 
1475	 0.626529023977451 
1476	 0.626292848943255 
1477	 0.6260973711373 
1478	 0.625936943010212 
1479	 0.625788988161214 
1480	 0.625680257425469 
1481	 0.625602788602894 
1482	 0.625564826145565 
1483	 0.625561562855104 
1484	 0.625577756557385 
1485	 0.625622704269414 
1486	 0.625686172782015 
1487	 0.625772851589622 
1488	 0.625892492475886 
1489	 0.626028215969806 
1490	 0.626177093025188 
1491	 0.626352878189908 
1492	 0.626553766306478 
1493	 0.626778082874666 
1494	 0.627006526118139 
1495	 0.627254661867649 
1496	 0.627511537665429 
1497	 0.627770089273058 
1498	 0.62805408725914 
1499	 0.62836442291615 
1500	 0.628679601922296 
1501	 0.629007911128694 
1502	 0.629341621006209 
1503	 0.629691028972143 
1504	 0.630040647742164 
1505	 0.63039730305075 
1506	 0.630757522488907 
1507	 0.631115521574176 
1508	 0.631486483358051 
1509	 0.631870775764727 
1510	 0.632251981022148 
1511	 0.632647183905094 
1512	 0.633032893823322 
1513	 0.633411711996214 
1514	 0.633786735192696 
1515	 0.63417862871764 
1516	 0.634531520340751 
1517	 0.634861672573952 
1518	 0.635189095949347 
1519	 0.6354775265351 
1520	 0.635780118344504 
1521	 0.636110677235841 
1522	 0.63639775461396 
1523	 0.636663483698872 
1524	 0.636922943206361 
1525	 0.637158301058915 
1526	 0.637378425199089 
1527	 0.637588170924849 
1528	 0.637789830257979 
1529	 0.637969728045369 
1530	 0.63813667412883 
1531	 0.638317192670837 
1532	 0.638497072295644 
1533	 0.638672058379893 
1534	 0.638822585399853 
1535	 0.638961054714748 
1536	 0.639096541308474 
1537	 0.639211104089271 
1538	 0.639339837343692 
1539	 0.63946806936156 
1540	 0.639590690755908 
1541	 0.639724991848229 
1542	 0.639868756115519 
1543	 0.640018867007019 
1544	 0.640172602225067 
1545	 0.64033556062343 
1546	 0.640495507153039 
1547	 0.640677896814496 
1548	 0.640865634816035 
1549	 0.641043082524622 
1550	 0.641224173235475 
1551	 0.641406492827908 
1552	 0.64157243447831 
1553	 0.64176712418713 
1554	 0.641979511060601 
1555	 0.642192665382859 
1556	 0.642415833150595 
1557	 0.64264288534358 
1558	 0.642885730902532 
1559	 0.643105341993965 
1560	 0.643323187424897 
1561	 0.64353377459564 
1562	 0.643724848473303 
1563	 0.643927138827575 
1564	 0.644130637822248 
1565	 0.644335589290474 
1566	 0.644555247244316 
1567	 0.644738832855566 
1568	 0.644913053070687 
1569	 0.645074841785535 
1570	 0.645195000761231 
1571	 0.645347939461799 
1572	 0.645507783115587 
1573	 0.645673907704544 
1574	 0.645844200005722 
1575	 0.646027234804735 
1576	 0.646229337420197 
1577	 0.646418989842334 
1578	 0.64661578401444 
1579	 0.646811234025198 
1580	 0.646986565647975 
1581	 0.647185211873213 
1582	 0.647388846948785 
1583	 0.64761845390536 
1584	 0.647859645522611 
1585	 0.648133651114703 
1586	 0.648430484838033 
1587	 0.648754284009674 
1588	 0.649095299935043 
1589	 0.649480790274842 
1590	 0.649893283086889 
1591	 0.650359825509426 
1592	 0.65088091640503 
1593	 0.651429024287157 
1594	 0.652018524067736 
1595	 0.652640781572119 
1596	 0.653315432910676 
1597	 0.653986334098572 
1598	 0.654692124789425 
1599	 0.655393752241889 
1600	 0.656087750214329 
1601	 0.656806407371411 
1602	 0.65754942681837 
1603	 0.658290992913115 
1604	 0.659047841396277 
1605	 0.659801360591632 
1606	 0.660555281196004 
1607	 0.661310869597802 
1608	 0.662078628689223 
1609	 0.662828620401564 
1610	 0.663579848212876 
1611	 0.664311042579116 
1612	 0.665028682070918 
1613	 0.665730125596802 
1614	 0.666418759748969 
1615	 0.667084956452739 
1616	 0.667746890793054 
1617	 0.668361470608286 
1618	 0.668933976750409 
1619	 0.6694941349119 
1620	 0.670022146641008 
1621	 0.670527203926279 
1622	 0.671008505901781 
1623	 0.671480452886349 
1624	 0.671909058881035 
1625	 0.672355857595813 
1626	 0.672800873167651 
1627	 0.673254933468286 
1628	 0.673726319371866 
1629	 0.674181525659985 
1630	 0.674620759755763 
1631	 0.675081036726141 
1632	 0.675542168591237 
1633	 0.676006816423375 
1634	 0.676507173372767 
1635	 0.676978637598921 
1636	 0.677416166316819 
1637	 0.677877522958638 
1638	 0.678342784974703 
1639	 0.678805947553613 
1640	 0.679294149963731 
1641	 0.67975858357913 
1642	 0.680225057269186 
1643	 0.680650757685426 
1644	 0.681078743492112 
1645	 0.681435917562301 
1646	 0.68175220170297 
1647	 0.682003853971473 
1648	 0.682218719151932 
1649	 0.68232785825506 
1650	 0.682372019956315 
1651	 0.68230855893548 
1652	 0.68213283739479 
1653	 0.681875245081602 
1654	 0.681523680637778 
1655	 0.681080274724 
1656	 0.680515303327952 
1657	 0.67990793340491 
1658	 0.679203696565025 
1659	 0.678465470961018 
1660	 0.677659895084147 
1661	 0.676836766862784 
1662	 0.675958668418359 
1663	 0.675068902388362 
1664	 0.674137663123964 
1665	 0.673224927524179 
1666	 0.672304960721623 
1667	 0.671377777530915 
1668	 0.670437832700209 
1669	 0.669532855338208 
1670	 0.668610493428724 
1671	 0.667744672012069 
1672	 0.666899436458853 
1673	 0.666141118506142 
1674	 0.665430292376817 
1675	 0.66479498918629 
1676	 0.664228819481819 
1677	 0.663759774006381 
1678	 0.663373143912067 
1679	 0.66305583166033 
1680	 0.662846556273364 
1681	 0.662685803351335 
1682	 0.662614749413794 
1683	 0.662544461230021 
1684	 0.662558184655073 
1685	 0.662533560325455 
1686	 0.662515071206205 
1687	 0.662470220075694 
1688	 0.662420624633629 
1689	 0.662344303110304 
1690	 0.662245915908268 
1691	 0.662121520867012 
1692	 0.661969757475125 
1693	 0.661807665820094 
1694	 0.661617786349655 
1695	 0.661420981661328 
1696	 0.661203510019506 
1697	 0.660997065108094 
1698	 0.660782805407055 
1699	 0.660568777977896 
1700	 0.660343707907891 
1701	 0.660157168661354 
1702	 0.659975125555349 
1703	 0.659817787972793 
1704	 0.659703716867833 
1705	 0.65958505533858 
1706	 0.659456204811332 
1707	 0.659376085130806 
1708	 0.659315256816622 
1709	 0.659301515078696 
1710	 0.659312818292067 
1711	 0.659395826689423 
1712	 0.659514269916725 
1713	 0.659730510556152 
1714	 0.660049419726519 
1715	 0.660370675625626 
1716	 0.66073519087959 
1717	 0.661180965743081 
1718	 0.661659943322691 
1719	 0.662230041389365 
1720	 0.662930162951462 
1721	 0.6635976625664 
1722	 0.664309411386482 
1723	 0.665004849010402 
1724	 0.665726758358435 
1725	 0.666397441615938 
1726	 0.667081252475568 
1727	 0.667650660792951 
1728	 0.668193292792966 
1729	 0.668557919458662 
1730	 0.668799041726876 
1731	 0.668934015720031 
1732	 0.668959043505063 
1733	 0.668909189513192 
1734	 0.668791306948166 
1735	 0.668573687235872 
1736	 0.668284655527749 
1737	 0.667917463387545 
1738	 0.667500488040038 
1739	 0.66707978832383 
1740	 0.666623630809203 
1741	 0.66618981489968 
1742	 0.665718837273101 
1743	 0.665192120025228 
1744	 0.664675258956941 
1745	 0.664122264094437 
1746	 0.663604055048899 
1747	 0.663093851553007 
1748	 0.662603135587641 
1749	 0.662098682313742 
1750	 0.661680391498074 
1751	 0.661304044685428 
1752	 0.660988048988259 
1753	 0.660753579328725 
1754	 0.660556882757942 
1755	 0.66040137839611 
1756	 0.660293983721018 
1757	 0.660253618921751 
1758	 0.660241747550186 
1759	 0.660288777963465 
1760	 0.660337300633207 
1761	 0.660443713450412 
1762	 0.66049778546294 
1763	 0.66055489263067 
1764	 0.660566463479892 
1765	 0.660553620284199 
1766	 0.660487689360862 
1767	 0.660375991032506 
1768	 0.660231111690252 
1769	 0.660022693727495 
1770	 0.65982996296726 
1771	 0.659610715797548 
1772	 0.659415650629731 
1773	 0.65921073818465 
1774	 0.659052372690477 
1775	 0.658904229332084 
1776	 0.658819575935207 
1777	 0.65875255444822 
1778	 0.658700075744753 
1779	 0.658688573170626 
1780	 0.65872608832803 
1781	 0.658798481027432 
1782	 0.658909063326353 
1783	 0.65904361911396 
1784	 0.659110928326031 
1785	 0.659152846260846 
1786	 0.659204985023065 
1787	 0.65924960751051 
1788	 0.659315629290637 
1789	 0.659376090539032 
1790	 0.659377526540645 
1791	 0.659345859349084 
1792	 0.659353531429978 
1793	 0.659397240321111 
1794	 0.659494660290814 
1795	 0.659609377497384 
1796	 0.659720234430913 
1797	 0.659879718453471 
1798	 0.660106309185946 
1799	 0.660308910998969 
1800	 0.6605479851474 
1801	 0.655604751236253 
1802	 0.655758933694878 
1803	 0.655947107312827 
1804	 0.656146730413256 
1805	 0.656334020904687 
1806	 0.656540028975023 
1807	 0.656731179801946 
1808	 0.656911312384276 
1809	 0.657074291077279 
1810	 0.657224003217181 
1811	 0.657380152129418 
1812	 0.657543164441586 
1813	 0.657684479810995 
1814	 0.657841738602063 
1815	 0.658008694361339 
1816	 0.658132349585911 
1817	 0.658274710400388 
1818	 0.65841987518033 
1819	 0.658597630480517 
1820	 0.658739126690258 
1821	 0.658890069945752 
1822	 0.659073361206559 
1823	 0.659235110949209 
1824	 0.65943197654101 
1825	 0.659675676306593 
1826	 0.659906108439925 
1827	 0.660173655274843 
1828	 0.660465870811098 
1829	 0.660799708754779 
1830	 0.661149211273081 
1831	 0.661544349370888 
1832	 0.661961043877409 
1833	 0.662364915317667 
1834	 0.662773641393134 
1835	 0.663165519504591 
1836	 0.663555935585862 
1837	 0.663964353436988 
1838	 0.664392196694554 
1839	 0.664800157772827 
1840	 0.665201749117687 
1841	 0.665611709823039 
1842	 0.665963258919173 
1843	 0.66630787753299 
1844	 0.666686246532046 
1845	 0.667028586432895 
1846	 0.667361294069904 
1847	 0.667713976026678 
1848	 0.668017483758543 
1849	 0.668280053597569 
1850	 0.668542290267461 
1851	 0.668794689066444 
1852	 0.669002554278282 
1853	 0.669183756596527 
1854	 0.669291898775449 
1855	 0.669345477911364 
1856	 0.669370249299067 
1857	 0.669346810863929 
1858	 0.669289550334911 
1859	 0.669179475177436 
1860	 0.669026804214243 
1861	 0.66881063073476 
1862	 0.668552294851846 
1863	 0.668252865067299 
1864	 0.667912403243412 
1865	 0.667549555433558 
1866	 0.667120426194768 
1867	 0.666637942673123 
1868	 0.666109966373031 
1869	 0.66555525942288 
1870	 0.664905009468855 
1871	 0.664184880865436 
1872	 0.663430163365224 
1873	 0.662601237021898 
1874	 0.661666162727621 
1875	 0.660663214780701 
1876	 0.659582786867201 
1877	 0.658367402552626 
1878	 0.657073896472326 
1879	 0.655600704534203 
1880	 0.654021498189876 
1881	 0.652258727991256 
1882	 0.650339097124051 
1883	 0.648235316617765 
1884	 0.645989841950177 
1885	 0.643539285899168 
1886	 0.640868353416007 
1887	 0.637972163357073 
1888	 0.634909199932241 
1889	 0.6315990673869 
1890	 0.628170064967039 
1891	 0.624495772924341 
1892	 0.620794487866977 
1893	 0.616930137654149 
1894	 0.612982456740843 
1895	 0.609046768296944 
1896	 0.605136667593211 
1897	 0.601295646109011 
1898	 0.597447259105915 
1899	 0.593738464878065 
1900	 0.590037631915267 
1901	 0.58655075443722 
1902	 0.583165415862486 
1903	 0.579978081169505 
1904	 0.576979879629242 
1905	 0.574140138342152 
1906	 0.571455216324375 
1907	 0.568939700970286 
1908	 0.566552061367152 
1909	 0.564313016471347 
1910	 0.562211591296986 
1911	 0.560265518535302 
1912	 0.558437004643222 
1913	 0.556766775844596 
1914	 0.555188060369492 
1915	 0.553726899161733 
1916	 0.55238123097232 
1917	 0.551149200705708 
1918	 0.550030976533008 
1919	 0.549012515425535 
1920	 0.54813432826131 
1921	 0.547310897678237 
1922	 0.546565083468452 
1923	 0.545926984167627 
1924	 0.545402988121251 
1925	 0.54493341530301 
1926	 0.544562087736081 
1927	 0.544261147662864 
1928	 0.544011510708266 
1929	 0.543821068142111 
1930	 0.543692396607699 
1931	 0.543631373233099 
1932	 0.543629014541927 
1933	 0.543694918519467 
1934	 0.543797309304258 
1935	 0.543955775915684 
1936	 0.544167470072752 
1937	 0.544425035117912 
1938	 0.544734844113115 
1939	 0.545107523391416 
1940	 0.545524207802913 
1941	 0.545989317854866 
1942	 0.546506824018982 
1943	 0.54705452270476 
1944	 0.547669472190491 
1945	 0.548282321307535 
1946	 0.54893625916267 
1947	 0.549582077244152 
1948	 0.55025868212297 
1949	 0.550910057042452 
1950	 0.551562563352727 
1951	 0.552194005254062 
1952	 0.552825744423127 
1953	 0.553453518738485 
1954	 0.554056285169962 
1955	 0.554648988019709 
1956	 0.555228167560466 
1957	 0.555759933982194 
1958	 0.556330412934464 
1959	 0.556908906236714 
1960	 0.557493715180054 
1961	 0.558077681116677 
1962	 0.558691609404984 
1963	 0.559322685148945 
1964	 0.559957470944656 
1965	 0.560629569189694 
1966	 0.561328415558825 
1967	 0.562060487411742 
1968	 0.562819235560636 
1969	 0.563603730634798 
1970	 0.564430432765691 
1971	 0.565268736180513 
1972	 0.566137774150946 
1973	 0.567008792679768 
1974	 0.567904317562682 
1975	 0.568803276283628 
1976	 0.569697135986899 
1977	 0.570593787411449 
1978	 0.571487855543712 
1979	 0.572394781962061 
1980	 0.573272248847886 
1981	 0.574155200899497 
1982	 0.574997786704857 
1983	 0.57579926659123 
1984	 0.576602931185639 
1985	 0.577389968020581 
1986	 0.578162115295758 
1987	 0.578921776437174 
1988	 0.579674776172949 
1989	 0.580411648177519 
1990	 0.581126492433249 
1991	 0.58183680608913 
1992	 0.582550042977382 
1993	 0.583231063059098 
1994	 0.583913010184832 
1995	 0.584537953461471 
1996	 0.585138477002845 
1997	 0.585687816872867 
1998	 0.586195108665554 
1999	 0.586652421265283 
2000	 0.587083728551657 
2001	 0.587441729825334 
2002	 0.587727551427648 
2003	 0.587953990108548 
2004	 0.588105452134869 
2005	 0.588176055558447 
2006	 0.588189383675524 
2007	 0.588132865463286 
2008	 0.588020321017031 
2009	 0.587845556713364 
2010	 0.587602790401114 
2011	 0.587289211556399 
2012	 0.586922006376412 
2013	 0.586475385626762 
2014	 0.58599021911464 
2015	 0.585454356016502 
2016	 0.58485668744105 
2017	 0.584239968104258 
2018	 0.583579288010588 
2019	 0.582882139100034 
2020	 0.582153368956183 
2021	 0.581385161833613 
2022	 0.580572828344336 
2023	 0.579724553509238 
2024	 0.578841613459869 
2025	 0.577920136691704 
2026	 0.576957724290509 
2027	 0.575958660835921 
2028	 0.574913645477439 
2029	 0.573837999943697 
2030	 0.572691358697096 
2031	 0.571474868330422 
2032	 0.570241874184382 
2033	 0.568960737135374 
2034	 0.567643633816509 
2035	 0.566299984201247 
2036	 0.564911761688064 
2037	 0.563470137692876 
2038	 0.561997514133881 
2039	 0.560490241352322 
2040	 0.558942950121298 
2041	 0.557351818904858 
2042	 0.55574131508703 
2043	 0.554133886960056 
2044	 0.55250731713724 
2045	 0.550879957875247 
2046	 0.549241227636361 
2047	 0.547608207331233 
2048	 0.545962614849628 
2049	 0.544328909026617 
2050	 0.542691363687854 
2051	 0.541079177032637 
2052	 0.539471309224841 
2053	 0.537887250431667 
2054	 0.536331718138836 
2055	 0.534786207521641 
2056	 0.533254325537319 
2057	 0.531728622340233 
2058	 0.530237633790883 
2059	 0.528762732990881 
2060	 0.527324080797478 
2061	 0.525945100986855 
2062	 0.524533867973413 
2063	 0.523112034141391 
2064	 0.52173374729387 
2065	 0.520338484866317 
2066	 0.519003063350498 
2067	 0.517717862964203 
2068	 0.516476090483726 
2069	 0.515226761903842 
2070	 0.51402740166891 
2071	 0.512888302472139 
2072	 0.511779621581163 
2073	 0.510742714473746 
2074	 0.509765042187568 
2075	 0.508859265669176 
2076	 0.508018987702294 
2077	 0.507227944708379 
2078	 0.506524448376321 
2079	 0.505849368752254 
2080	 0.505211379238926 
2081	 0.504626438884146 
2082	 0.504109140343006 
2083	 0.503615959353317 
2084	 0.503147687604048 
2085	 0.502723910979819 
2086	 0.502321799818739 
2087	 0.501924318983858 
2088	 0.501541672273706 
2089	 0.5011848956635 
2090	 0.50083459601749 
2091	 0.500499129142142 
2092	 0.500161423714618 
2093	 0.49984377348664 
2094	 0.499509753395893 
2095	 0.499141161582688 
2096	 0.498824488986876 
2097	 0.498519793096645 
2098	 0.49823854511637 
2099	 0.497980426106323 
2100	 0.497754813333585 
2101	 0.497560637455356 
2102	 0.497409364243445 
2103	 0.497319141582179 
2104	 0.497310094864574 
2105	 0.497286612554499 
2106	 0.497295789664566 
2107	 0.497336824586836 
2108	 0.497397959817603 
2109	 0.497488327651776 
2110	 0.497613980944538 
2111	 0.497762958902903 
2112	 0.49793720612008 
2113	 0.498138689766916 
2114	 0.498364536673797 
2115	 0.498639155431481 
2116	 0.498952343699596 
2117	 0.499237655509636 
2118	 0.49952450057344 
2119	 0.499785215743781 
2120	 0.500049456009508 
2121	 0.500279379605972 
2122	 0.50055035405222 
2123	 0.500873608447199 
2124	 0.501124919077295 
2125	 0.501381937312066 
2126	 0.50156142702298 
2127	 0.501709570382364 
2128	 0.501767968632802 
2129	 0.501761309478401 
2130	 0.501693411611272 
2131	 0.501535150118096 
2132	 0.50133569609293 
2133	 0.501078037093241 
2134	 0.500779638979646 
2135	 0.50036470119755 
2136	 0.499928677677749 
2137	 0.499494535033967 
2138	 0.499090584177751 
2139	 0.498803705650234 
2140	 0.498570590943107 
2141	 0.498471148275156 
2142	 0.498445255549705 
2143	 0.498576109640862 
2144	 0.498907294107037 
2145	 0.499226966662215 
2146	 0.499685228338272 
2147	 0.500116644199145 
2148	 0.500606092850848 
2149	 0.501042680075427 
2150	 0.501486835712842 
2151	 0.501948162793068 
2152	 0.502258715156305 
2153	 0.502507801628495 
2154	 0.502642460157762 
2155	 0.502691355546926 
2156	 0.50270087563913 
2157	 0.502603183804562 
2158	 0.502554345406971 
2159	 0.502445754012889 
2160	 0.502411522873661 
2161	 0.502348526679372 
2162	 0.502423997393426 
2163	 0.502530122303861 
2164	 0.502778350978254 
2165	 0.503167791117254 
2166	 0.503621066663981 
2167	 0.504183245471227 
2168	 0.504814171176926 
2169	 0.505559345197993 
2170	 0.506327399922293 
2171	 0.507190532719656 
2172	 0.508060080829847 
2173	 0.508970395598266 
2174	 0.50987439453851 
2175	 0.51073998639883 
2176	 0.511622743712633 
2177	 0.51236828243332 
2178	 0.513045294762858 
2179	 0.513635402274792 
2180	 0.514111325964241 
2181	 0.514560321237502 
2182	 0.514906160052153 
2183	 0.515281756070442 
2184	 0.51559351898048 
2185	 0.515949999202905 
2186	 0.516283002420688 
2187	 0.516691287772926 
2188	 0.517146843708782 
2189	 0.517617343403534 
2190	 0.518133114266475 
2191	 0.518677157704071 
2192	 0.519262026538943 
2193	 0.5198508793368 
2194	 0.52044843808717 
2195	 0.521070413147513 
2196	 0.521599461017621 
2197	 0.522048394426514 
2198	 0.5224266461238 
2199	 0.522743415809121 
2200	 0.522976407341761 
2201	 0.52309073790121 
2202	 0.523225098322679 
2203	 0.523252662959297 
2204	 0.523359369198622 
2205	 0.523416555998947 
2206	 0.523632833910858 
2207	 0.523878586484456 
2208	 0.524276153120463 
2209	 0.524856405034588 
2210	 0.52544838052412 
2211	 0.526151235333743 
2212	 0.526881816139532 
2213	 0.527666862335972 
2214	 0.528470694188633 
2215	 0.529355990813648 
2216	 0.530239138558159 
2217	 0.53104263640144 
2218	 0.531852593250388 
2219	 0.532515532427197 
2220	 0.533107942625999 
2221	 0.533525684413447 
2222	 0.533834607711869 
2223	 0.533970191956246 
2224	 0.533909147526737 
2225	 0.533773733839289 
2226	 0.533528095359261 
2227	 0.533120667017559 
2228	 0.532616201009367 
2229	 0.531885233440807 
2230	 0.530927191503198 
2231	 0.529872690399056 
2232	 0.528661773666894 
2233	 0.527275080876198 
2234	 0.52574986559752 
2235	 0.524044265738667 
2236	 0.522097712871435 
2237	 0.520067168409722 
2238	 0.517877648814564 
2239	 0.515584640736018 
2240	 0.513092010007051 
2241	 0.510599533121881 
2242	 0.508007147155164 
2243	 0.505354015484414 
2244	 0.502739992905091 
2245	 0.50019749907142 
2246	 0.497688953987294 
2247	 0.495247759581476 
2248	 0.492889314117642 
2249	 0.490589069936021 
2250	 0.488389112464602 
2251	 0.486274555406348 
2252	 0.484258617198622 
2253	 0.482357095589785 
2254	 0.480511989713176 
2255	 0.478793119916834 
2256	 0.477061729779113 
2257	 0.475415274317473 
2258	 0.473722975888865 
2259	 0.47199271586007 
2260	 0.470357635790222 
2261	 0.468728763418207 
2262	 0.467194370900253 
2263	 0.465798189585151 
2264	 0.464366221825154 
2265	 0.462908392119545 
2266	 0.461568221002931 
2267	 0.460250656301637 
2268	 0.45903375853943 
2269	 0.45788423410633 
2270	 0.45690193890555 
2271	 0.456028570512785 
2272	 0.455279221803654 
2273	 0.454759327117729 
2274	 0.454282946344047 
2275	 0.45380629705643 
2276	 0.453426689595908 
2277	 0.453017686353727 
2278	 0.452604492367671 
2279	 0.452282725986883 
2280	 0.452039273874245 
2281	 0.451727655846642 
2282	 0.451487814885288 
2283	 0.451133257440065 
2284	 0.450717902830042 
2285	 0.45023355986225 
2286	 0.449696687508254 
2287	 0.449105505397566 
2288	 0.44842698336251 
2289	 0.447722626115287 
2290	 0.446927128219826 
2291	 0.446192274082987 
2292	 0.445379423536957 
2293	 0.444679546824076 
2294	 0.444038650583268 
2295	 0.443465041707053 
2296	 0.442943767962755 
2297	 0.44250583160728 
2298	 0.442053272625001 
2299	 0.441859464102355 
2300	 0.441859455340325 
2301	 0.441928961626332 
2302	 0.442296577606849 
2303	 0.442586934051914 
2304	 0.44294502286801 
2305	 0.443249199584098 
2306	 0.443674395172566 
2307	 0.443875514603827 
2308	 0.444054584372827 
2309	 0.443955602564868 
2310	 0.443640994738852 
2311	 0.443102069888474 
2312	 0.442296510478303 
2313	 0.44130729997789 
2314	 0.440019482261935 
2315	 0.438625883203367 
2316	 0.437201684399673 
2317	 0.435577855356223 
2318	 0.434094071302287 
2319	 0.432616753136464 
2320	 0.431173875804813 
2321	 0.429685134772675 
2322	 0.428414133989829 
2323	 0.42721891927875 
2324	 0.42614897909936 
2325	 0.425287500812859 
2326	 0.424352368722787 
2327	 0.423488009759127 
2328	 0.422570348763729 
2329	 0.421583910631931 
2330	 0.420767896755067 
2331	 0.420006610140132 
2332	 0.419285730426957 
2333	 0.418692781339467 
2334	 0.418097482919477 
2335	 0.417483341227179 
2336	 0.416971536491638 
2337	 0.416562699379348 
2338	 0.41617311964476 
2339	 0.415814300190623 
2340	 0.415536017105038 
2341	 0.415342931058242 
2342	 0.41517719901475 
2343	 0.415035223259313 
2344	 0.415028202200163 
2345	 0.415103006999386 
2346	 0.415256014696338 
2347	 0.415658550679634 
2348	 0.415890098829222 
2349	 0.416080318103854 
2350	 0.416289130979587 
2351	 0.416374326322922 
2352	 0.41659662313182 
2353	 0.417012846848085 
2354	 0.417256914283171 
2355	 0.417352647548873 
2356	 0.417643482082466 
2357	 0.417926462850736 
2358	 0.418267957579968 
2359	 0.418677136045016 
2360	 0.419327682643037 
2361	 0.420117393678773 
2362	 0.420935535917159 
2363	 0.422125151481472 
2364	 0.42313543553957 
2365	 0.424054648497197 
2366	 0.424933579705008 
2367	 0.425794690400994 
2368	 0.426586323082067 
2369	 0.427154126972642 
2370	 0.427913988613574 
2371	 0.428882376838724 
2372	 0.429645749978974 
2373	 0.430391258821547 
2374	 0.431120874983431 
2375	 0.431626165219583 
2376	 0.432200200822557 
2377	 0.432864269371262 
2378	 0.433516268879049 
2379	 0.434157833243518 
2380	 0.434774405026456 
2381	 0.435362888110806 
2382	 0.435997085812096 
2383	 0.436561408889018 
2384	 0.436864957656854 
2385	 0.43717515025602 
2386	 0.437475113331041 
2387	 0.437731177141158 
2388	 0.438011277792082 
2389	 0.438216807862325 
2390	 0.438425326428591 
2391	 0.4386719111994 
2392	 0.438924127315156 
2393	 0.439247728699409 
2394	 0.439499833510579 
2395	 0.439658678136425 
2396	 0.440044387446465 
2397	 0.440211597719355 
2398	 0.440119032683977 
2399	 0.439992159746401 
2400	 0.439642686085811 
2401	 0.439498435719079 
2402	 0.439452002359301 
2403	 0.439392911991661 
2404	 0.439089943034295 
2405	 0.438662327157794 
2406	 0.438353102379591 
2407	 0.437717284552808 
2408	 0.43726487990257 
2409	 0.436753046370373 
2410	 0.436122499537783 
2411	 0.435914979586445 
2412	 0.435651747743253 
2413	 0.435212861939818 
2414	 0.434808686687843 
2415	 0.434344548800954 
2416	 0.433673057016234 
2417	 0.433191785586044 
2418	 0.432614988674461 
2419	 0.431784145678251 
2420	 0.431138880384239 
2421	 0.430290994589921 
2422	 0.429374665174986 
2423	 0.428500030773229 
2424	 0.427200593830248 
2425	 0.425889240659949 
2426	 0.424962151014413 
2427	 0.423954847696259 
2428	 0.422818372984085 
2429	 0.421524637543053 
2430	 0.419881742416277 
2431	 0.418022465187686 
2432	 0.416397398423328 
2433	 0.415110888595016 
2434	 0.413630666346324 
2435	 0.412387088608824 
2436	 0.411174123141149 
2437	 0.409434737289459 
2438	 0.407861352558033 
2439	 0.406188777870542 
2440	 0.404439488531093 
2441	 0.40323552400662 
2442	 0.401842227203394 
2443	 0.399951954816116 
2444	 0.398306895482599 
2445	 0.396769502183771 
2446	 0.394994911381145 
2447	 0.393263147626221 
2448	 0.391564813560795 
2449	 0.389467138988826 
2450	 0.387168016180195 
2451	 0.385316698244867 
2452	 0.383021123053092 
2453	 0.380238237705088 
2454	 0.378150694802043 
2455	 0.376386808515223 
2456	 0.374592710569236 
2457	 0.373313023806588 
2458	 0.371566913972886 
2459	 0.369100063187246 
2460	 0.367214841039874 
2461	 0.365710137103995 
2462	 0.363926365988537 
2463	 0.36239461947933 
2464	 0.360803838670689 
2465	 0.358282277163796 
2466	 0.356767706167365 
2467	 0.35614105654612 
2468	 0.355309808965967 
2469	 0.355467334130352 
2470	 0.354976190680767 
2471	 0.354396067899563 
2472	 0.352992302728399 
2473	 0.350254578094919 
2474	 0.348405887100202 
2475	 0.345833068558217 
2476	 0.344748674147277 
2477	 0.345495186490501 
2478	 0.345673339238775 
2479	 0.346626387937011 
2480	 0.346543724772042 
2481	 0.345950619295405 
2482	 0.345161188687507 
2483	 0.343363643596463 
2484	 0.343130793566855 
2485	 0.343475513282921 
2486	 0.343967039731261 
2487	 0.345786784290909 
2488	 0.346243355327178 
2489	 0.345678039791502 
2490	 0.346131408896024 
2491	 0.346976351654548 
2492	 0.34795633904369 
2493	 0.348311059776634 
2494	 0.346982010090169 
2495	 0.347368143468247 
2496	 0.348875732813171 
2497	 0.350629893772745 
2498	 0.3552758913638 
2499	 0.35877771603583 
2500	 0.359064129112497 
