Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#12.txt
1441	 0.575851659435424 
1442	 0.575374727222645 
1443	 0.574919698785157 
1444	 0.574489438166999 
1445	 0.574073830761267 
1446	 0.573671446103507 
1447	 0.573287067467176 
1448	 0.572919072398631 
1449	 0.572558487706902 
1450	 0.572209912827702 
1451	 0.571876783846492 
1452	 0.571550069341224 
1453	 0.571246041351147 
1454	 0.57097474443885 
1455	 0.570685458234247 
1456	 0.570406117658758 
1457	 0.570116032686573 
1458	 0.569811995997754 
1459	 0.569519909600361 
1460	 0.569228254822897 
1461	 0.568943687596251 
1462	 0.56866741507741 
1463	 0.568390502714315 
1464	 0.568107886507574 
1465	 0.567847547554355 
1466	 0.567588035340047 
1467	 0.567351463937556 
1468	 0.567149620723525 
1469	 0.566937305153024 
1470	 0.566733798973165 
1471	 0.566530810814137 
1472	 0.566318952552768 
1473	 0.56612135526163 
1474	 0.565915974820785 
1475	 0.565749436923408 
1476	 0.565600643749198 
1477	 0.565479520822503 
1478	 0.56539627665906 
1479	 0.565330467769225 
1480	 0.565282753899827 
1481	 0.565259834687246 
1482	 0.565241533704541 
1483	 0.565243165198062 
1484	 0.56526850195984 
1485	 0.565308357257187 
1486	 0.565371329876396 
1487	 0.565461877067451 
1488	 0.565566600695356 
1489	 0.565676765608423 
1490	 0.565800927094572 
1491	 0.565939773414158 
1492	 0.566099122495868 
1493	 0.566279446929946 
1494	 0.566471856027412 
1495	 0.566688945419531 
1496	 0.566911388311774 
1497	 0.567141962427119 
1498	 0.567389019307115 
1499	 0.567653971876663 
1500	 0.567926244809556 
1501	 0.568216413007335 
1502	 0.568495196971394 
1503	 0.56877335799527 
1504	 0.569068150468747 
1505	 0.569368258644319 
1506	 0.569672350435665 
1507	 0.569994000129479 
1508	 0.570307402675088 
1509	 0.570611425004997 
1510	 0.570926216323662 
1511	 0.571252021220548 
1512	 0.571574113883964 
1513	 0.571903561096217 
1514	 0.572217701960675 
1515	 0.572535630245917 
1516	 0.572830924949951 
1517	 0.573108972350875 
1518	 0.573381200496058 
1519	 0.573631534123022 
1520	 0.573883201625028 
1521	 0.574139195382898 
1522	 0.574372179720802 
1523	 0.574598692080402 
1524	 0.574807090662703 
1525	 0.574980468175538 
1526	 0.575166295277137 
1527	 0.575349373864199 
1528	 0.575526052164543 
1529	 0.575706158241245 
1530	 0.575879505296164 
1531	 0.576055113197245 
1532	 0.576220489771801 
1533	 0.57637503279221 
1534	 0.57652893123188 
1535	 0.576670284507269 
1536	 0.576796807914311 
1537	 0.576918644976839 
1538	 0.577038142438193 
1539	 0.577156567656337 
1540	 0.57728939522333 
1541	 0.577430508689316 
1542	 0.577575544433855 
1543	 0.577709044587109 
1544	 0.577833872241346 
1545	 0.577968112457293 
1546	 0.578093783570951 
1547	 0.578237027414969 
1548	 0.57839391580528 
1549	 0.578543894619986 
1550	 0.578698648784127 
1551	 0.578857715281948 
1552	 0.579010830878673 
1553	 0.57917635759359 
1554	 0.579345158080602 
1555	 0.579535654213053 
1556	 0.579746373099507 
1557	 0.579947578981446 
1558	 0.580167977338599 
1559	 0.580368243605773 
1560	 0.580546161446897 
1561	 0.580746429228376 
1562	 0.580958459433488 
1563	 0.581158302815137 
1564	 0.581361994687776 
1565	 0.581558011016519 
1566	 0.581736658331397 
1567	 0.581932662110542 
1568	 0.582136183778615 
1569	 0.58234224176311 
1570	 0.582565556178493 
1571	 0.58276477167789 
1572	 0.582949118723699 
1573	 0.583143647328312 
1574	 0.583329224987225 
1575	 0.583515661091749 
1576	 0.583711084620155 
1577	 0.583905757391228 
1578	 0.584092068122777 
1579	 0.584287956767723 
1580	 0.584489526101578 
1581	 0.584695931506486 
1582	 0.58490003092599 
1583	 0.58511844000603 
1584	 0.585344466404914 
1585	 0.585587631892866 
1586	 0.585836709340702 
1587	 0.586108106081475 
1588	 0.586387992316241 
1589	 0.586707189239688 
1590	 0.587051393629647 
1591	 0.587428781856195 
1592	 0.5878419941762 
1593	 0.588281351846173 
1594	 0.588743901589352 
1595	 0.589244889746903 
1596	 0.589800441431934 
1597	 0.590351332213601 
1598	 0.59092707424779 
1599	 0.591508932584118 
1600	 0.592093692078792 
1601	 0.592695420037423 
1602	 0.593317029561025 
1603	 0.593947251834491 
1604	 0.594593330917821 
1605	 0.595238913171944 
1606	 0.595903141666803 
1607	 0.596556532647363 
1608	 0.597214803087018 
1609	 0.597853229217352 
1610	 0.598471060765611 
1611	 0.599097167739288 
1612	 0.599716427355605 
1613	 0.600334135339628 
1614	 0.600980693559318 
1615	 0.601579062179277 
1616	 0.602147539342168 
1617	 0.602704425912498 
1618	 0.603234441853565 
1619	 0.603745730473014 
1620	 0.604241351489491 
1621	 0.60472140263002 
1622	 0.605170578546719 
1623	 0.605617661116819 
1624	 0.606056935490078 
1625	 0.606487859112732 
1626	 0.606902101961919 
1627	 0.607318160322284 
1628	 0.607721273071321 
1629	 0.608136120583556 
1630	 0.608544081109093 
1631	 0.608974173588958 
1632	 0.609438809048085 
1633	 0.609877446584143 
1634	 0.610318394767526 
1635	 0.610754980401552 
1636	 0.611163384809544 
1637	 0.611588319834267 
1638	 0.612030126931659 
1639	 0.612463013898685 
1640	 0.612898531666837 
1641	 0.613326749015111 
1642	 0.613764584810365 
1643	 0.61417098472978 
1644	 0.614571442719224 
1645	 0.614938811742021 
1646	 0.6152920291892 
1647	 0.615589519609567 
1648	 0.615866238351302 
1649	 0.616069295941647 
1650	 0.616217788945056 
1651	 0.616295415293872 
1652	 0.616313911046209 
1653	 0.616252764254649 
1654	 0.616097883313052 
1655	 0.615902784122925 
1656	 0.615638243017676 
1657	 0.615320955516383 
1658	 0.61494383657914 
1659	 0.614527464471767 
1660	 0.614040274946889 
1661	 0.613530783314066 
1662	 0.61296992797752 
1663	 0.612405951615068 
1664	 0.611808084538422 
1665	 0.611206393735902 
1666	 0.610587288773138 
1667	 0.609976684117291 
1668	 0.609335280236101 
1669	 0.608741079497718 
1670	 0.608173820572274 
1671	 0.607622222005103 
1672	 0.607078385627001 
1673	 0.606593028754579 
1674	 0.606123255414137 
1675	 0.605723851653064 
1676	 0.605381976539877 
1677	 0.60510619565933 
1678	 0.604912053468012 
1679	 0.604733350115295 
1680	 0.604600729472026 
1681	 0.604520791622835 
1682	 0.604477600648873 
1683	 0.604474153292136 
1684	 0.60456629676675 
1685	 0.604623388216142 
1686	 0.604699321338181 
1687	 0.604755585166509 
1688	 0.604806412400146 
1689	 0.604846191991158 
1690	 0.604885443565557 
1691	 0.604894209045705 
1692	 0.604882292326913 
1693	 0.604859033046765 
1694	 0.604810546278648 
1695	 0.60475233963625 
1696	 0.604670112128036 
1697	 0.604606854285757 
1698	 0.604523861083258 
1699	 0.60447624775548 
1700	 0.60445995406765 
1701	 0.604439771001558 
1702	 0.604430804893835 
1703	 0.604424874749849 
1704	 0.604409783645762 
1705	 0.604435323387445 
1706	 0.60446673931899 
1707	 0.604552730706036 
1708	 0.604684137738086 
1709	 0.604836051257533 
1710	 0.605032631922831 
1711	 0.605235693326119 
1712	 0.605438288947015 
1713	 0.605717550744788 
1714	 0.606036017029982 
1715	 0.606394666405566 
1716	 0.6068113830791 
1717	 0.607270708052063 
1718	 0.607760919229223 
1719	 0.608311168984019 
1720	 0.60894937036286 
1721	 0.609557480690185 
1722	 0.610197595613931 
1723	 0.610821954064245 
1724	 0.611459955061721 
1725	 0.612045400043468 
1726	 0.612642560817601 
1727	 0.613120218763092 
1728	 0.613553506246433 
1729	 0.613833757244772 
1730	 0.614024132620585 
1731	 0.614119618727933 
1732	 0.614091563405005 
1733	 0.61398597195092 
1734	 0.613795873513773 
1735	 0.613473605316994 
1736	 0.613089627054512 
1737	 0.612671965789654 
1738	 0.612187778985511 
1739	 0.61165020159232 
1740	 0.611108906955715 
1741	 0.610574284571836 
1742	 0.610065245934898 
1743	 0.609604119803581 
1744	 0.609155925352824 
1745	 0.608693731662013 
1746	 0.608278949898733 
1747	 0.607904000599315 
1748	 0.607555186587489 
1749	 0.607237420579083 
1750	 0.606948370359473 
1751	 0.606691484059881 
1752	 0.606469098640305 
1753	 0.606255621171975 
1754	 0.606116375488341 
1755	 0.606029930039732 
1756	 0.605989731194629 
1757	 0.606044033582197 
1758	 0.606078125405166 
1759	 0.606135208562401 
1760	 0.606210965693484 
1761	 0.606320172040288 
1762	 0.606395691376127 
1763	 0.606502737573472 
1764	 0.606533444078951 
1765	 0.606507873886231 
1766	 0.606467125262743 
1767	 0.606381645774073 
1768	 0.606291751785105 
1769	 0.606197150253272 
1770	 0.606047308588172 
1771	 0.605844897876883 
1772	 0.605683864849859 
1773	 0.605484275239922 
1774	 0.605338274328075 
1775	 0.605246760758762 
1776	 0.605110756416832 
1777	 0.604978563091576 
1778	 0.604888934883655 
1779	 0.604828641856043 
1780	 0.604822383053454 
1781	 0.604879024193393 
1782	 0.604962258049062 
1783	 0.605059980665353 
1784	 0.60515199579352 
1785	 0.605239630710412 
1786	 0.605357261533549 
1787	 0.605480043765101 
1788	 0.605613860123103 
1789	 0.605753955807588 
1790	 0.605814767768584 
1791	 0.605839057479278 
1792	 0.605875648450952 
1793	 0.605938969603533 
1794	 0.606047387659033 
1795	 0.606145152425275 
1796	 0.606225985006118 
1797	 0.606345513200552 
1798	 0.606474075540791 
1799	 0.606636702174889 
1800	 0.606853087427324 
1801	 0.601162937236439 
1802	 0.601390032491848 
1803	 0.601646672426142 
1804	 0.601879569957727 
1805	 0.602143744422424 
1806	 0.602425467891766 
1807	 0.602669903393159 
1808	 0.602889909799361 
1809	 0.603118601188678 
1810	 0.603332518171031 
1811	 0.603536505654485 
1812	 0.603753841691107 
1813	 0.603982133881615 
1814	 0.604188485497956 
1815	 0.604370628792982 
1816	 0.604544764697803 
1817	 0.604711822097827 
1818	 0.604855327726722 
1819	 0.605020082074572 
1820	 0.605181015203787 
1821	 0.605320802367025 
1822	 0.605485240234797 
1823	 0.605651002108656 
1824	 0.605825339904833 
1825	 0.606027008152234 
1826	 0.606238280651529 
1827	 0.606477867558964 
1828	 0.606732735493525 
1829	 0.607022123731863 
1830	 0.607317701603957 
1831	 0.607627967900269 
1832	 0.607968463025538 
1833	 0.608313514839033 
1834	 0.608685218274638 
1835	 0.609073517437876 
1836	 0.609455316873585 
1837	 0.609833158656541 
1838	 0.610208359312494 
1839	 0.610580657457336 
1840	 0.61095548407716 
1841	 0.611316283960221 
1842	 0.611658154677089 
1843	 0.611998618932271 
1844	 0.612332835515029 
1845	 0.61264797967085 
1846	 0.612937949576564 
1847	 0.613213804407218 
1848	 0.613465761754184 
1849	 0.613689668686576 
1850	 0.613899828205062 
1851	 0.61409844687353 
1852	 0.614290250705801 
1853	 0.614438058785091 
1854	 0.614547555997361 
1855	 0.614662251101253 
1856	 0.61474076160043 
1857	 0.614776812443482 
1858	 0.614801848248924 
1859	 0.614774572127776 
1860	 0.614693997949269 
1861	 0.61457356213081 
1862	 0.614425092542016 
1863	 0.614238288907138 
1864	 0.614042980817299 
1865	 0.613801251611777 
1866	 0.613495869728669 
1867	 0.613148901603902 
1868	 0.612757432302189 
1869	 0.612307582404535 
1870	 0.611805281621155 
1871	 0.611263773515143 
1872	 0.61068456350317 
1873	 0.610037468565998 
1874	 0.609308573620994 
1875	 0.608519610960304 
1876	 0.607666583951961 
1877	 0.606726616737849 
1878	 0.605718664405054 
1879	 0.60461147657013 
1880	 0.603466113895298 
1881	 0.60215406219039 
1882	 0.600730097154781 
1883	 0.599168576394379 
1884	 0.597472489857089 
1885	 0.595631782765268 
1886	 0.593647561650415 
1887	 0.591514468812714 
1888	 0.589254079028533 
1889	 0.586837099911818 
1890	 0.584303282512568 
1891	 0.581581220802546 
1892	 0.578823287342289 
1893	 0.575940559961038 
1894	 0.572961944563065 
1895	 0.569978235553511 
1896	 0.567000193993022 
1897	 0.564054352971182 
1898	 0.561067542757249 
1899	 0.558199133402636 
1900	 0.555345294625346 
1901	 0.552614263919318 
1902	 0.549941832242347 
1903	 0.547408835238253 
1904	 0.544979454783868 
1905	 0.542672799598589 
1906	 0.540511870994928 
1907	 0.538463099927646 
1908	 0.53649074230979 
1909	 0.534622479207202 
1910	 0.532847336223418 
1911	 0.531152203221809 
1912	 0.529571999269396 
1913	 0.528095845788874 
1914	 0.526724643582285 
1915	 0.525467379819874 
1916	 0.524303129992082 
1917	 0.523230440847815 
1918	 0.522261911652279 
1919	 0.521382086593581 
1920	 0.52060135990153 
1921	 0.519897302861736 
1922	 0.519298163600566 
1923	 0.51876374675636 
1924	 0.518312443136565 
1925	 0.517925490518286 
1926	 0.517614140538417 
1927	 0.517379073266469 
1928	 0.517200523243708 
1929	 0.517098903180007 
1930	 0.517030855858009 
1931	 0.5170182771274 
1932	 0.517061137512845 
1933	 0.517148227384654 
1934	 0.517298904368127 
1935	 0.517528973314558 
1936	 0.51778500206616 
1937	 0.51810041991618 
1938	 0.518438862761779 
1939	 0.518803291019708 
1940	 0.519217057589174 
1941	 0.519663603934121 
1942	 0.520141645770354 
1943	 0.520663356505022 
1944	 0.521243538655927 
1945	 0.521828125473761 
1946	 0.522460962843488 
1947	 0.523083885713584 
1948	 0.523729932874041 
1949	 0.524363319774614 
1950	 0.525002226190117 
1951	 0.525629014020727 
1952	 0.526259379555981 
1953	 0.526892123881637 
1954	 0.527507314091239 
1955	 0.528135330024105 
1956	 0.528717269703804 
1957	 0.529253784796786 
1958	 0.529808933775899 
1959	 0.530353984384966 
1960	 0.530886202649552 
1961	 0.531396779425688 
1962	 0.531935846059634 
1963	 0.532480519569469 
1964	 0.533000148071131 
1965	 0.533576136437611 
1966	 0.534191293212338 
1967	 0.534817243504427 
1968	 0.535455743193923 
1969	 0.536126790357692 
1970	 0.53683117410179 
1971	 0.537548414349861 
1972	 0.538306207145214 
1973	 0.539054890629292 
1974	 0.539814324705881 
1975	 0.540579701206513 
1976	 0.541344688672122 
1977	 0.542116220043199 
1978	 0.542875184398066 
1979	 0.543638616645035 
1980	 0.544388356239467 
1981	 0.54513137814617 
1982	 0.545859442577521 
1983	 0.54658626892354 
1984	 0.547289476341784 
1985	 0.547972194685664 
1986	 0.548642459367827 
1987	 0.549297223722811 
1988	 0.549935285579129 
1989	 0.550558212891074 
1990	 0.551155179196985 
1991	 0.551765019887009 
1992	 0.552373683735447 
1993	 0.55296414434498 
1994	 0.553566304460004 
1995	 0.55412963893864 
1996	 0.554692142440921 
1997	 0.555190272217709 
1998	 0.555647753446518 
1999	 0.556072938025115 
2000	 0.556470520894726 
2001	 0.556792175402509 
2002	 0.557074843476712 
2003	 0.557333096441074 
2004	 0.557510958343395 
2005	 0.55762450947575 
2006	 0.557675393777973 
2007	 0.557656899601649 
2008	 0.557595236470864 
2009	 0.557460906863225 
2010	 0.557288846782083 
2011	 0.557086527852558 
2012	 0.556815034129562 
2013	 0.556474798071436 
2014	 0.55608525726976 
2015	 0.555672607822482 
2016	 0.555209212031983 
2017	 0.554711569096004 
2018	 0.554191230052723 
2019	 0.553617543326417 
2020	 0.552982370355602 
2021	 0.552324051590514 
2022	 0.551630018652308 
2023	 0.550901959518258 
2024	 0.550132566622983 
2025	 0.549334360989863 
2026	 0.548490329376565 
2027	 0.547631956376924 
2028	 0.546761611709089 
2029	 0.545885328884898 
2030	 0.54494070157259 
2031	 0.543972439911183 
2032	 0.542954764202189 
2033	 0.541863226679516 
2034	 0.540765314771269 
2035	 0.539648281859202 
2036	 0.538495994917394 
2037	 0.537316266801448 
2038	 0.536094178024474 
2039	 0.534850148190855 
2040	 0.533544301592556 
2041	 0.532172248301751 
2042	 0.530790951514311 
2043	 0.529420092352725 
2044	 0.528023692487605 
2045	 0.526634280191854 
2046	 0.525266872907076 
2047	 0.52386368370021 
2048	 0.522404838023879 
2049	 0.520998849969787 
2050	 0.51960137799027 
2051	 0.518215487592326 
2052	 0.516852868017341 
2053	 0.515503090309828 
2054	 0.514162999286562 
2055	 0.512828119761928 
2056	 0.511512737519634 
2057	 0.510216792660688 
2058	 0.5089404596958 
2059	 0.507676205660795 
2060	 0.506428524172424 
2061	 0.505218321117852 
2062	 0.503992599197529 
2063	 0.502755113850006 
2064	 0.501553549663712 
2065	 0.500344182209 
2066	 0.499186456077649 
2067	 0.498063835020382 
2068	 0.49697713093384 
2069	 0.495919818860775 
2070	 0.494890608639646 
2071	 0.493888862010376 
2072	 0.49289747335893 
2073	 0.491981178492029 
2074	 0.491090015568805 
2075	 0.490289654034555 
2076	 0.489576417379178 
2077	 0.488891562547667 
2078	 0.488270226142113 
2079	 0.487690754597975 
2080	 0.487161762396552 
2081	 0.486660809222585 
2082	 0.486203801338759 
2083	 0.485798669624952 
2084	 0.485405920499524 
2085	 0.485050094686355 
2086	 0.48476488532092 
2087	 0.484494527813244 
2088	 0.484210954530098 
2089	 0.48396376022582 
2090	 0.483688672330998 
2091	 0.483381974916617 
2092	 0.48309717540731 
2093	 0.482813729837598 
2094	 0.482544225586221 
2095	 0.482260678222271 
2096	 0.482029757866715 
2097	 0.481830886263558 
2098	 0.48164709509882 
2099	 0.481491673245857 
2100	 0.48137037430169 
2101	 0.481239582287819 
2102	 0.481134879420605 
2103	 0.48108411447807 
2104	 0.481066249828923 
2105	 0.481094272145987 
2106	 0.481174133822747 
2107	 0.481279726141206 
2108	 0.481436230592768 
2109	 0.481589572220262 
2110	 0.481771426782062 
2111	 0.481973219812082 
2112	 0.482187710714705 
2113	 0.48242135620294 
2114	 0.482672617460364 
2115	 0.482959026106494 
2116	 0.483267637607469 
2117	 0.483591142197029 
2118	 0.483918683798493 
2119	 0.484242562631353 
2120	 0.484582203814683 
2121	 0.484920875150292 
2122	 0.485267529948326 
2123	 0.485663707618225 
2124	 0.485983777940248 
2125	 0.486274154991749 
2126	 0.48654190791877 
2127	 0.486784613653144 
2128	 0.486985354321545 
2129	 0.487185320598219 
2130	 0.487305286267522 
2131	 0.487379729074755 
2132	 0.487374971914235 
2133	 0.487277079931793 
2134	 0.487148090685903 
2135	 0.486948800794977 
2136	 0.486735106217063 
2137	 0.486540091538691 
2138	 0.486344590794669 
2139	 0.48621408547053 
2140	 0.4860683428137 
2141	 0.486078047767955 
2142	 0.486170508902748 
2143	 0.48634077605216 
2144	 0.486649863592463 
2145	 0.486966921418772 
2146	 0.487364417605307 
2147	 0.487764331984167 
2148	 0.488259127256672 
2149	 0.488671917964642 
2150	 0.48906515555978 
2151	 0.48945550166075 
2152	 0.489791742986924 
2153	 0.490092525781266 
2154	 0.490326159968822 
2155	 0.490490425748186 
2156	 0.490548380107415 
2157	 0.490438734046715 
2158	 0.490441828525684 
2159	 0.490375847394354 
2160	 0.49040908291718 
2161	 0.490492218649609 
2162	 0.490628546911976 
2163	 0.490785988753414 
2164	 0.491017815505738 
2165	 0.49128868287624 
2166	 0.491680320078441 
2167	 0.492174192736852 
2168	 0.492717245118523 
2169	 0.493382417732268 
2170	 0.494075266664522 
2171	 0.494815743058633 
2172	 0.495601546339715 
2173	 0.496482838186953 
2174	 0.497338511281863 
2175	 0.498142228312959 
2176	 0.498966146782685 
2177	 0.499665645877023 
2178	 0.500280564304492 
2179	 0.500857451282726 
2180	 0.501366347190109 
2181	 0.501810080246601 
2182	 0.502173309492624 
2183	 0.502537734253421 
2184	 0.50278374021681 
2185	 0.503137002804286 
2186	 0.503496584474342 
2187	 0.503912754236124 
2188	 0.504404759399855 
2189	 0.504890981991416 
2190	 0.505408637237275 
2191	 0.505945568429406 
2192	 0.506513413898791 
2193	 0.507078106871754 
2194	 0.507670263486489 
2195	 0.508275263773192 
2196	 0.508830882764355 
2197	 0.509375477326001 
2198	 0.509818281101245 
2199	 0.510197890430646 
2200	 0.510524646704512 
2201	 0.510739923315358 
2202	 0.510992388511725 
2203	 0.511191260586255 
2204	 0.511435001850517 
2205	 0.511652142269624 
2206	 0.511953898512506 
2207	 0.512277094668274 
2208	 0.512674585976822 
2209	 0.51314125378288 
2210	 0.51365972006281 
2211	 0.514242735748753 
2212	 0.514874249545007 
2213	 0.515608443666009 
2214	 0.516310149914904 
2215	 0.517068224248109 
2216	 0.517796522417892 
2217	 0.518444214095979 
2218	 0.519112359976504 
2219	 0.519664231914486 
2220	 0.520161694019145 
2221	 0.520531645103851 
2222	 0.52081641324203 
2223	 0.52096929591479 
2224	 0.520940362633085 
2225	 0.520956615597404 
2226	 0.52094550200803 
2227	 0.520782163511798 
2228	 0.520627498915135 
2229	 0.520230757099752 
2230	 0.51960207814322 
2231	 0.518911252076449 
2232	 0.518092455322362 
2233	 0.517147181361173 
2234	 0.516086230593376 
2235	 0.514886121372015 
2236	 0.51353627922468 
2237	 0.512071515418753 
2238	 0.510444100347939 
2239	 0.508742883223438 
2240	 0.506881901259838 
2241	 0.504989786517838 
2242	 0.503024382855069 
2243	 0.500960286828425 
2244	 0.498890559085823 
2245	 0.496861243921899 
2246	 0.494848323010939 
2247	 0.492923440489921 
2248	 0.491041893148758 
2249	 0.489205965714055 
2250	 0.487435721537915 
2251	 0.485727145660073 
2252	 0.484079933487217 
2253	 0.482527421670964 
2254	 0.480974005530961 
2255	 0.479474129049377 
2256	 0.477978330284138 
2257	 0.476527291330023 
2258	 0.475046334327044 
2259	 0.473546305864781 
2260	 0.472106967691546 
2261	 0.470664333598344 
2262	 0.469271567656065 
2263	 0.467918136751166 
2264	 0.466643958919742 
2265	 0.465429469936044 
2266	 0.464238672765346 
2267	 0.463079141792191 
2268	 0.462020131645316 
2269	 0.460925167442916 
2270	 0.46003907872307 
2271	 0.459344229570674 
2272	 0.458739716795507 
2273	 0.458303982957352 
2274	 0.45795447278742 
2275	 0.457703115988687 
2276	 0.45747739429181 
2277	 0.457312269660898 
2278	 0.457212792272146 
2279	 0.457092334298745 
2280	 0.457003208838133 
2281	 0.456916031225183 
2282	 0.456869965577944 
2283	 0.456723123940765 
2284	 0.456567196686632 
2285	 0.456335327409125 
2286	 0.45599815300738 
2287	 0.455692430861637 
2288	 0.455378157045571 
2289	 0.45502323008509 
2290	 0.454606002666269 
2291	 0.454229882916829 
2292	 0.45382372440562 
2293	 0.453461360615336 
2294	 0.453089101048225 
2295	 0.452827612950835 
2296	 0.452566572195983 
2297	 0.452460765022213 
2298	 0.452482469206419 
2299	 0.452610911803527 
2300	 0.452898861131715 
2301	 0.453225287644105 
2302	 0.453711971060209 
2303	 0.454167250284388 
2304	 0.454772671430082 
2305	 0.455195987517267 
2306	 0.455652159259527 
2307	 0.455874474839046 
2308	 0.455947998386824 
2309	 0.455803507754193 
2310	 0.455472617889911 
2311	 0.454911111534954 
2312	 0.454113595263491 
2313	 0.453096296174662 
2314	 0.451811280098696 
2315	 0.450347701228997 
2316	 0.448722463967741 
2317	 0.446808336472543 
2318	 0.445026557754088 
2319	 0.443067335078596 
2320	 0.441396018893552 
2321	 0.43977526048207 
2322	 0.438370579488023 
2323	 0.437143409085855 
2324	 0.436009226195333 
2325	 0.435048666099581 
2326	 0.434120356817345 
2327	 0.433319155114603 
2328	 0.432517030255689 
2329	 0.43176398028731 
2330	 0.431083771805527 
2331	 0.430452279253056 
2332	 0.429888819560905 
2333	 0.429428083878908 
2334	 0.428973789883416 
2335	 0.428576202487943 
2336	 0.428188741144994 
2337	 0.427760997513648 
2338	 0.427530904397025 
2339	 0.427407229187789 
2340	 0.427338423717221 
2341	 0.427419034897279 
2342	 0.427564659880219 
2343	 0.427772106249148 
2344	 0.428037438109361 
2345	 0.428537595652944 
2346	 0.428849124841589 
2347	 0.429114312645787 
2348	 0.429340738571 
2349	 0.429426392603052 
2350	 0.429599562274038 
2351	 0.429790118117085 
2352	 0.429982386581269 
2353	 0.430216275760758 
2354	 0.430422258072168 
2355	 0.430602338926631 
2356	 0.43079462617606 
2357	 0.430899620721225 
2358	 0.431166728728097 
2359	 0.431420216414668 
2360	 0.431900414818908 
2361	 0.432680186555276 
2362	 0.433403498984723 
2363	 0.434347198549978 
2364	 0.43512227624944 
2365	 0.43575234057809 
2366	 0.436458148222786 
2367	 0.437188047952957 
2368	 0.437846317444946 
2369	 0.43847504988601 
2370	 0.439123176876655 
2371	 0.439691954127858 
2372	 0.440295014054485 
2373	 0.44090758938501 
2374	 0.441622534018417 
2375	 0.442527333085478 
2376	 0.443209154912833 
2377	 0.443748487025188 
2378	 0.444432441949983 
2379	 0.445066052247444 
2380	 0.445616000831932 
2381	 0.446476901986622 
2382	 0.447265115530338 
2383	 0.447721694024402 
2384	 0.448220399868412 
2385	 0.448581209983643 
2386	 0.448809540257598 
2387	 0.449027143765149 
2388	 0.449197221483368 
2389	 0.449307484056968 
2390	 0.449602400235818 
2391	 0.450105554635176 
2392	 0.450393905606137 
2393	 0.450860289277921 
2394	 0.451250272474531 
2395	 0.451353335321336 
2396	 0.451537386399831 
2397	 0.451351533645846 
2398	 0.451166546823933 
2399	 0.451129505471082 
2400	 0.450980203502218 
2401	 0.451083099130125 
2402	 0.451129200035881 
2403	 0.450782123891723 
2404	 0.45060835550649 
2405	 0.450658907424268 
2406	 0.450354292129237 
2407	 0.450188447363496 
2408	 0.450214223286851 
2409	 0.450133384551273 
2410	 0.449970285355841 
2411	 0.449427877408108 
2412	 0.448856885945315 
2413	 0.448050680262241 
2414	 0.447269558430385 
2415	 0.446879954378636 
2416	 0.446296292323475 
2417	 0.445713321246606 
2418	 0.445067811944664 
2419	 0.444398921257075 
2420	 0.443602307069574 
2421	 0.44229870602754 
2422	 0.441069901993953 
2423	 0.44027057705291 
2424	 0.439538093038 
2425	 0.438780617567555 
2426	 0.438253302452762 
2427	 0.437362515992698 
2428	 0.436025653601947 
2429	 0.435053251347324 
2430	 0.433669791195339 
2431	 0.431876974326757 
2432	 0.430611897586591 
2433	 0.429426648621823 
2434	 0.428284065149162 
2435	 0.427180059958844 
2436	 0.425963203125169 
2437	 0.424399336180543 
2438	 0.422666872473034 
2439	 0.421340073821038 
2440	 0.419912308814025 
2441	 0.418678856353706 
2442	 0.417682328558651 
2443	 0.416545266126326 
2444	 0.415478507976842 
2445	 0.41453279311878 
2446	 0.413028303533525 
2447	 0.410702884416782 
2448	 0.408337766001541 
2449	 0.405482695275641 
2450	 0.403231611030271 
2451	 0.401787886711688 
2452	 0.399921012326873 
2453	 0.397989290423458 
2454	 0.396053787954695 
2455	 0.394018692596296 
2456	 0.391802145454945 
2457	 0.390366052410874 
2458	 0.388873798174356 
2459	 0.387732022913974 
2460	 0.386508153275137 
2461	 0.385391697017953 
2462	 0.383764827193828 
2463	 0.381543676430704 
2464	 0.37981468264416 
2465	 0.378068754185054 
2466	 0.376457788063715 
2467	 0.375278908172233 
2468	 0.374087761595265 
2469	 0.372626894114782 
2470	 0.371495013990888 
2471	 0.371119789733968 
2472	 0.369902822950605 
2473	 0.368226773960705 
2474	 0.366981347930972 
2475	 0.365043631567352 
2476	 0.364446448173422 
2477	 0.365383119980196 
2478	 0.365385587618038 
2479	 0.365564697090304 
2480	 0.365452505461223 
2481	 0.36478603048768 
2482	 0.364542000336209 
2483	 0.364689955561903 
2484	 0.364542317435526 
2485	 0.36333662266005 
2486	 0.364196253425804 
2487	 0.367201843507626 
2488	 0.36894267205079 
2489	 0.371287889647518 
2490	 0.37145829439983 
2491	 0.371629574544425 
2492	 0.371368589933323 
2493	 0.373025319121442 
2494	 0.375279608602943 
2495	 0.375562027465947 
2496	 0.375934160196508 
2497	 0.377091552300877 
2498	 0.378453138623468 
2499	 0.378551490666855 
2500	 0.380275130545647 
