Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#14.txt
1449	 0.55736479775888 
1450	 0.557015347207498 
1451	 0.556681009503575 
1452	 0.556366729102937 
1453	 0.556060082868675 
1454	 0.555782229332951 
1455	 0.55549091033763 
1456	 0.555203904114471 
1457	 0.554909562351553 
1458	 0.554608343451935 
1459	 0.554320673729122 
1460	 0.554026368363608 
1461	 0.553751841611748 
1462	 0.553502274294206 
1463	 0.553239519801542 
1464	 0.552971788512579 
1465	 0.552720553529056 
1466	 0.552460329352353 
1467	 0.552230858822331 
1468	 0.55203353597589 
1469	 0.551832633259424 
1470	 0.551646432814233 
1471	 0.551463654509938 
1472	 0.551280434567104 
1473	 0.551105887055521 
1474	 0.550931425836219 
1475	 0.550781445083809 
1476	 0.550634124294896 
1477	 0.550519825547878 
1478	 0.550445986917119 
1479	 0.550389169964647 
1480	 0.550365452773455 
1481	 0.550366120516348 
1482	 0.55038025225148 
1483	 0.55041922205325 
1484	 0.550476574522672 
1485	 0.55056094123966 
1486	 0.550682918731448 
1487	 0.550825149538344 
1488	 0.550984631442322 
1489	 0.551161122536669 
1490	 0.55133887677122 
1491	 0.55153524449765 
1492	 0.551765127155417 
1493	 0.552008383787434 
1494	 0.552256737695969 
1495	 0.552520739955392 
1496	 0.552795344768651 
1497	 0.553071364154669 
1498	 0.553376003616898 
1499	 0.553708976525139 
1500	 0.554037069166847 
1501	 0.554377102672933 
1502	 0.554721135745132 
1503	 0.555071712263443 
1504	 0.555427796865189 
1505	 0.555793297780577 
1506	 0.556163168306846 
1507	 0.55653195073718 
1508	 0.556911845153178 
1509	 0.557309267647945 
1510	 0.557694834164073 
1511	 0.558085083783043 
1512	 0.558473209615292 
1513	 0.558851605555558 
1514	 0.559235042745539 
1515	 0.559631755425527 
1516	 0.560007805982475 
1517	 0.560385682453061 
1518	 0.560742119588806 
1519	 0.561073698561921 
1520	 0.561401546674365 
1521	 0.561720296006387 
1522	 0.562023143206012 
1523	 0.562320120400919 
1524	 0.562599159026947 
1525	 0.562851943342558 
1526	 0.563103117852894 
1527	 0.563344970237041 
1528	 0.563579256031155 
1529	 0.563798234391787 
1530	 0.564010006094171 
1531	 0.564213054388444 
1532	 0.564411286714842 
1533	 0.564612530414764 
1534	 0.564814256414004 
1535	 0.565013529732963 
1536	 0.565204000290735 
1537	 0.565388707600321 
1538	 0.565571167242664 
1539	 0.565753854910406 
1540	 0.565948827925689 
1541	 0.566152778513695 
1542	 0.566368838379755 
1543	 0.56659431655893 
1544	 0.566812480120337 
1545	 0.567025839109121 
1546	 0.567235887197576 
1547	 0.567468493511628 
1548	 0.567709598892969 
1549	 0.567941277370871 
1550	 0.568189518635563 
1551	 0.568417608498828 
1552	 0.568619399508958 
1553	 0.568842795524352 
1554	 0.56907435591516 
1555	 0.569303602264112 
1556	 0.569539892333469 
1557	 0.569769326101981 
1558	 0.569992459905807 
1559	 0.570219595814845 
1560	 0.570452743983586 
1561	 0.570672889186022 
1562	 0.57088828041663 
1563	 0.571103810225798 
1564	 0.571305027724299 
1565	 0.571517566903313 
1566	 0.571745949739209 
1567	 0.571952885589853 
1568	 0.572148160169395 
1569	 0.572355403711473 
1570	 0.572551328538213 
1571	 0.572760209878766 
1572	 0.572978220747571 
1573	 0.573205194258739 
1574	 0.573439166398991 
1575	 0.573676621672578 
1576	 0.573935648976496 
1577	 0.574176002959832 
1578	 0.574404301139167 
1579	 0.574639794049433 
1580	 0.574858247820699 
1581	 0.575108258518446 
1582	 0.575368888295889 
1583	 0.575650438582927 
1584	 0.575956262465059 
1585	 0.576274455074691 
1586	 0.576603531364901 
1587	 0.576956775728815 
1588	 0.577315070614731 
1589	 0.577720260452993 
1590	 0.578162059006174 
1591	 0.578627888076532 
1592	 0.579131844730532 
1593	 0.579658741280255 
1594	 0.580202575830887 
1595	 0.580781244434915 
1596	 0.581406512865691 
1597	 0.582036922572942 
1598	 0.582693429410618 
1599	 0.583361656184854 
1600	 0.584048496348502 
1601	 0.584738585219835 
1602	 0.585433805931841 
1603	 0.586152718814322 
1604	 0.586895781090937 
1605	 0.587629386500117 
1606	 0.588387446624218 
1607	 0.589130057590985 
1608	 0.589859906172529 
1609	 0.590584466724231 
1610	 0.591302865344681 
1611	 0.592021058704822 
1612	 0.59273827964454 
1613	 0.593442894594635 
1614	 0.594164860394552 
1615	 0.594841356713677 
1616	 0.595494428805418 
1617	 0.596113308673558 
1618	 0.596681749504682 
1619	 0.597250829946761 
1620	 0.597803657678632 
1621	 0.598333490782525 
1622	 0.598861520360386 
1623	 0.599348810680756 
1624	 0.599784946427202 
1625	 0.600227028186819 
1626	 0.600619493305758 
1627	 0.601054854207534 
1628	 0.601515252657445 
1629	 0.601969855735303 
1630	 0.602445344713407 
1631	 0.602916548904267 
1632	 0.603375330538942 
1633	 0.603846979886045 
1634	 0.604336360538471 
1635	 0.60481547576384 
1636	 0.605287211076127 
1637	 0.605770705290707 
1638	 0.60625369300097 
1639	 0.606744627690332 
1640	 0.607269821762541 
1641	 0.607757183131548 
1642	 0.60824967767664 
1643	 0.608696430790001 
1644	 0.609115157079837 
1645	 0.609491316940696 
1646	 0.609842168291945 
1647	 0.610130329871434 
1648	 0.610376352132524 
1649	 0.610556616704115 
1650	 0.610676920024833 
1651	 0.61073502924965 
1652	 0.610727938296248 
1653	 0.610662714857388 
1654	 0.610538822149729 
1655	 0.610343900171629 
1656	 0.610064954208369 
1657	 0.609753929412166 
1658	 0.609368946129385 
1659	 0.608960158373223 
1660	 0.608511540109588 
1661	 0.608035585388792 
1662	 0.607514297243634 
1663	 0.606976653477303 
1664	 0.60639349307559 
1665	 0.605825900470716 
1666	 0.605237051136581 
1667	 0.60466463853623 
1668	 0.60409418317277 
1669	 0.603548976480295 
1670	 0.603006814635797 
1671	 0.602500216681959 
1672	 0.602007195770118 
1673	 0.601572828902899 
1674	 0.601167894567795 
1675	 0.600825075977068 
1676	 0.600545505464734 
1677	 0.600309275448563 
1678	 0.600134058460654 
1679	 0.599986272075292 
1680	 0.59987603058042 
1681	 0.599816223311321 
1682	 0.59981405235445 
1683	 0.59982133927607 
1684	 0.599893026410184 
1685	 0.599940352260768 
1686	 0.599993929144497 
1687	 0.600038781372367 
1688	 0.60009440141994 
1689	 0.600119698856129 
1690	 0.600141909656377 
1691	 0.600121052377021 
1692	 0.600057288707252 
1693	 0.599993280525642 
1694	 0.599909129867667 
1695	 0.599802045877602 
1696	 0.599671733495747 
1697	 0.599545643949181 
1698	 0.599387217352163 
1699	 0.599251931672608 
1700	 0.599120741337253 
1701	 0.599015338270251 
1702	 0.598905727738646 
1703	 0.598845742041775 
1704	 0.59883189197988 
1705	 0.598821921000146 
1706	 0.598831161996733 
1707	 0.598873096149287 
1708	 0.598930476924999 
1709	 0.599023856342929 
1710	 0.599148976253114 
1711	 0.599318488798526 
1712	 0.599507956715449 
1713	 0.599772006691618 
1714	 0.600107276149896 
1715	 0.600459699110106 
1716	 0.600852194566077 
1717	 0.601299191987303 
1718	 0.601781170016317 
1719	 0.602322634770642 
1720	 0.602952149869483 
1721	 0.603557939413898 
1722	 0.604190508964391 
1723	 0.604832073757068 
1724	 0.605502285581966 
1725	 0.606124009408998 
1726	 0.606769930866984 
1727	 0.607320042854186 
1728	 0.607834692715128 
1729	 0.608214754714994 
1730	 0.608505892370868 
1731	 0.608683394244886 
1732	 0.608748292539478 
1733	 0.608699443840957 
1734	 0.608563622989049 
1735	 0.608321487809458 
1736	 0.607985361601447 
1737	 0.6076073258399 
1738	 0.607192161085267 
1739	 0.606694419030535 
1740	 0.606185206761843 
1741	 0.605670011553334 
1742	 0.605197143206647 
1743	 0.604773529060681 
1744	 0.604350554286368 
1745	 0.603931212639477 
1746	 0.603549204208214 
1747	 0.603155987312879 
1748	 0.602837366016076 
1749	 0.602611963228497 
1750	 0.602361066681905 
1751	 0.602115923205403 
1752	 0.601934594408895 
1753	 0.601754622375818 
1754	 0.601640210101169 
1755	 0.601626461578705 
1756	 0.601604842614802 
1757	 0.601598659798799 
1758	 0.601623485281053 
1759	 0.601692715573396 
1760	 0.601755919518256 
1761	 0.601864169328472 
1762	 0.601923464406343 
1763	 0.601972324319984 
1764	 0.601983736926653 
1765	 0.601949153027325 
1766	 0.601922846556094 
1767	 0.601887493856364 
1768	 0.601822257718496 
1769	 0.601741426335379 
1770	 0.601649587407742 
1771	 0.601524505446348 
1772	 0.601406547655711 
1773	 0.601283421663059 
1774	 0.601172884341028 
1775	 0.601043283589156 
1776	 0.600973367638861 
1777	 0.600909980733424 
1778	 0.600873064712337 
1779	 0.600866766014162 
1780	 0.600884060231335 
1781	 0.600936642554771 
1782	 0.601005135226157 
1783	 0.601113028833809 
1784	 0.601230063099761 
1785	 0.60134160613961 
1786	 0.601491130806979 
1787	 0.601629861293127 
1788	 0.601763209762162 
1789	 0.601927792395523 
1790	 0.602066832112053 
1791	 0.60220870045162 
1792	 0.602363111958547 
1793	 0.602526533323394 
1794	 0.602728377352914 
1795	 0.602899917874975 
1796	 0.603061057963377 
1797	 0.603228351786637 
1798	 0.603369602458842 
1799	 0.60353194707871 
1800	 0.603708819592796 
1801	 0.597190108743381 
1802	 0.597438025426069 
1803	 0.597710047981517 
1804	 0.597979711423614 
1805	 0.598278362324112 
1806	 0.598565152214927 
1807	 0.598832321933495 
1808	 0.599089328663226 
1809	 0.599343124846556 
1810	 0.599570303701784 
1811	 0.599813917187925 
1812	 0.600090769287371 
1813	 0.60035630206797 
1814	 0.600575920942299 
1815	 0.600798400216367 
1816	 0.600991119319862 
1817	 0.60117778544251 
1818	 0.601336186104114 
1819	 0.601551589193333 
1820	 0.601751888789387 
1821	 0.60194595697536 
1822	 0.602167396350638 
1823	 0.602372621427856 
1824	 0.602574281990011 
1825	 0.602799948089421 
1826	 0.603061455798376 
1827	 0.603350379066055 
1828	 0.603671117567639 
1829	 0.604027010245857 
1830	 0.604397538723527 
1831	 0.604758005842998 
1832	 0.605118329952705 
1833	 0.60549266152907 
1834	 0.60587208098051 
1835	 0.606265429390078 
1836	 0.606702468466636 
1837	 0.607129313898846 
1838	 0.607569073467446 
1839	 0.608005962603967 
1840	 0.608442813617985 
1841	 0.608832534159818 
1842	 0.60919128687106 
1843	 0.609538281320107 
1844	 0.609869576845009 
1845	 0.610201796142652 
1846	 0.610515132273274 
1847	 0.610833137511662 
1848	 0.611112384940048 
1849	 0.611363426510972 
1850	 0.611599949034071 
1851	 0.611823951982121 
1852	 0.612038532930354 
1853	 0.612231304751676 
1854	 0.612363405344036 
1855	 0.612472680834234 
1856	 0.612576329459403 
1857	 0.612645644796242 
1858	 0.612710379624246 
1859	 0.612722898263019 
1860	 0.612704145858692 
1861	 0.612628519025505 
1862	 0.612518055222585 
1863	 0.612385692635096 
1864	 0.612237781346525 
1865	 0.612065145243553 
1866	 0.611822825045837 
1867	 0.611540624431397 
1868	 0.611202336467035 
1869	 0.610805373017817 
1870	 0.610351216150828 
1871	 0.609857214455013 
1872	 0.609312203660464 
1873	 0.608673231238263 
1874	 0.607946300741264 
1875	 0.607165867702007 
1876	 0.606310592406902 
1877	 0.605374001952968 
1878	 0.604395622111557 
1879	 0.603295111091746 
1880	 0.602131143815042 
1881	 0.600820675594112 
1882	 0.599409480163006 
1883	 0.597839722350543 
1884	 0.596162917738914 
1885	 0.594334921390559 
1886	 0.592370175986455 
1887	 0.590278285515462 
1888	 0.588034969234649 
1889	 0.585622293123634 
1890	 0.583093054999771 
1891	 0.580351851563713 
1892	 0.577593444350988 
1893	 0.57471517964073 
1894	 0.571766198005375 
1895	 0.568796961137657 
1896	 0.565821747141033 
1897	 0.562873648349103 
1898	 0.559892769220363 
1899	 0.556983946157215 
1900	 0.554061033634843 
1901	 0.551262632158877 
1902	 0.548495133730668 
1903	 0.545856111455877 
1904	 0.543320348561484 
1905	 0.540899324684984 
1906	 0.538578477843334 
1907	 0.536367690519777 
1908	 0.534253442436301 
1909	 0.532246867196773 
1910	 0.530339018278887 
1911	 0.52852763796177 
1912	 0.526822397076022 
1913	 0.525221946405735 
1914	 0.523719980564782 
1915	 0.522311559507475 
1916	 0.521031536965778 
1917	 0.519841574193982 
1918	 0.518755667060968 
1919	 0.517767321103358 
1920	 0.516891738015896 
1921	 0.51609158896214 
1922	 0.515373153054202 
1923	 0.514771797626015 
1924	 0.514279874986625 
1925	 0.513868027639173 
1926	 0.513574118966335 
1927	 0.513357228803771 
1928	 0.513192798331172 
1929	 0.513100952039387 
1930	 0.513073019220871 
1931	 0.513114225086708 
1932	 0.513218139008052 
1933	 0.51341387006483 
1934	 0.513621790243669 
1935	 0.513884955688539 
1936	 0.51418034843269 
1937	 0.514504314723809 
1938	 0.514872478116903 
1939	 0.515289538660562 
1940	 0.515745430040788 
1941	 0.516228956698576 
1942	 0.51674522230957 
1943	 0.517299397344382 
1944	 0.517899851398326 
1945	 0.518511361407438 
1946	 0.51917128814468 
1947	 0.5198225403348 
1948	 0.520493030764546 
1949	 0.521159138914371 
1950	 0.521830612642813 
1951	 0.522504087863085 
1952	 0.523174805751779 
1953	 0.523857131824695 
1954	 0.524508264856341 
1955	 0.52515588959794 
1956	 0.52577846015484 
1957	 0.526364039249989 
1958	 0.526961756393216 
1959	 0.527550935035731 
1960	 0.528138571482086 
1961	 0.528719720932704 
1962	 0.529307246403981 
1963	 0.529895438421435 
1964	 0.530473985637076 
1965	 0.531075009142446 
1966	 0.531675926909341 
1967	 0.532310548191161 
1968	 0.532948294970246 
1969	 0.533635787199718 
1970	 0.534370482516919 
1971	 0.535110760056912 
1972	 0.535890737871851 
1973	 0.536672248097087 
1974	 0.537457481540119 
1975	 0.538264116472972 
1976	 0.539082251830914 
1977	 0.539917964869202 
1978	 0.540760877458096 
1979	 0.541641496608685 
1980	 0.542476529978127 
1981	 0.543320402069455 
1982	 0.544124521255962 
1983	 0.544880866124995 
1984	 0.545645096726182 
1985	 0.546401412620934 
1986	 0.54714028332991 
1987	 0.547866512745473 
1988	 0.548600739659562 
1989	 0.549269512535008 
1990	 0.549888614212783 
1991	 0.550521987809763 
1992	 0.551114711459481 
1993	 0.55172524050284 
1994	 0.552382856555015 
1995	 0.552961108917424 
1996	 0.5535038690641 
1997	 0.55402323642537 
1998	 0.554507408514351 
1999	 0.554951531074708 
2000	 0.555384514448998 
2001	 0.555765237441752 
2002	 0.556084968480881 
2003	 0.556353771510514 
2004	 0.556558664812076 
2005	 0.556720122665042 
2006	 0.556792943751121 
2007	 0.5567814629904 
2008	 0.556724716122083 
2009	 0.55658648587457 
2010	 0.556409583839076 
2011	 0.556208799037736 
2012	 0.555918122650616 
2013	 0.555545226117422 
2014	 0.555122917635968 
2015	 0.554649205243842 
2016	 0.554093845957878 
2017	 0.553511878531614 
2018	 0.552885564336391 
2019	 0.552222115971183 
2020	 0.55151050194571 
2021	 0.550758317601218 
2022	 0.54994807371744 
2023	 0.549134264007751 
2024	 0.548286347576369 
2025	 0.547409713910054 
2026	 0.546519716527243 
2027	 0.545603934906721 
2028	 0.544649486721436 
2029	 0.543650312723404 
2030	 0.542628695160782 
2031	 0.541592807337892 
2032	 0.540500032069722 
2033	 0.539353696452744 
2034	 0.538192800557264 
2035	 0.536986632868063 
2036	 0.535765987580032 
2037	 0.534536339326835 
2038	 0.533262668406645 
2039	 0.531945233957965 
2040	 0.530620871521958 
2041	 0.529245663672414 
2042	 0.527843225774063 
2043	 0.526431459706245 
2044	 0.524995413271181 
2045	 0.523545408267672 
2046	 0.5220581963682 
2047	 0.520602629034119 
2048	 0.519129725822315 
2049	 0.517685822554319 
2050	 0.516270608658185 
2051	 0.514852798163018 
2052	 0.513433490379779 
2053	 0.512034288534852 
2054	 0.510636300619788 
2055	 0.509277358010178 
2056	 0.50792326405644 
2057	 0.506589500453978 
2058	 0.505261340654919 
2059	 0.503931271398391 
2060	 0.502646622554255 
2061	 0.501405115418908 
2062	 0.500144373536141 
2063	 0.498898190558399 
2064	 0.497664970492012 
2065	 0.496407411377939 
2066	 0.495200481461662 
2067	 0.49403543818414 
2068	 0.492886653408846 
2069	 0.491733573192341 
2070	 0.490611006977694 
2071	 0.489561708223598 
2072	 0.48854077109941 
2073	 0.487585332081458 
2074	 0.4867096552945 
2075	 0.485859745845423 
2076	 0.485033729485877 
2077	 0.484282089763807 
2078	 0.483597726777371 
2079	 0.482956901452991 
2080	 0.482366974295835 
2081	 0.481834547342717 
2082	 0.481390319545267 
2083	 0.480940862138881 
2084	 0.480510528277556 
2085	 0.480133593898499 
2086	 0.47973350596986 
2087	 0.479375071192422 
2088	 0.479033778996032 
2089	 0.478724906940599 
2090	 0.478427668942893 
2091	 0.47816338728174 
2092	 0.477879602476741 
2093	 0.477608446387189 
2094	 0.477343811559773 
2095	 0.477062193401375 
2096	 0.476807596520809 
2097	 0.476565255531079 
2098	 0.476345965604062 
2099	 0.476125337431747 
2100	 0.475947687327145 
2101	 0.475846186889787 
2102	 0.475737660387464 
2103	 0.475656626002717 
2104	 0.475603168551386 
2105	 0.475600995914693 
2106	 0.475618916263949 
2107	 0.475691154284132 
2108	 0.475823632599859 
2109	 0.475989178448617 
2110	 0.476185038999834 
2111	 0.476416724616466 
2112	 0.476721550264978 
2113	 0.477029137937949 
2114	 0.477350544426733 
2115	 0.477709089233779 
2116	 0.478101089430105 
2117	 0.478470462548127 
2118	 0.478862236380105 
2119	 0.479254842756059 
2120	 0.479642962230987 
2121	 0.480025138958585 
2122	 0.480425317060982 
2123	 0.480851034135239 
2124	 0.481234194867027 
2125	 0.481623023268647 
2126	 0.48197376974512 
2127	 0.482325135517409 
2128	 0.48257906132294 
2129	 0.482798678828689 
2130	 0.482951376954419 
2131	 0.482994364985241 
2132	 0.483020712654467 
2133	 0.483002688535097 
2134	 0.482943660947725 
2135	 0.482834592219397 
2136	 0.482739374347461 
2137	 0.482623279981383 
2138	 0.482527808755915 
2139	 0.482513428869224 
2140	 0.482498624419642 
2141	 0.482622118733815 
2142	 0.482833926296323 
2143	 0.483135972948808 
2144	 0.483582858158214 
2145	 0.484023280148049 
2146	 0.484565916938178 
2147	 0.485083788883413 
2148	 0.485655057964769 
2149	 0.486158357624091 
2150	 0.486662308259873 
2151	 0.48713170940377 
2152	 0.48750333172883 
2153	 0.48785460113273 
2154	 0.488084066809091 
2155	 0.488267525221285 
2156	 0.488379754549899 
2157	 0.488351958450675 
2158	 0.488425593363661 
2159	 0.488459203498878 
2160	 0.488563790219747 
2161	 0.488709920107439 
2162	 0.488895813887657 
2163	 0.489077055454118 
2164	 0.489363564481207 
2165	 0.489698765530391 
2166	 0.49014070511554 
2167	 0.490685376329559 
2168	 0.491297986100494 
2169	 0.492052930732012 
2170	 0.492800684371602 
2171	 0.493592611626032 
2172	 0.494434632965715 
2173	 0.495335316417316 
2174	 0.496174318021357 
2175	 0.497020170806774 
2176	 0.49789507278551 
2177	 0.498667447012762 
2178	 0.499397069419263 
2179	 0.500039906777445 
2180	 0.500607638026442 
2181	 0.5011266803323 
2182	 0.501527214213894 
2183	 0.501976924674171 
2184	 0.50238639144026 
2185	 0.502815275468941 
2186	 0.503226283737544 
2187	 0.50368810718698 
2188	 0.504149087299424 
2189	 0.504664706551213 
2190	 0.505262197774734 
2191	 0.505840477563145 
2192	 0.506432009313912 
2193	 0.507063772103456 
2194	 0.507679462215231 
2195	 0.508292242455003 
2196	 0.508859017656925 
2197	 0.509348815696514 
2198	 0.50975554830652 
2199	 0.5100627240273 
2200	 0.510353162076104 
2201	 0.510553981225165 
2202	 0.51077950180927 
2203	 0.510957243227716 
2204	 0.511170132163514 
2205	 0.511328475088763 
2206	 0.511609481471765 
2207	 0.511911663593662 
2208	 0.512321727694292 
2209	 0.512841683589224 
2210	 0.513418280985048 
2211	 0.514106936879887 
2212	 0.514805115829127 
2213	 0.51560675140757 
2214	 0.516356946161548 
2215	 0.51711912185586 
2216	 0.517861170157203 
2217	 0.51859788763071 
2218	 0.519309444695017 
2219	 0.519934835629067 
2220	 0.52050459747064 
2221	 0.52092426326154 
2222	 0.521212183987653 
2223	 0.52141928410953 
2224	 0.521509463907624 
2225	 0.521517007173935 
2226	 0.52143495261609 
2227	 0.521236315760364 
2228	 0.520950932917352 
2229	 0.520520889897447 
2230	 0.519966480417321 
2231	 0.519275015277049 
2232	 0.518445862138062 
2233	 0.517476339287615 
2234	 0.516383289634726 
2235	 0.515114039914263 
2236	 0.513631141306376 
2237	 0.512091516995982 
2238	 0.510380655835045 
2239	 0.508612337821388 
2240	 0.506755753797982 
2241	 0.504830813281467 
2242	 0.502819125382364 
2243	 0.500691504197209 
2244	 0.498516035343959 
2245	 0.496406379714305 
2246	 0.494341749324525 
2247	 0.492281275291439 
2248	 0.490269546679443 
2249	 0.488297010673832 
2250	 0.486396587000243 
2251	 0.484518462829114 
2252	 0.482741474377916 
2253	 0.481109192454227 
2254	 0.479420403116543 
2255	 0.477765346370336 
2256	 0.476113200022772 
2257	 0.474463697818774 
2258	 0.47282607045834 
2259	 0.471216567193083 
2260	 0.469605684054211 
2261	 0.467960288764336 
2262	 0.46639585739331 
2263	 0.464850101416539 
2264	 0.463384949552369 
2265	 0.461985921529712 
2266	 0.460644480537006 
2267	 0.459328919278072 
2268	 0.458132472698473 
2269	 0.456948580464342 
2270	 0.455989293980425 
2271	 0.455215522586374 
2272	 0.454552496108855 
2273	 0.454120304644774 
2274	 0.453754125645104 
2275	 0.453400254315091 
2276	 0.453112557682172 
2277	 0.452862357231992 
2278	 0.452658657198506 
2279	 0.452516491241537 
2280	 0.452501791177489 
2281	 0.45236962428694 
2282	 0.452281854772849 
2283	 0.452051420985236 
2284	 0.451728762181803 
2285	 0.451371325720735 
2286	 0.450923266470914 
2287	 0.450467797609398 
2288	 0.449923913037432 
2289	 0.44946842698444 
2290	 0.448965406408678 
2291	 0.448590692096227 
2292	 0.448347093025008 
2293	 0.448048419500443 
2294	 0.447774404652806 
2295	 0.447536884395513 
2296	 0.44722119112908 
2297	 0.447090911179829 
2298	 0.447071328391119 
2299	 0.447147861178437 
2300	 0.447366804824462 
2301	 0.447648075543513 
2302	 0.448130119541819 
2303	 0.448496027509594 
2304	 0.448980679057847 
2305	 0.449286531215459 
2306	 0.449456748766781 
2307	 0.449567649287418 
2308	 0.449718366281526 
2309	 0.4495431218666 
2310	 0.449186703980664 
2311	 0.448635651486858 
2312	 0.447708778644663 
2313	 0.446727098782555 
2314	 0.445567466038854 
2315	 0.444374988231454 
2316	 0.443101089031154 
2317	 0.44169603325012 
2318	 0.440316812124885 
2319	 0.438870515967301 
2320	 0.43750942790685 
2321	 0.436104679732644 
2322	 0.434847114317249 
2323	 0.433638048881175 
2324	 0.432586149937064 
2325	 0.431646382903182 
2326	 0.430787060165419 
2327	 0.430105083805174 
2328	 0.429366144146433 
2329	 0.428632338168513 
2330	 0.428021568518877 
2331	 0.427494093308178 
2332	 0.426961805806162 
2333	 0.426540540697275 
2334	 0.426073560242903 
2335	 0.425536666065831 
2336	 0.425121046471344 
2337	 0.42472960470551 
2338	 0.424478002050541 
2339	 0.424287169971076 
2340	 0.424273713848079 
2341	 0.424472189993174 
2342	 0.424672525453585 
2343	 0.425042772577418 
2344	 0.425365554743403 
2345	 0.425694964733566 
2346	 0.426074353393617 
2347	 0.4265691006508 
2348	 0.426930569747454 
2349	 0.427247551749602 
2350	 0.427568572034589 
2351	 0.427826907713303 
2352	 0.428051611694391 
2353	 0.42829965449569 
2354	 0.428487730492193 
2355	 0.428444598606848 
2356	 0.428643307433519 
2357	 0.429031116414913 
2358	 0.429295321946582 
2359	 0.429524266752339 
2360	 0.429931864102625 
2361	 0.430298475971407 
2362	 0.430814451450225 
2363	 0.431637528760493 
2364	 0.432398867238834 
2365	 0.433254393739227 
2366	 0.433989938462552 
2367	 0.434730823773578 
2368	 0.4353921366979 
2369	 0.435778954967057 
2370	 0.436390037273091 
2371	 0.437132115945825 
2372	 0.437832616664908 
2373	 0.438775033174875 
2374	 0.439483644664125 
2375	 0.439940994500154 
2376	 0.440493819309374 
2377	 0.440858487307821 
2378	 0.441406656612306 
2379	 0.442109272657139 
2380	 0.442852130398864 
2381	 0.443724404647679 
2382	 0.444639246998729 
2383	 0.445338528045046 
2384	 0.446055495656537 
2385	 0.446621516459818 
2386	 0.44686312209033 
2387	 0.446887965170582 
2388	 0.447108189150842 
2389	 0.447513551640778 
2390	 0.44793338769016 
2391	 0.448585699017615 
2392	 0.449179883542237 
2393	 0.449787176156727 
2394	 0.450362556727111 
2395	 0.450635846294207 
2396	 0.450945774281011 
2397	 0.450939554399307 
2398	 0.45052436691404 
2399	 0.450461276990348 
2400	 0.450479258713249 
2401	 0.45031448968799 
2402	 0.450253333787231 
2403	 0.449887344232258 
2404	 0.449272203474103 
2405	 0.448859788312661 
2406	 0.448479898256939 
2407	 0.448007709312499 
2408	 0.447693076870864 
2409	 0.447388748690529 
2410	 0.446960748788983 
2411	 0.446658418444839 
2412	 0.446260318507586 
2413	 0.445699908699133 
2414	 0.445216748242497 
2415	 0.444579877226917 
2416	 0.443836156185811 
2417	 0.443367168357883 
2418	 0.442840586371915 
2419	 0.442111336974287 
2420	 0.441500589831339 
2421	 0.440453121888119 
2422	 0.439009060228845 
2423	 0.438108108713462 
2424	 0.437403419375917 
2425	 0.436481627465588 
2426	 0.43556327526608 
2427	 0.434534633439681 
2428	 0.433460062737797 
2429	 0.432579956957135 
2430	 0.431598612773269 
2431	 0.43012975327128 
2432	 0.428643597900297 
2433	 0.427421045269056 
2434	 0.426131973343277 
2435	 0.425258375354664 
2436	 0.424232791387009 
2437	 0.422493217559877 
2438	 0.421049850521113 
2439	 0.419553171297694 
2440	 0.417903961384258 
2441	 0.416887345869845 
2442	 0.415887094423296 
2443	 0.414352217165838 
2444	 0.412734964682805 
2445	 0.410448108502271 
2446	 0.408019716617077 
2447	 0.406188489901685 
2448	 0.404493439882176 
2449	 0.40322295446998 
2450	 0.401394968882079 
2451	 0.399498441787069 
2452	 0.398187368592599 
2453	 0.396756368705566 
2454	 0.395542132073522 
2455	 0.393790702265015 
2456	 0.391434609925945 
2457	 0.389426114892449 
2458	 0.387603735393488 
2459	 0.386511782262307 
2460	 0.384845106909652 
2461	 0.38260838648937 
2462	 0.380751723762776 
2463	 0.378480674802043 
2464	 0.37673987229429 
2465	 0.376021876572097 
2466	 0.374493601755093 
2467	 0.372861134688302 
2468	 0.37122749098458 
2469	 0.368650625845354 
2470	 0.367063251233702 
2471	 0.366385526600062 
2472	 0.365437701723977 
2473	 0.364890223930399 
2474	 0.363658517248797 
2475	 0.36151704715796 
2476	 0.360494489713492 
2477	 0.359934345511578 
2478	 0.359790355809765 
2479	 0.360757931854991 
2480	 0.361231747410514 
2481	 0.361818372840413 
2482	 0.361813270809791 
2483	 0.36129570247844 
2484	 0.361674261209064 
2485	 0.361899862408586 
2486	 0.362878910871855 
2487	 0.365489361659328 
2488	 0.366769974413308 
2489	 0.366944767973342 
2490	 0.368107700585067 
2491	 0.371014563202556 
2492	 0.371872697671817 
2493	 0.371275253191727 
2494	 0.369284995727989 
2495	 0.365886300435689 
2496	 0.365467280156183 
2497	 0.366668399792112 
2498	 0.371081920489098 
2499	 0.374986341306865 
2500	 0.373211411163508 
