Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#5.txt
1468	 0.497692761398234 
1469	 0.497490203179359 
1470	 0.49729221051415 
1471	 0.497107498549281 
1472	 0.496930946194388 
1473	 0.49676943992949 
1474	 0.496610198727613 
1475	 0.496480530730689 
1476	 0.4963629165239 
1477	 0.496287495308748 
1478	 0.496239011265762 
1479	 0.496206902442742 
1480	 0.496206247691299 
1481	 0.496219652734407 
1482	 0.496256236210308 
1483	 0.496306712388853 
1484	 0.496358028315876 
1485	 0.496445616135386 
1486	 0.496530400201411 
1487	 0.496626555347811 
1488	 0.496769803037085 
1489	 0.496900195332277 
1490	 0.497045442365 
1491	 0.497217702007586 
1492	 0.497388158926102 
1493	 0.497580806139699 
1494	 0.497786164222337 
1495	 0.498019409746592 
1496	 0.498240490072366 
1497	 0.498463467056729 
1498	 0.498699638891805 
1499	 0.498939243324493 
1500	 0.499186758118337 
1501	 0.499447860584978 
1502	 0.499708793261738 
1503	 0.499969144857335 
1504	 0.500245645888756 
1505	 0.500534121852401 
1506	 0.500828240840266 
1507	 0.501133262613035 
1508	 0.501438230843374 
1509	 0.501754867574262 
1510	 0.502062169363648 
1511	 0.502367870371825 
1512	 0.502674975806065 
1513	 0.502984817216768 
1514	 0.503278802910224 
1515	 0.503573064499291 
1516	 0.503853074523746 
1517	 0.504115647041568 
1518	 0.504377022931998 
1519	 0.504639583902519 
1520	 0.50487863060044 
1521	 0.505093180917971 
1522	 0.505313159575757 
1523	 0.505521946890854 
1524	 0.505729284001186 
1525	 0.505937131097644 
1526	 0.506143277891538 
1527	 0.506347010628846 
1528	 0.506541588858024 
1529	 0.506725671524012 
1530	 0.506910024000416 
1531	 0.507094143246392 
1532	 0.50727511828978 
1533	 0.507460820650314 
1534	 0.50763652732686 
1535	 0.507785195363764 
1536	 0.50792734380246 
1537	 0.508072903148031 
1538	 0.508225727494099 
1539	 0.508374863005694 
1540	 0.508515039299249 
1541	 0.50865291140396 
1542	 0.508794168481811 
1543	 0.508948022602054 
1544	 0.509107843565593 
1545	 0.509262728138434 
1546	 0.509411338032137 
1547	 0.509572330240035 
1548	 0.509733253212756 
1549	 0.509894639106885 
1550	 0.510071856900848 
1551	 0.510230217840168 
1552	 0.510368504752824 
1553	 0.510529032011685 
1554	 0.510693505128459 
1555	 0.510858020696105 
1556	 0.511036788365146 
1557	 0.51120724671612 
1558	 0.511368463920413 
1559	 0.511537295730056 
1560	 0.511710762899125 
1561	 0.511883497080346 
1562	 0.51205995952784 
1563	 0.512232971988926 
1564	 0.512400313700433 
1565	 0.512571825435388 
1566	 0.512750624430975 
1567	 0.512917567771018 
1568	 0.513083256269889 
1569	 0.513249217278388 
1570	 0.51339597753353 
1571	 0.513562791163895 
1572	 0.513736801916234 
1573	 0.513923245461283 
1574	 0.514130863288588 
1575	 0.514324821193662 
1576	 0.514527622951434 
1577	 0.514714235745481 
1578	 0.514880789659324 
1579	 0.515063154457687 
1580	 0.515249223615315 
1581	 0.515430192873792 
1582	 0.515610509121071 
1583	 0.515798424765621 
1584	 0.51597237348482 
1585	 0.5161800790462 
1586	 0.516405498266435 
1587	 0.516645604844614 
1588	 0.516887608153951 
1589	 0.517178781713442 
1590	 0.517497884479686 
1591	 0.517849890393142 
1592	 0.518263499014483 
1593	 0.518668635785494 
1594	 0.519080271755164 
1595	 0.519520808407024 
1596	 0.519981068685104 
1597	 0.520453597786233 
1598	 0.520957774088063 
1599	 0.521459960557707 
1600	 0.521960174867384 
1601	 0.522484640163332 
1602	 0.523034249085668 
1603	 0.523581236645512 
1604	 0.524148885277173 
1605	 0.524705182442464 
1606	 0.525251180965816 
1607	 0.525805424097037 
1608	 0.526376568446863 
1609	 0.526921903646722 
1610	 0.527459759546975 
1611	 0.527988415839928 
1612	 0.52850321116438 
1613	 0.529003739922109 
1614	 0.529516803725062 
1615	 0.529980288294207 
1616	 0.530393960475178 
1617	 0.530809937574921 
1618	 0.531207101445071 
1619	 0.531581145967597 
1620	 0.531942346975006 
1621	 0.532288705819168 
1622	 0.532599292061193 
1623	 0.532910788104289 
1624	 0.533210013173476 
1625	 0.533518215049401 
1626	 0.533814874673908 
1627	 0.534123916640789 
1628	 0.534447701828209 
1629	 0.534770780563514 
1630	 0.535091532828658 
1631	 0.535423821541021 
1632	 0.535767536045838 
1633	 0.536108395859876 
1634	 0.53645708258841 
1635	 0.536805358272899 
1636	 0.537150641338179 
1637	 0.537499086853319 
1638	 0.537850114590374 
1639	 0.538203828505576 
1640	 0.538557085798339 
1641	 0.538917164255334 
1642	 0.539304311486738 
1643	 0.539655840109625 
1644	 0.540032471884459 
1645	 0.540329824002893 
1646	 0.540576975495659 
1647	 0.540781030192413 
1648	 0.540938746992901 
1649	 0.541031460613114 
1650	 0.541096482457424 
1651	 0.541063779797039 
1652	 0.540941989808499 
1653	 0.540756545493668 
1654	 0.540478889578787 
1655	 0.540153380646578 
1656	 0.539750725250422 
1657	 0.53931350798168 
1658	 0.538812090220118 
1659	 0.53828646955877 
1660	 0.537711708454634 
1661	 0.537121198477011 
1662	 0.536497993285526 
1663	 0.535855297671047 
1664	 0.53517013063733 
1665	 0.534501950748902 
1666	 0.533821645205261 
1667	 0.533142739052178 
1668	 0.532462513249193 
1669	 0.531800203005433 
1670	 0.531110268418349 
1671	 0.530487930849835 
1672	 0.529890025040555 
1673	 0.529359500731847 
1674	 0.52888071619884 
1675	 0.528463970956058 
1676	 0.528081817336208 
1677	 0.527812689345239 
1678	 0.52764239490034 
1679	 0.527520633818689 
1680	 0.527504488722041 
1681	 0.527518364160356 
1682	 0.527585618842259 
1683	 0.527683500452582 
1684	 0.527855227091855 
1685	 0.528019446315987 
1686	 0.528221853309461 
1687	 0.528398662527288 
1688	 0.528593169177077 
1689	 0.528749541704126 
1690	 0.528891722684963 
1691	 0.528996107817195 
1692	 0.529060872108048 
1693	 0.529120676338273 
1694	 0.52914204519783 
1695	 0.52917331710235 
1696	 0.529183886540739 
1697	 0.529229257651149 
1698	 0.529285593049583 
1699	 0.529350655599725 
1700	 0.52944949585421 
1701	 0.529528992385344 
1702	 0.52960415199382 
1703	 0.529673051972333 
1704	 0.529736831774915 
1705	 0.529802484341113 
1706	 0.529856709459538 
1707	 0.529927453662035 
1708	 0.530005041604553 
1709	 0.530089294504227 
1710	 0.530162273167886 
1711	 0.530290535722574 
1712	 0.530423551754689 
1713	 0.530636139106079 
1714	 0.530917820795452 
1715	 0.531218817861341 
1716	 0.531559542245748 
1717	 0.531954677101058 
1718	 0.532391853085186 
1719	 0.532866663125535 
1720	 0.533413348980394 
1721	 0.533950904739202 
1722	 0.534510069503759 
1723	 0.535082481638753 
1724	 0.535694789213181 
1725	 0.536251790637941 
1726	 0.536816296941478 
1727	 0.537312582998877 
1728	 0.537787973665381 
1729	 0.538143380514251 
1730	 0.538417294451482 
1731	 0.538578739460431 
1732	 0.538643342952349 
1733	 0.538635933287215 
1734	 0.53857709371029 
1735	 0.538459198685197 
1736	 0.538287209962127 
1737	 0.538055192322063 
1738	 0.537776849467058 
1739	 0.537473494857065 
1740	 0.537116390090813 
1741	 0.536755115321293 
1742	 0.536408810887644 
1743	 0.536045573187122 
1744	 0.53568990244056 
1745	 0.535353731259342 
1746	 0.53500669083284 
1747	 0.534627342287411 
1748	 0.534287485596503 
1749	 0.533941999577154 
1750	 0.533658670250097 
1751	 0.533407593309251 
1752	 0.533219541190637 
1753	 0.533085476571952 
1754	 0.53300181803688 
1755	 0.532984241042946 
1756	 0.533002589509183 
1757	 0.533086871462601 
1758	 0.533180499335153 
1759	 0.533313031483205 
1760	 0.533456508476327 
1761	 0.533654700031606 
1762	 0.533789123190313 
1763	 0.533924154134988 
1764	 0.534014614097805 
1765	 0.534051822591643 
1766	 0.534079067321936 
1767	 0.53410015049168 
1768	 0.534060884699753 
1769	 0.533965871727426 
1770	 0.533876237887242 
1771	 0.533729804684212 
1772	 0.533649717605982 
1773	 0.53358491861653 
1774	 0.533537491036113 
1775	 0.533514501204995 
1776	 0.533490722890155 
1777	 0.533514601704176 
1778	 0.53356356939193 
1779	 0.533624740799751 
1780	 0.533701892231482 
1781	 0.533810843667149 
1782	 0.533927685564649 
1783	 0.534050068504698 
1784	 0.534137062785901 
1785	 0.53417904648177 
1786	 0.534243461242111 
1787	 0.534295677187114 
1788	 0.534353396938018 
1789	 0.534436668590259 
1790	 0.534447418847986 
1791	 0.534483906858187 
1792	 0.534606806497318 
1793	 0.534739850327107 
1794	 0.534958818151347 
1795	 0.535143791695169 
1796	 0.535293038578541 
1797	 0.535496079284037 
1798	 0.535702164784195 
1799	 0.535960512866873 
1800	 0.536313152712797 
1801	 0.532788411186281 
1802	 0.533001061461095 
1803	 0.533203591842471 
1804	 0.533442871541325 
1805	 0.533685925989405 
1806	 0.533911426581244 
1807	 0.534126187383017 
1808	 0.534345738030328 
1809	 0.534527558607428 
1810	 0.534685454378349 
1811	 0.534863339651634 
1812	 0.535035560507887 
1813	 0.535216712165525 
1814	 0.535389781819741 
1815	 0.535534709350432 
1816	 0.535658936209726 
1817	 0.535793049919243 
1818	 0.535904514313186 
1819	 0.536054178680892 
1820	 0.536214092103234 
1821	 0.536376057164367 
1822	 0.536561106422811 
1823	 0.536741674366192 
1824	 0.536940715759858 
1825	 0.537157391655926 
1826	 0.537371774160153 
1827	 0.537610194039479 
1828	 0.537850807964016 
1829	 0.538125853889071 
1830	 0.538442221794776 
1831	 0.538760271209182 
1832	 0.539078732441876 
1833	 0.539385480279547 
1834	 0.539687569195757 
1835	 0.54001687312465 
1836	 0.540358945514882 
1837	 0.540690649056421 
1838	 0.541034725992561 
1839	 0.541345733750529 
1840	 0.541644803671195 
1841	 0.541948373509265 
1842	 0.542222232006113 
1843	 0.542501531238433 
1844	 0.542783335677122 
1845	 0.543045293410589 
1846	 0.543298791726247 
1847	 0.543542968673283 
1848	 0.543790605851669 
1849	 0.544036617444031 
1850	 0.544262674798175 
1851	 0.544495645659102 
1852	 0.544710121082425 
1853	 0.544872086872736 
1854	 0.545014041552946 
1855	 0.54514875910916 
1856	 0.545245221910104 
1857	 0.545296856462405 
1858	 0.545315074133829 
1859	 0.54530201904175 
1860	 0.545245751120377 
1861	 0.545162763701296 
1862	 0.545033442754466 
1863	 0.544870575063157 
1864	 0.544675502347484 
1865	 0.544441908537136 
1866	 0.54419627168096 
1867	 0.543944025148222 
1868	 0.543661301865344 
1869	 0.543386710740779 
1870	 0.543018437008955 
1871	 0.542595130909716 
1872	 0.542142007124268 
1873	 0.541644062627915 
1874	 0.541050923681432 
1875	 0.54043068159818 
1876	 0.539768520574342 
1877	 0.539000988209944 
1878	 0.538165037246536 
1879	 0.537222547060773 
1880	 0.536217331672015 
1881	 0.535075796528276 
1882	 0.533834406906985 
1883	 0.532441652795154 
1884	 0.530953828555271 
1885	 0.529337958690004 
1886	 0.527589365783786 
1887	 0.525700761143296 
1888	 0.523710700890525 
1889	 0.521570522324876 
1890	 0.519349302041954 
1891	 0.516971547519869 
1892	 0.514575441020785 
1893	 0.512080071677029 
1894	 0.509536774706812 
1895	 0.506968376191694 
1896	 0.50438937558859 
1897	 0.501839751445723 
1898	 0.499249570900993 
1899	 0.496749292198355 
1900	 0.494245012572789 
1901	 0.491866069887687 
1902	 0.489557695886594 
1903	 0.487332704308241 
1904	 0.485185933707599 
1905	 0.483148097930371 
1906	 0.481206786507465 
1907	 0.479355915303867 
1908	 0.477600580735053 
1909	 0.475958878817507 
1910	 0.474400481656658 
1911	 0.472918078036261 
1912	 0.471544122193684 
1913	 0.470281258592617 
1914	 0.469102545198347 
1915	 0.468008294181065 
1916	 0.467030838375235 
1917	 0.466131394048265 
1918	 0.465329226254829 
1919	 0.464602008575593 
1920	 0.463971803889667 
1921	 0.46340271661039 
1922	 0.462929940295326 
1923	 0.462495820225066 
1924	 0.462132353137994 
1925	 0.461818178385057 
1926	 0.461551225533584 
1927	 0.461347562138565 
1928	 0.461202597552107 
1929	 0.461128466960482 
1930	 0.461083412600396 
1931	 0.461091729933952 
1932	 0.461138492827209 
1933	 0.461229015371135 
1934	 0.461357294531257 
1935	 0.461538420040632 
1936	 0.461747920938325 
1937	 0.461972549538522 
1938	 0.46226245101177 
1939	 0.462609739789492 
1940	 0.462989037665244 
1941	 0.463408216580235 
1942	 0.463894876166243 
1943	 0.464380363764986 
1944	 0.464898392218739 
1945	 0.465421808415854 
1946	 0.465975859096382 
1947	 0.466526075942126 
1948	 0.46710430087624 
1949	 0.467653400162344 
1950	 0.468202946230344 
1951	 0.468730618832191 
1952	 0.469255915158412 
1953	 0.469763462359111 
1954	 0.470266675738997 
1955	 0.470777151510604 
1956	 0.471255308298011 
1957	 0.471705444430058 
1958	 0.47215527111873 
1959	 0.472563199809642 
1960	 0.473011227132901 
1961	 0.473458620990184 
1962	 0.473931999902447 
1963	 0.474426829935419 
1964	 0.474956875061524 
1965	 0.475476939364281 
1966	 0.475999150217212 
1967	 0.476552118024102 
1968	 0.477108564583769 
1969	 0.477701900884405 
1970	 0.478342023935624 
1971	 0.478976864055387 
1972	 0.479632618812296 
1973	 0.480292206404295 
1974	 0.480973244715056 
1975	 0.481641288496176 
1976	 0.482302289916026 
1977	 0.482968007787498 
1978	 0.483622686399911 
1979	 0.484262747038311 
1980	 0.484903539653241 
1981	 0.485557389411167 
1982	 0.486179925623623 
1983	 0.486767355284263 
1984	 0.487375749835592 
1985	 0.487976549725197 
1986	 0.488578552783674 
1987	 0.489183901710484 
1988	 0.489813507820759 
1989	 0.49040132083889 
1990	 0.490961637662084 
1991	 0.491540655280803 
1992	 0.492123521352781 
1993	 0.492680304322386 
1994	 0.493249591470514 
1995	 0.49378017055443 
1996	 0.494285313974291 
1997	 0.49475957595427 
1998	 0.495212751283868 
1999	 0.495636216304725 
2000	 0.496034446630715 
2001	 0.496396144132721 
2002	 0.496708367806296 
2003	 0.497009201708697 
2004	 0.497211797139024 
2005	 0.497340145805578 
2006	 0.497424211531429 
2007	 0.497432388217422 
2008	 0.49740779258137 
2009	 0.497338143811175 
2010	 0.497221601341887 
2011	 0.497052461601021 
2012	 0.496843009772762 
2013	 0.496577502343931 
2014	 0.496283139562663 
2015	 0.495954837682136 
2016	 0.495598605683716 
2017	 0.495174015126171 
2018	 0.494703925711947 
2019	 0.494190171148362 
2020	 0.493599980332848 
2021	 0.49300170026227 
2022	 0.492367388917858 
2023	 0.491715971127693 
2024	 0.491043314742101 
2025	 0.490336491634835 
2026	 0.489613304278549 
2027	 0.488839316425129 
2028	 0.48804896451194 
2029	 0.487227351197567 
2030	 0.486368856823405 
2031	 0.485482913530888 
2032	 0.4845677316663 
2033	 0.48359824411271 
2034	 0.482628187503554 
2035	 0.481643651649135 
2036	 0.480635325596543 
2037	 0.479606910916201 
2038	 0.478559345449668 
2039	 0.477491866595762 
2040	 0.476402776549099 
2041	 0.475280641824751 
2042	 0.474140312609197 
2043	 0.472995007150271 
2044	 0.47182255448368 
2045	 0.470656939625564 
2046	 0.469485454169873 
2047	 0.468314489880359 
2048	 0.467130831138417 
2049	 0.465956465436915 
2050	 0.464783001031552 
2051	 0.463618859656481 
2052	 0.462450916836483 
2053	 0.461304130556853 
2054	 0.460180916894828 
2055	 0.459055460262479 
2056	 0.45792359643321 
2057	 0.456786171290063 
2058	 0.455681702486714 
2059	 0.454570953838763 
2060	 0.453498618009564 
2061	 0.452491750527848 
2062	 0.451440956263929 
2063	 0.450375181330489 
2064	 0.449329355177597 
2065	 0.44825312887937 
2066	 0.447230770904256 
2067	 0.446230673975465 
2068	 0.445279018539319 
2069	 0.444344808160868 
2070	 0.443435064418722 
2071	 0.442554081343693 
2072	 0.441685017596996 
2073	 0.440876054863933 
2074	 0.440092635290674 
2075	 0.439385034554763 
2076	 0.438747358311324 
2077	 0.438134975200992 
2078	 0.437591691753852 
2079	 0.437060151572643 
2080	 0.436543606168553 
2081	 0.43607627468353 
2082	 0.43566528484032 
2083	 0.435261926966978 
2084	 0.434865635591126 
2085	 0.434528117929427 
2086	 0.434205668794631 
2087	 0.433875846118104 
2088	 0.433568554216475 
2089	 0.433292260158818 
2090	 0.433020983114912 
2091	 0.432760143519177 
2092	 0.432501653228738 
2093	 0.43226545266213 
2094	 0.4320248591464 
2095	 0.431762435344606 
2096	 0.431540200399023 
2097	 0.43133112782864 
2098	 0.431146246789906 
2099	 0.430985734789275 
2100	 0.430845050622326 
2101	 0.430725254016947 
2102	 0.430660604318226 
2103	 0.430617727576267 
2104	 0.430611374933365 
2105	 0.43062219771724 
2106	 0.430663188037555 
2107	 0.4307236053458 
2108	 0.430808862124521 
2109	 0.430921651245887 
2110	 0.43107505417297 
2111	 0.431220310980731 
2112	 0.431389577279542 
2113	 0.431553356782746 
2114	 0.431699739011141 
2115	 0.431884313344461 
2116	 0.432094066781965 
2117	 0.432289966805879 
2118	 0.432515724448619 
2119	 0.43272688617221 
2120	 0.432934878660566 
2121	 0.433142718749003 
2122	 0.433344028297669 
2123	 0.433549983266828 
2124	 0.433728339344385 
2125	 0.433903888243694 
2126	 0.434035963492663 
2127	 0.434172235241169 
2128	 0.434213690313112 
2129	 0.434207438697949 
2130	 0.434144143982234 
2131	 0.43400497663206 
2132	 0.433814847057406 
2133	 0.433581411005214 
2134	 0.433265623382187 
2135	 0.432856581092639 
2136	 0.432458690529386 
2137	 0.432023251433942 
2138	 0.431617217016632 
2139	 0.4313336063812 
2140	 0.431083615059271 
2141	 0.430975121020861 
2142	 0.430994022550717 
2143	 0.431077261683879 
2144	 0.431265346773985 
2145	 0.431523688673435 
2146	 0.431916054598365 
2147	 0.432293566968158 
2148	 0.432792510705019 
2149	 0.433200694751298 
2150	 0.43360366987816 
2151	 0.433978155312632 
2152	 0.43422103760138 
2153	 0.434469039866087 
2154	 0.434615730360952 
2155	 0.434673131077152 
2156	 0.434679091316389 
2157	 0.434592160257753 
2158	 0.434536046927634 
2159	 0.434368551229102 
2160	 0.434356170692506 
2161	 0.43438809123361 
2162	 0.434476591913209 
2163	 0.434611670448655 
2164	 0.434847882476803 
2165	 0.435128179338159 
2166	 0.435531426288175 
2167	 0.436078888857838 
2168	 0.436665238998351 
2169	 0.437361398470381 
2170	 0.438077964515984 
2171	 0.4388396988934 
2172	 0.439674787795192 
2173	 0.440571300526418 
2174	 0.441467028726901 
2175	 0.442330736096925 
2176	 0.443149443625956 
2177	 0.443867378127358 
2178	 0.444507944985839 
2179	 0.445057579319534 
2180	 0.445498389005948 
2181	 0.445927830312345 
2182	 0.446253165939995 
2183	 0.446595348353282 
2184	 0.446897672177527 
2185	 0.447230810363933 
2186	 0.447484408708917 
2187	 0.447863709942033 
2188	 0.448310061102172 
2189	 0.448793653025942 
2190	 0.449382336697213 
2191	 0.449963734049772 
2192	 0.450594372090216 
2193	 0.451213655530624 
2194	 0.451822344316879 
2195	 0.452413115981489 
2196	 0.452923414094709 
2197	 0.453376863473522 
2198	 0.45374239588229 
2199	 0.45403165087872 
2200	 0.45426034230186 
2201	 0.454363639475396 
2202	 0.454525251142566 
2203	 0.454633768464406 
2204	 0.454776436800804 
2205	 0.454881611741035 
2206	 0.455105865813057 
2207	 0.455324262969001 
2208	 0.455690366942709 
2209	 0.456193516417816 
2210	 0.456751519700525 
2211	 0.457440844007031 
2212	 0.458132219384997 
2213	 0.458927425321884 
2214	 0.4596868370626 
2215	 0.460460653490555 
2216	 0.461226990728989 
2217	 0.461988669675048 
2218	 0.462744071944105 
2219	 0.463413649575318 
2220	 0.464026787123209 
2221	 0.464475041437867 
2222	 0.464785799533077 
2223	 0.465017922781943 
2224	 0.465115591339117 
2225	 0.465156957694679 
2226	 0.465145209639028 
2227	 0.464975415013897 
2228	 0.464685056018685 
2229	 0.464286519053135 
2230	 0.463746667327651 
2231	 0.463107822093083 
2232	 0.462374882042826 
2233	 0.461508136883194 
2234	 0.460478757896 
2235	 0.459388949706404 
2236	 0.458215942212757 
2237	 0.456900881040073 
2238	 0.455469769798651 
2239	 0.453934396194561 
2240	 0.452201186806988 
2241	 0.450452339014089 
2242	 0.448613787531871 
2243	 0.446728347839144 
2244	 0.444819752228588 
2245	 0.442943049536586 
2246	 0.441055627546381 
2247	 0.439187401189253 
2248	 0.437385899579853 
2249	 0.435616240394011 
2250	 0.433884284937051 
2251	 0.432197310077341 
2252	 0.430573941848679 
2253	 0.428989336424 
2254	 0.427441557562416 
2255	 0.426003721118123 
2256	 0.424513410144271 
2257	 0.422986323384273 
2258	 0.42155925568497 
2259	 0.420164617619507 
2260	 0.41881424844581 
2261	 0.417580032196724 
2262	 0.41628625149574 
2263	 0.414978510559739 
2264	 0.41370921457067 
2265	 0.412387375869406 
2266	 0.411183562585461 
2267	 0.410057895869504 
2268	 0.408963228977667 
2269	 0.407908987123198 
2270	 0.406956000633395 
2271	 0.406105163657583 
2272	 0.405267043585868 
2273	 0.404473877365017 
2274	 0.40380017884033 
2275	 0.403184451816354 
2276	 0.402457526320516 
2277	 0.40187887164957 
2278	 0.401401329538653 
2279	 0.400904570340972 
2280	 0.400469056298022 
2281	 0.399971023511193 
2282	 0.399506796223468 
2283	 0.398923092721421 
2284	 0.398243610257431 
2285	 0.39760289235907 
2286	 0.396888549760804 
2287	 0.396252294555028 
2288	 0.395695843544839 
2289	 0.395047558766831 
2290	 0.394343059654039 
2291	 0.393701492476485 
2292	 0.39298946674881 
2293	 0.39240594310792 
2294	 0.391948885413012 
2295	 0.391463878022986 
2296	 0.390956530832016 
2297	 0.390590279013693 
2298	 0.390210114235276 
2299	 0.390051759570366 
2300	 0.390200024448985 
2301	 0.390237157736392 
2302	 0.39035682406438 
2303	 0.390495771174033 
2304	 0.390635715391461 
2305	 0.390755567704049 
2306	 0.391033906170531 
2307	 0.391124040264405 
2308	 0.391130702328571 
2309	 0.391003898796811 
2310	 0.390738988999258 
2311	 0.390370607064375 
2312	 0.38991299282908 
2313	 0.389276353625007 
2314	 0.388441290339902 
2315	 0.38754653564679 
2316	 0.386570567075112 
2317	 0.38540641995027 
2318	 0.38433373274788 
2319	 0.383208932785151 
2320	 0.382220163442634 
2321	 0.381251472771964 
2322	 0.380338879351513 
2323	 0.379540875281353 
2324	 0.378703053557699 
2325	 0.377815904846254 
2326	 0.377076178977414 
2327	 0.37637209336977 
2328	 0.37582313361553 
2329	 0.375491593441261 
2330	 0.374991086829101 
2331	 0.374571264459466 
2332	 0.374020428997313 
2333	 0.373282077694307 
2334	 0.372683156690556 
2335	 0.372053337503406 
2336	 0.371570175003897 
2337	 0.37115814115157 
2338	 0.370842078411519 
2339	 0.370732844827189 
2340	 0.370493716821484 
2341	 0.370177403363959 
2342	 0.370064839235966 
2343	 0.369947785626372 
2344	 0.370002701416138 
2345	 0.370396249873792 
2346	 0.370618586010796 
2347	 0.370870882837332 
2348	 0.371067157651878 
2349	 0.371160362792762 
2350	 0.371334644851499 
2351	 0.371530155487181 
2352	 0.37171331020216 
2353	 0.37192400321207 
2354	 0.372144452382306 
2355	 0.372269329449953 
2356	 0.372560616913421 
2357	 0.372984998868992 
2358	 0.373402154687249 
2359	 0.37390961923015 
2360	 0.374439357567813 
2361	 0.374936237348279 
2362	 0.375542854289198 
2363	 0.376303918053068 
2364	 0.377014807888412 
2365	 0.377766373630085 
2366	 0.378530736382898 
2367	 0.379355865728744 
2368	 0.380061818647791 
2369	 0.380737937104329 
2370	 0.381370649362129 
2371	 0.381852749242567 
2372	 0.382372038958657 
2373	 0.382865701952798 
2374	 0.383415953225412 
2375	 0.383991308820606 
2376	 0.384578405930453 
2377	 0.385150869296662 
2378	 0.385834758701212 
2379	 0.386736046453237 
2380	 0.387375835697975 
2381	 0.387950153671724 
2382	 0.388725284415652 
2383	 0.389152184809621 
2384	 0.389641611380976 
2385	 0.390371511747051 
2386	 0.390667881282101 
2387	 0.39072084454194 
2388	 0.390812729186746 
2389	 0.390751089076312 
2390	 0.390794527715343 
2391	 0.391188814671497 
2392	 0.391493727514113 
2393	 0.391666027645015 
2394	 0.391894151345846 
2395	 0.391799742456308 
2396	 0.391690734692044 
2397	 0.391914948820923 
2398	 0.392011563459276 
2399	 0.39216486410352 
2400	 0.392420727133474 
2401	 0.392348191565447 
2402	 0.392037409471178 
2403	 0.392014257377162 
2404	 0.392069173317696 
2405	 0.391977423492151 
2406	 0.392142351636041 
2407	 0.391844953432445 
2408	 0.391267902694788 
2409	 0.390820434343173 
2410	 0.390055886202614 
2411	 0.389568217623743 
2412	 0.389275845406336 
2413	 0.388718167336928 
2414	 0.388273647967528 
2415	 0.387824720941811 
2416	 0.387156732666568 
2417	 0.38674056565102 
2418	 0.386317106957571 
2419	 0.385522581879111 
2420	 0.384670833427246 
2421	 0.3836830300904 
2422	 0.382710329369144 
2423	 0.382274281444769 
2424	 0.381726105553392 
2425	 0.380535943970714 
2426	 0.379364681026225 
2427	 0.377918123376299 
2428	 0.376386698748314 
2429	 0.375594953597486 
2430	 0.374974783360171 
2431	 0.373896976786335 
2432	 0.372784026882793 
2433	 0.371561643044183 
2434	 0.369873538785064 
2435	 0.368472827581522 
2436	 0.366869780975223 
2437	 0.365304384161578 
2438	 0.3643288999832 
2439	 0.362941375793959 
2440	 0.361788222915118 
2441	 0.360811767833572 
2442	 0.359506545951003 
2443	 0.358317135728419 
2444	 0.356898267944493 
2445	 0.354984753864912 
2446	 0.352766108522895 
2447	 0.350736157396303 
2448	 0.34888053529582 
2449	 0.347163280266729 
2450	 0.345290423022104 
2451	 0.343021701894178 
2452	 0.341518868401281 
2453	 0.340540732481034 
2454	 0.339037575064559 
2455	 0.337495315889092 
2456	 0.335687290200928 
2457	 0.333239452671176 
2458	 0.331127198793369 
2459	 0.329156002196551 
2460	 0.327517539829033 
2461	 0.325725959516666 
2462	 0.324624473732667 
2463	 0.324994863255067 
2464	 0.324155220446416 
2465	 0.323464397994945 
2466	 0.321871538795535 
2467	 0.318374554065818 
2468	 0.316098879780465 
2469	 0.313384871561722 
2470	 0.311928661279128 
2471	 0.312120847204782 
2472	 0.311802189416202 
2473	 0.312212271928465 
2474	 0.312374839833851 
2475	 0.312540165180875 
2476	 0.312211648031376 
2477	 0.312123360977929 
2478	 0.311476121953469 
2479	 0.309088418724774 
2480	 0.308192868647405 
2481	 0.307797912006918 
2482	 0.306866573475212 
2483	 0.306082771988672 
2484	 0.307153720299155 
2485	 0.309626228121774 
2486	 0.311657032888208 
2487	 0.316354563616175 
2488	 0.317103644768124 
2489	 0.313506326631492 
2490	 0.313189261827154 
2491	 0.31230820237627 
2492	 0.313207769032033 
2493	 0.315974721211515 
2494	 0.315836840123576 
2495	 0.315406103868716 
2496	 0.316679898131606 
2497	 0.318939564416802 
2498	 0.320930368195565 
2499	 0.323059947506055 
2500	 0.32195131477882 
