Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#15.txt
1420	 0.612353611725839 
1421	 0.610957600350711 
1422	 0.609575414077742 
1423	 0.608249789573536 
1424	 0.606919538294082 
1425	 0.605621214604301 
1426	 0.604324567049687 
1427	 0.603021710121334 
1428	 0.60175411158328 
1429	 0.600486733389106 
1430	 0.599283545982489 
1431	 0.598110105107537 
1432	 0.596993091671017 
1433	 0.595925864407785 
1434	 0.594915076390419 
1435	 0.593957313511931 
1436	 0.593041958440409 
1437	 0.592178432406663 
1438	 0.591367021131188 
1439	 0.590596956420701 
1440	 0.589864634918911 
1441	 0.589169408377052 
1442	 0.588509360471824 
1443	 0.587875205029189 
1444	 0.587278030986162 
1445	 0.586722407258563 
1446	 0.586189108806474 
1447	 0.585689008753761 
1448	 0.585214125811907 
1449	 0.584755442370231 
1450	 0.584353805597286 
1451	 0.583970368075034 
1452	 0.583624877568776 
1453	 0.583273056130949 
1454	 0.582956245897488 
1455	 0.582607554982994 
1456	 0.582249145134636 
1457	 0.581895015245436 
1458	 0.58152574871005 
1459	 0.58117918025572 
1460	 0.580837907185677 
1461	 0.580508268606118 
1462	 0.580193020663913 
1463	 0.579884881134962 
1464	 0.579587610953962 
1465	 0.579294306315088 
1466	 0.579003475322173 
1467	 0.578728464803262 
1468	 0.578463101207611 
1469	 0.578206767061986 
1470	 0.57796252456512 
1471	 0.577729870075948 
1472	 0.577500208999232 
1473	 0.577289607140242 
1474	 0.577090876124888 
1475	 0.576918520190874 
1476	 0.5767666201737 
1477	 0.576629545110656 
1478	 0.576521404261347 
1479	 0.576434544426677 
1480	 0.576374607863619 
1481	 0.576343223645392 
1482	 0.576333203556555 
1483	 0.576363427448863 
1484	 0.576416725833457 
1485	 0.576495235076374 
1486	 0.576597460354103 
1487	 0.576711958479423 
1488	 0.576856245097625 
1489	 0.577014405993899 
1490	 0.577196556566825 
1491	 0.577397410611913 
1492	 0.577611076966533 
1493	 0.577856187003702 
1494	 0.578104838106688 
1495	 0.578370657877889 
1496	 0.578651257901007 
1497	 0.578935780457147 
1498	 0.579250306718899 
1499	 0.579595601970313 
1500	 0.579945297103087 
1501	 0.580312417195887 
1502	 0.580688233549625 
1503	 0.581077364467416 
1504	 0.58147221893381 
1505	 0.58188466184012 
1506	 0.582291561813274 
1507	 0.582698032212319 
1508	 0.58311384023257 
1509	 0.583542422483635 
1510	 0.583959029517861 
1511	 0.584377615318322 
1512	 0.584789359374094 
1513	 0.585193955068435 
1514	 0.585588394871102 
1515	 0.585988635870706 
1516	 0.586368189449917 
1517	 0.586731028560575 
1518	 0.587084735368912 
1519	 0.58741535863532 
1520	 0.587748537259522 
1521	 0.588087173418641 
1522	 0.588396185171438 
1523	 0.588694460945278 
1524	 0.588980309660896 
1525	 0.589236383579503 
1526	 0.58949044906467 
1527	 0.589735545298507 
1528	 0.589978650440099 
1529	 0.59021364774264 
1530	 0.59044184557071 
1531	 0.590661490351658 
1532	 0.590871008529226 
1533	 0.591071744204623 
1534	 0.591253635563872 
1535	 0.591446134999765 
1536	 0.591634967367885 
1537	 0.59180056703642 
1538	 0.591972762969599 
1539	 0.592149409015253 
1540	 0.592314860917225 
1541	 0.592480587216978 
1542	 0.592652485137605 
1543	 0.592801972484695 
1544	 0.592956793565584 
1545	 0.593142663687971 
1546	 0.59333011159779 
1547	 0.59354024199868 
1548	 0.593763027573084 
1549	 0.593977193006268 
1550	 0.594187419276285 
1551	 0.594416852090947 
1552	 0.594652007415496 
1553	 0.594888972900325 
1554	 0.595139029878629 
1555	 0.595390485109723 
1556	 0.595639565982213 
1557	 0.59589706950115 
1558	 0.596168647139658 
1559	 0.596429077272896 
1560	 0.596691338629175 
1561	 0.596946891678737 
1562	 0.597199693864877 
1563	 0.597448049406834 
1564	 0.597682188332877 
1565	 0.597931436004429 
1566	 0.598192753698638 
1567	 0.59843480565344 
1568	 0.598681527219107 
1569	 0.59891171719541 
1570	 0.599115143348546 
1571	 0.599333654439915 
1572	 0.599552258978895 
1573	 0.599767361745064 
1574	 0.599983105221603 
1575	 0.600200556090975 
1576	 0.600411586324674 
1577	 0.600636771478211 
1578	 0.600870207636809 
1579	 0.601103869527751 
1580	 0.601335026922182 
1581	 0.601587343257577 
1582	 0.601838906071596 
1583	 0.602121882550076 
1584	 0.602428926159995 
1585	 0.602757186919923 
1586	 0.603103532385314 
1587	 0.603477054915852 
1588	 0.603860060673423 
1589	 0.604297356010777 
1590	 0.604781618342802 
1591	 0.605287391319182 
1592	 0.605830069033331 
1593	 0.606405251229179 
1594	 0.606994730401317 
1595	 0.607634850409546 
1596	 0.608347607827487 
1597	 0.60905037981427 
1598	 0.609778682252556 
1599	 0.610521120270342 
1600	 0.611273089796852 
1601	 0.612038463406131 
1602	 0.612832546766874 
1603	 0.613621649608398 
1604	 0.614426406728685 
1605	 0.615211754316942 
1606	 0.61599336460499 
1607	 0.616772621030736 
1608	 0.617545963193118 
1609	 0.618302397184037 
1610	 0.619047269731139 
1611	 0.619794764806006 
1612	 0.620530222616873 
1613	 0.621261332528739 
1614	 0.622009701214101 
1615	 0.6227248621472 
1616	 0.623418754961845 
1617	 0.624096005076802 
1618	 0.624753917673582 
1619	 0.625392836973502 
1620	 0.626016140059204 
1621	 0.626613521963181 
1622	 0.627182839763976 
1623	 0.627742575488046 
1624	 0.62827991146397 
1625	 0.628805871924961 
1626	 0.629302691815634 
1627	 0.629816683103987 
1628	 0.630334227534504 
1629	 0.630840380292103 
1630	 0.631340432267062 
1631	 0.631852998217923 
1632	 0.632362133944766 
1633	 0.632869199886616 
1634	 0.633405762080225 
1635	 0.633913090910809 
1636	 0.634390823796198 
1637	 0.634872856666855 
1638	 0.635345700190764 
1639	 0.63581668998163 
1640	 0.636320714641956 
1641	 0.636758188742312 
1642	 0.63719134842171 
1643	 0.637546163121843 
1644	 0.637833756803755 
1645	 0.638070943107093 
1646	 0.638255611575715 
1647	 0.638374126996645 
1648	 0.638455417950617 
1649	 0.638429676900235 
1650	 0.638302856947884 
1651	 0.63812468719247 
1652	 0.637834536305401 
1653	 0.637529795428668 
1654	 0.637188155191327 
1655	 0.636794153506124 
1656	 0.636336666425567 
1657	 0.635865060057783 
1658	 0.635321749596538 
1659	 0.634806491178691 
1660	 0.634287379042537 
1661	 0.633767946907117 
1662	 0.633258495916244 
1663	 0.632737851868821 
1664	 0.632187630457635 
1665	 0.631675114234827 
1666	 0.631184930590683 
1667	 0.63068794282171 
1668	 0.630199336850316 
1669	 0.629733753821647 
1670	 0.629275922278003 
1671	 0.628822471110002 
1672	 0.628373317806114 
1673	 0.627971643313608 
1674	 0.627573468105939 
1675	 0.627222685448823 
1676	 0.62692295743232 
1677	 0.626664592994325 
1678	 0.626430518654905 
1679	 0.626251960842243 
1680	 0.626151756595033 
1681	 0.626054182041825 
1682	 0.625992058094964 
1683	 0.625944751482839 
1684	 0.625935559341455 
1685	 0.62590783326222 
1686	 0.625904001966341 
1687	 0.625870395048862 
1688	 0.625822557762839 
1689	 0.625754639348715 
1690	 0.625688805541993 
1691	 0.625566234391372 
1692	 0.625408926914078 
1693	 0.625217893209304 
1694	 0.624990198884462 
1695	 0.624713449190177 
1696	 0.624375728903608 
1697	 0.624047508401626 
1698	 0.623659296256208 
1699	 0.623316388295162 
1700	 0.622996011678889 
1701	 0.62267464926727 
1702	 0.622344148417713 
1703	 0.622056355034378 
1704	 0.621778282683913 
1705	 0.621546421017649 
1706	 0.621345266555987 
1707	 0.621201894195743 
1708	 0.621099828709986 
1709	 0.621044194484076 
1710	 0.621048091216552 
1711	 0.621082337439098 
1712	 0.621146228894204 
1713	 0.621274984939973 
1714	 0.621469684432808 
1715	 0.621678116308183 
1716	 0.621930029621881 
1717	 0.622221094486744 
1718	 0.622511837076073 
1719	 0.62292514783291 
1720	 0.623434192511805 
1721	 0.623960688683494 
1722	 0.62456835598521 
1723	 0.625186262821639 
1724	 0.625843900112894 
1725	 0.626480275726274 
1726	 0.627177706493192 
1727	 0.627763599208559 
1728	 0.628322949216831 
1729	 0.628771689276622 
1730	 0.629119495713744 
1731	 0.629357026098179 
1732	 0.62950145244197 
1733	 0.629551891293833 
1734	 0.629503345168655 
1735	 0.629343771623238 
1736	 0.629106816442117 
1737	 0.628780434151657 
1738	 0.628395703324172 
1739	 0.627961774849752 
1740	 0.627480012181722 
1741	 0.627002693543808 
1742	 0.626536289285215 
1743	 0.626075233659848 
1744	 0.625622544951775 
1745	 0.625143492777559 
1746	 0.624717256816455 
1747	 0.624315203556303 
1748	 0.623947700018216 
1749	 0.623631220741004 
1750	 0.623329684867889 
1751	 0.623039556349894 
1752	 0.622804652757498 
1753	 0.622602490087333 
1754	 0.622445458660883 
1755	 0.62234060239207 
1756	 0.62226958695947 
1757	 0.622253955604954 
1758	 0.622238444404942 
1759	 0.622254371303735 
1760	 0.622288386957866 
1761	 0.622346689718744 
1762	 0.622404876304392 
1763	 0.622495306591281 
1764	 0.622552538114875 
1765	 0.622598793882329 
1766	 0.622633232069217 
1767	 0.622674286080894 
1768	 0.622653745791786 
1769	 0.622586234703448 
1770	 0.622534082039998 
1771	 0.622441495756658 
1772	 0.622373711055949 
1773	 0.622319938642824 
1774	 0.622267575058244 
1775	 0.62220094882509 
1776	 0.622147021092792 
1777	 0.622146890072112 
1778	 0.622187813479639 
1779	 0.622240924154197 
1780	 0.622345634858477 
1781	 0.622460881844997 
1782	 0.622539000269416 
1783	 0.622639885802299 
1784	 0.622720611617091 
1785	 0.622786940324817 
1786	 0.62288913721778 
1787	 0.62300095780625 
1788	 0.623121649232635 
1789	 0.623275617748911 
1790	 0.623438450109444 
1791	 0.623569439179578 
1792	 0.623735269025902 
1793	 0.623890643365492 
1794	 0.624042355608773 
1795	 0.624192509831927 
1796	 0.624338287852453 
1797	 0.624477684639677 
1798	 0.624586585775347 
1799	 0.624740724566452 
1800	 0.62492504563809 
1801	 0.617922862275973 
1802	 0.61819338729425 
1803	 0.618477318253861 
1804	 0.618749716185925 
1805	 0.619073682337826 
1806	 0.619422003404982 
1807	 0.619724621387176 
1808	 0.620004456833636 
1809	 0.620297753796677 
1810	 0.620577345486336 
1811	 0.620843300241757 
1812	 0.621138617299729 
1813	 0.621421640337512 
1814	 0.621642310312393 
1815	 0.62186637788751 
1816	 0.622094180196765 
1817	 0.622314125366458 
1818	 0.622519077208341 
1819	 0.622774790457539 
1820	 0.623002267886053 
1821	 0.623211416451239 
1822	 0.623454536592861 
1823	 0.623688960627519 
1824	 0.623953385397697 
1825	 0.624238636025844 
1826	 0.624505466245211 
1827	 0.624793782763199 
1828	 0.625089418671655 
1829	 0.625407211699715 
1830	 0.625761306892817 
1831	 0.626157586442219 
1832	 0.626582344450204 
1833	 0.627016738673855 
1834	 0.627448856553252 
1835	 0.627895430493241 
1836	 0.628345823264881 
1837	 0.628792324727352 
1838	 0.62924722308829 
1839	 0.629690341477871 
1840	 0.630113872980859 
1841	 0.630537660103954 
1842	 0.630930739663851 
1843	 0.631318058000927 
1844	 0.631704500186859 
1845	 0.632079931778889 
1846	 0.632430100030275 
1847	 0.632766685687604 
1848	 0.633086276565538 
1849	 0.63339091983496 
1850	 0.633662956426561 
1851	 0.633933209087336 
1852	 0.634176004539129 
1853	 0.634360853249255 
1854	 0.634502066597525 
1855	 0.634599763013755 
1856	 0.634681246626291 
1857	 0.634725244964085 
1858	 0.634755401617086 
1859	 0.634722355037077 
1860	 0.634653145357739 
1861	 0.634523210865992 
1862	 0.634337380957478 
1863	 0.634118708421079 
1864	 0.633871244736786 
1865	 0.633581015902687 
1866	 0.633228196653292 
1867	 0.632847126961102 
1868	 0.632370904618965 
1869	 0.631816032251754 
1870	 0.631204562576297 
1871	 0.63051731970474 
1872	 0.62979673150706 
1873	 0.629016684135517 
1874	 0.628139437521886 
1875	 0.627153201966056 
1876	 0.626066828912419 
1877	 0.624904970841545 
1878	 0.62366630763828 
1879	 0.622310957671525 
1880	 0.620906647069841 
1881	 0.619338007277751 
1882	 0.617644632917411 
1883	 0.615806136273864 
1884	 0.613840410006637 
1885	 0.61169509500968 
1886	 0.609364177265659 
1887	 0.606841513374555 
1888	 0.60417388499774 
1889	 0.60129998426444 
1890	 0.598316083417953 
1891	 0.595128327831253 
1892	 0.591893642563612 
1893	 0.588516045358318 
1894	 0.585045644748473 
1895	 0.581562814594477 
1896	 0.578064444595515 
1897	 0.574596650114076 
1898	 0.571081991249795 
1899	 0.567679421360662 
1900	 0.564271235969249 
1901	 0.561005636084619 
1902	 0.557818727460208 
1903	 0.554743234837039 
1904	 0.551775597001943 
1905	 0.548895897235418 
1906	 0.546152636923154 
1907	 0.543565573349424 
1908	 0.541078659821752 
1909	 0.538735138621153 
1910	 0.536486715218257 
1911	 0.534327908910046 
1912	 0.532309156561914 
1913	 0.530432054013501 
1914	 0.528642824735134 
1915	 0.526954346599615 
1916	 0.525407576230417 
1917	 0.523969183707292 
1918	 0.522634971047801 
1919	 0.521421685489978 
1920	 0.520350152710015 
1921	 0.51936062665669 
1922	 0.518471809921998 
1923	 0.517689245288028 
1924	 0.517013490762346 
1925	 0.516444032473329 
1926	 0.515995062587731 
1927	 0.515630414180384 
1928	 0.515348447784773 
1929	 0.515178687332631 
1930	 0.515067622259762 
1931	 0.515026545331277 
1932	 0.515073229802303 
1933	 0.51521352956899 
1934	 0.515414711880442 
1935	 0.515699760009188 
1936	 0.516044089861761 
1937	 0.516462154225126 
1938	 0.516937688159418 
1939	 0.517489931842642 
1940	 0.518095275103279 
1941	 0.518724495819357 
1942	 0.519407370764909 
1943	 0.52011648986087 
1944	 0.520873047519398 
1945	 0.521629777735583 
1946	 0.522426030195373 
1947	 0.523225625658841 
1948	 0.524052045681461 
1949	 0.524855616833408 
1950	 0.525678486977718 
1951	 0.526473540877219 
1952	 0.52726787662724 
1953	 0.528053403428892 
1954	 0.528807019953443 
1955	 0.529567063715283 
1956	 0.530275362679995 
1957	 0.53091821946744 
1958	 0.531579637947975 
1959	 0.532215162835684 
1960	 0.532860387478659 
1961	 0.533507590811905 
1962	 0.534152979537543 
1963	 0.534797189649238 
1964	 0.535427278980775 
1965	 0.536095013826467 
1966	 0.536760386067626 
1967	 0.5374695869195 
1968	 0.538197175084194 
1969	 0.538975106052771 
1970	 0.539796596822076 
1971	 0.540637332731172 
1972	 0.541531407901485 
1973	 0.542429922097969 
1974	 0.543351382266777 
1975	 0.544278392720097 
1976	 0.545220584664374 
1977	 0.546179600969185 
1978	 0.547152462680831 
1979	 0.548153842300573 
1980	 0.549131728624922 
1981	 0.55013874899243 
1982	 0.551099007543058 
1983	 0.552037252004658 
1984	 0.55295148391525 
1985	 0.553843481867664 
1986	 0.554711324654118 
1987	 0.555554925612149 
1988	 0.556373034725381 
1989	 0.557171467575781 
1990	 0.557952247953722 
1991	 0.558695503774061 
1992	 0.559413193390727 
1993	 0.560101384571296 
1994	 0.560762980294099 
1995	 0.56138476824384 
1996	 0.561981372897046 
1997	 0.562534478463643 
1998	 0.56303840012813 
1999	 0.563515228319215 
2000	 0.563979746175665 
2001	 0.56438217829439 
2002	 0.564722834258505 
2003	 0.565036364540293 
2004	 0.565243686758029 
2005	 0.565373886286483 
2006	 0.565428884843971 
2007	 0.565386456541469 
2008	 0.565302549149172 
2009	 0.565142025850952 
2010	 0.564934200581899 
2011	 0.564686679724431 
2012	 0.564362820332936 
2013	 0.563970128276101 
2014	 0.563516255654712 
2015	 0.56300056948706 
2016	 0.562402272760221 
2017	 0.561775721655358 
2018	 0.561094273423092 
2019	 0.560369960539574 
2020	 0.559585178770416 
2021	 0.558782810797003 
2022	 0.557939367627464 
2023	 0.557061115736912 
2024	 0.55616485021543 
2025	 0.555215769828945 
2026	 0.554218246158036 
2027	 0.553183634916231 
2028	 0.552099925756138 
2029	 0.550963982274924 
2030	 0.549797133135015 
2031	 0.548580069413354 
2032	 0.547341073971805 
2033	 0.546073297394332 
2034	 0.544765396239389 
2035	 0.543438726584573 
2036	 0.542046291568503 
2037	 0.540597438492269 
2038	 0.539112419786341 
2039	 0.537565234934495 
2040	 0.535985282541757 
2041	 0.534381646916059 
2042	 0.532774135693707 
2043	 0.53116713990314 
2044	 0.529555692668654 
2045	 0.527928690893705 
2046	 0.526297255475962 
2047	 0.524649431810748 
2048	 0.522960597009101 
2049	 0.521307549969563 
2050	 0.519642445176437 
2051	 0.518016999447634 
2052	 0.516411389659725 
2053	 0.514833756098656 
2054	 0.51329412728807 
2055	 0.511769236765067 
2056	 0.510243834566937 
2057	 0.508721967685062 
2058	 0.507251776164907 
2059	 0.505796494196791 
2060	 0.504368723515775 
2061	 0.503022660729765 
2062	 0.501621002577343 
2063	 0.500188935225452 
2064	 0.498796374465188 
2065	 0.497369712251901 
2066	 0.496018904428305 
2067	 0.494732455918659 
2068	 0.493448017745919 
2069	 0.492195059128746 
2070	 0.490992356569816 
2071	 0.489832559209189 
2072	 0.488694557802234 
2073	 0.487629561310326 
2074	 0.486620704798793 
2075	 0.485671376648706 
2076	 0.484765734551947 
2077	 0.48393632839805 
2078	 0.483192732095918 
2079	 0.482485757695321 
2080	 0.48185450586592 
2081	 0.481242481009965 
2082	 0.48066014332662 
2083	 0.480140566456123 
2084	 0.479650802765673 
2085	 0.479198569172343 
2086	 0.47880873138993 
2087	 0.478433317951179 
2088	 0.478071931292159 
2089	 0.477746094746785 
2090	 0.477414198547689 
2091	 0.4770892871433 
2092	 0.47677236505107 
2093	 0.476464790919695 
2094	 0.476171646643793 
2095	 0.475895510887148 
2096	 0.475621209408828 
2097	 0.475348337188572 
2098	 0.47508808272031 
2099	 0.474823012040794 
2100	 0.474587769889984 
2101	 0.474370145199191 
2102	 0.47416984526739 
2103	 0.474038421564889 
2104	 0.473967807674778 
2105	 0.473890325732084 
2106	 0.473832788300095 
2107	 0.473845064078854 
2108	 0.473864159385931 
2109	 0.473956508094995 
2110	 0.474177045320489 
2111	 0.474358416267794 
2112	 0.474538324237563 
2113	 0.474762038906164 
2114	 0.47500450775378 
2115	 0.475271849722628 
2116	 0.47558940064053 
2117	 0.475954982254662 
2118	 0.476345514948047 
2119	 0.476713286266841 
2120	 0.477078326632445 
2121	 0.477442160569209 
2122	 0.477818266482117 
2123	 0.478215384859192 
2124	 0.478561808430962 
2125	 0.478917176957535 
2126	 0.479219655884501 
2127	 0.479477675407571 
2128	 0.479689786420221 
2129	 0.479897709894903 
2130	 0.48002011384985 
2131	 0.480037829621983 
2132	 0.480065173785628 
2133	 0.480062136315649 
2134	 0.479996313321786 
2135	 0.479898474067123 
2136	 0.47983387873209 
2137	 0.479741348388229 
2138	 0.479657981915541 
2139	 0.479675192811551 
2140	 0.479718551064887 
2141	 0.479907979929287 
2142	 0.480188202821684 
2143	 0.480563727049992 
2144	 0.481110015924299 
2145	 0.481628509067607 
2146	 0.482228126057987 
2147	 0.482828533676103 
2148	 0.483506486939578 
2149	 0.48410035589661 
2150	 0.484705364159412 
2151	 0.485254228539707 
2152	 0.485689298306751 
2153	 0.486086575218826 
2154	 0.486337571137077 
2155	 0.486540935546173 
2156	 0.48671083057069 
2157	 0.486766942347076 
2158	 0.486886248471848 
2159	 0.486978069134286 
2160	 0.487131912551228 
2161	 0.487263861297576 
2162	 0.487507125445663 
2163	 0.487806902398407 
2164	 0.488182887458953 
2165	 0.488616139348342 
2166	 0.489158700820243 
2167	 0.489810899991512 
2168	 0.490515337672748 
2169	 0.491358504801762 
2170	 0.492189945042971 
2171	 0.493083968471014 
2172	 0.493966050511983 
2173	 0.494873223247359 
2174	 0.495748149969432 
2175	 0.496514219334285 
2176	 0.497296763201021 
2177	 0.498021951405316 
2178	 0.49869578407924 
2179	 0.499314377970295 
2180	 0.49991011305179 
2181	 0.50042111505749 
2182	 0.500813008632607 
2183	 0.501233578400633 
2184	 0.501588874346443 
2185	 0.501996314254052 
2186	 0.502380337353227 
2187	 0.502838294827126 
2188	 0.50334898593523 
2189	 0.503862569848003 
2190	 0.504411119568416 
2191	 0.504983197513374 
2192	 0.505570360013267 
2193	 0.506222141868131 
2194	 0.506843678101823 
2195	 0.507426185698699 
2196	 0.507897993700727 
2197	 0.508273821116218 
2198	 0.508602829436975 
2199	 0.508856821227278 
2200	 0.50907144559418 
2201	 0.509178115846024 
2202	 0.509356200312718 
2203	 0.509480771389196 
2204	 0.509672192491782 
2205	 0.509878292182589 
2206	 0.510169039243432 
2207	 0.510467154351765 
2208	 0.510892973136329 
2209	 0.511437634903144 
2210	 0.512035537689658 
2211	 0.512734840539104 
2212	 0.513480105793409 
2213	 0.514326854948515 
2214	 0.515155343349003 
2215	 0.516057932969073 
2216	 0.516939104260573 
2217	 0.517719118844113 
2218	 0.518524498740444 
2219	 0.519258418105057 
2220	 0.519879835911393 
2221	 0.520320249522719 
2222	 0.520647032755067 
2223	 0.520840247247011 
2224	 0.520811817429018 
2225	 0.520772075771646 
2226	 0.520693622165725 
2227	 0.520429195420598 
2228	 0.520078229130051 
2229	 0.519510036911502 
2230	 0.518720134940061 
2231	 0.517857833692138 
2232	 0.516843245769239 
2233	 0.515683483427111 
2234	 0.514420518637645 
2235	 0.512989155044295 
2236	 0.511330757753115 
2237	 0.50960982966995 
2238	 0.507803330012869 
2239	 0.505817687284212 
2240	 0.50359265055549 
2241	 0.50139762900399 
2242	 0.499101132992612 
2243	 0.496705244324746 
2244	 0.494346798968519 
2245	 0.491991120244113 
2246	 0.489572166649031 
2247	 0.487207927993394 
2248	 0.484947097717276 
2249	 0.482761693707548 
2250	 0.4806286529596 
2251	 0.478603988126325 
2252	 0.476542176965084 
2253	 0.474525723618471 
2254	 0.472507433502302 
2255	 0.470477435746957 
2256	 0.468496084088579 
2257	 0.466571164079414 
2258	 0.464619938491228 
2259	 0.462686142769438 
2260	 0.46074787972543 
2261	 0.458735896519933 
2262	 0.456858166279135 
2263	 0.455007422532358 
2264	 0.453268423703258 
2265	 0.451621483951275 
2266	 0.45007939322482 
2267	 0.448643906859231 
2268	 0.447279232795236 
2269	 0.445935853411628 
2270	 0.444824383483299 
2271	 0.443904809992588 
2272	 0.443046880693019 
2273	 0.442375774587841 
2274	 0.441820148006822 
2275	 0.441292946783178 
2276	 0.440837542749553 
2277	 0.440541589559037 
2278	 0.44032205261564 
2279	 0.440048216472695 
2280	 0.439859581678426 
2281	 0.439501626895589 
2282	 0.439096352771345 
2283	 0.438577517351611 
2284	 0.437930701235881 
2285	 0.43726098849784 
2286	 0.436487723283324 
2287	 0.435741316757943 
2288	 0.434926753229326 
2289	 0.434175575457189 
2290	 0.433399629362423 
2291	 0.432708848601436 
2292	 0.432095577395404 
2293	 0.431456030672847 
2294	 0.430842283465956 
2295	 0.430263595447652 
2296	 0.429630383426407 
2297	 0.429141505658164 
2298	 0.428769817637453 
2299	 0.428418794694286 
2300	 0.428186887024573 
2301	 0.427924604215333 
2302	 0.427706238744589 
2303	 0.42745385003615 
2304	 0.42720748152474 
2305	 0.426932519918424 
2306	 0.426646555403829 
2307	 0.426319908008148 
2308	 0.426028922633123 
2309	 0.425603833173982 
2310	 0.425096474607375 
2311	 0.424516157842898 
2312	 0.423872619601647 
2313	 0.423083597152137 
2314	 0.422150619061066 
2315	 0.421166803969801 
2316	 0.420173030417414 
2317	 0.419007958653059 
2318	 0.418061054949707 
2319	 0.417215051146614 
2320	 0.416337906888275 
2321	 0.415483742878475 
2322	 0.414714227816678 
2323	 0.413966593094762 
2324	 0.413279957628887 
2325	 0.412685763873343 
2326	 0.412113299355313 
2327	 0.411605939650255 
2328	 0.411024893300995 
2329	 0.410435854069244 
2330	 0.409921800004089 
2331	 0.40936829427192 
2332	 0.408892408375565 
2333	 0.408578726046217 
2334	 0.408142512225386 
2335	 0.407601240344447 
2336	 0.407201512034496 
2337	 0.406777408025961 
2338	 0.406528466836711 
2339	 0.406467026191538 
2340	 0.40636519081329 
2341	 0.406322350792683 
2342	 0.406356279479011 
2343	 0.406392280928136 
2344	 0.406559833370386 
2345	 0.40692677796124 
2346	 0.407229373327751 
2347	 0.407537413479035 
2348	 0.407942334782439 
2349	 0.408477826013259 
2350	 0.408868210088373 
2351	 0.409310243773605 
2352	 0.409648768438895 
2353	 0.409771717198836 
2354	 0.409993989961629 
2355	 0.410179873225948 
2356	 0.410472681825847 
2357	 0.410814938793846 
2358	 0.411208555596487 
2359	 0.411653703982288 
2360	 0.412222318707516 
2361	 0.412950385504114 
2362	 0.413610624451817 
2363	 0.414387927173694 
2364	 0.415089526426945 
2365	 0.415652601582518 
2366	 0.416309991527397 
2367	 0.417086525806563 
2368	 0.417748943362483 
2369	 0.41835500407572 
2370	 0.418975601573388 
2371	 0.41953191295835 
2372	 0.420092753507976 
2373	 0.420687423085751 
2374	 0.421276004713824 
2375	 0.42181753544123 
2376	 0.422363324724572 
2377	 0.422784690223264 
2378	 0.423425427946045 
2379	 0.424250485498993 
2380	 0.425082998598158 
2381	 0.425707452063641 
2382	 0.426487203692971 
2383	 0.426817198132507 
2384	 0.426803984841521 
2385	 0.427116263501584 
2386	 0.42731142261726 
2387	 0.427417911057864 
2388	 0.427744353045824 
2389	 0.427810502644676 
2390	 0.427914725639409 
2391	 0.428191408693494 
2392	 0.428408237033093 
2393	 0.428759398373421 
2394	 0.429125923229189 
2395	 0.429523920280664 
2396	 0.429737751758558 
2397	 0.429735630014792 
2398	 0.429699540330489 
2399	 0.429386143426347 
2400	 0.429158325005596 
2401	 0.42911662077717 
2402	 0.428906898631368 
2403	 0.428840568401122 
2404	 0.428832554186749 
2405	 0.428859232457134 
2406	 0.428999305820463 
2407	 0.428615207871651 
2408	 0.428071564681368 
2409	 0.427601873825942 
2410	 0.426752691183495 
2411	 0.42627608527095 
2412	 0.426150744086462 
2413	 0.425454305298069 
2414	 0.424776805997044 
2415	 0.424417857996466 
2416	 0.423722242166813 
2417	 0.423225125838804 
2418	 0.422780318279389 
2419	 0.421792705840738 
2420	 0.420927817278243 
2421	 0.420446247354603 
2422	 0.420019462845416 
2423	 0.419416060314934 
2424	 0.418681453074356 
2425	 0.417493381718561 
2426	 0.416045137654326 
2427	 0.414946187665111 
2428	 0.41393606694297 
2429	 0.412879787497117 
2430	 0.411652500823515 
2431	 0.410260760549583 
2432	 0.408820382877926 
2433	 0.40715018876105 
2434	 0.405857141032676 
2435	 0.404779597096875 
2436	 0.403366658147235 
2437	 0.402077706911733 
2438	 0.400484256502594 
2439	 0.398945300353439 
2440	 0.397562176681746 
2441	 0.395843539169941 
2442	 0.394638222962671 
2443	 0.393056635098842 
2444	 0.391307824665451 
2445	 0.389794061701334 
2446	 0.387522032334274 
2447	 0.385968193173076 
2448	 0.384509829813439 
2449	 0.382723501792238 
2450	 0.381433193054519 
2451	 0.379107915678792 
2452	 0.376371035044963 
2453	 0.374329505220571 
2454	 0.372661431447852 
2455	 0.371321232125548 
2456	 0.370262335559352 
2457	 0.369617874715652 
2458	 0.368285135545084 
2459	 0.366563361086814 
2460	 0.36483475580582 
2461	 0.362230615885501 
2462	 0.360455389775997 
2463	 0.359527809604326 
2464	 0.358193665062605 
2465	 0.357308630675267 
2466	 0.355674272305535 
2467	 0.352745870544402 
2468	 0.351147040853671 
2469	 0.349887566357272 
2470	 0.348721642053113 
2471	 0.348819506095006 
2472	 0.348311520166047 
2473	 0.347547349463081 
2474	 0.346692652487313 
2475	 0.345389703430582 
2476	 0.344194665128097 
2477	 0.343294163097163 
2478	 0.341880649596501 
2479	 0.339808887054246 
2480	 0.339254555428887 
2481	 0.338103939130079 
2482	 0.338785722184632 
2483	 0.343031385210467 
2484	 0.344090429043251 
2485	 0.344870723241072 
2486	 0.345021919361334 
2487	 0.34317537480795 
2488	 0.342439987075711 
2489	 0.341509384752934 
2490	 0.343247552643994 
2491	 0.341959839351299 
