Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#21.txt
609	 0.374006419187686 
610	 0.373671085266638 
611	 0.373369026833082 
612	 0.37314922900483 
613	 0.372902491617002 
614	 0.372620510562933 
615	 0.372330614051931 
616	 0.372101441076753 
617	 0.37181156969526 
618	 0.371472685291203 
619	 0.371175304376555 
620	 0.370945082248411 
621	 0.370711578995711 
622	 0.370433236133286 
623	 0.370134275687323 
624	 0.369913178070736 
625	 0.369681994509881 
626	 0.369335719534469 
627	 0.369041301487629 
628	 0.368814145434733 
629	 0.36858364074472 
630	 0.368208819291138 
631	 0.367918363097992 
632	 0.367678921052987 
633	 0.367412644998195 
634	 0.367088845437049 
635	 0.366763939085461 
636	 0.366481028896943 
637	 0.366262964845651 
638	 0.366047036185639 
639	 0.365783246998222 
640	 0.365484370909569 
641	 0.3652727957801 
642	 0.365018123662882 
643	 0.364729321928189 
644	 0.364450079172566 
645	 0.364137217958128 
646	 0.363863941284014 
647	 0.3636288217148 
648	 0.363352845125983 
649	 0.363104790026839 
650	 0.362899938179907 
651	 0.362717419057963 
652	 0.362466203628731 
653	 0.36221779113258 
654	 0.362004928651491 
655	 0.361823324817755 
656	 0.361552311531532 
657	 0.361277361517882 
658	 0.361033747600937 
659	 0.360732811241003 
660	 0.360461552942368 
661	 0.360163860698708 
662	 0.359795742122358 
663	 0.359584452116502 
664	 0.359322340370509 
665	 0.358991281112684 
666	 0.358752135139078 
667	 0.358468562050921 
668	 0.358129257967612 
669	 0.357794348472007 
670	 0.357657390108918 
671	 0.357469755841803 
672	 0.357200456897073 
673	 0.35692372066756 
674	 0.356649598664202 
675	 0.356384005913946 
676	 0.356126803688644 
677	 0.355873707300267 
678	 0.355608323674974 
679	 0.355339656560332 
680	 0.355075545629659 
681	 0.354788711332421 
682	 0.35450869063637 
683	 0.354244338065851 
684	 0.353990648053414 
685	 0.35379874566932 
686	 0.353588539516007 
687	 0.353324440693089 
688	 0.353102080148327 
689	 0.352848515315577 
690	 0.352583479397386 
691	 0.352349022241456 
692	 0.352114226204404 
693	 0.35188320976327 
694	 0.351634288932969 
695	 0.351321527497764 
696	 0.35105871095791 
697	 0.350806183437013 
698	 0.350528973963447 
699	 0.350308586552798 
700	 0.35003132664697 
701	 0.349744727898268 
702	 0.349551013723046 
703	 0.349296014691824 
704	 0.349002791833771 
705	 0.348720344376808 
706	 0.348508071756531 
707	 0.34826095243212 
708	 0.348007391806407 
709	 0.347790785082177 
710	 0.347573840904826 
711	 0.347347520357565 
712	 0.347098607552078 
713	 0.346816943577452 
714	 0.346543304362797 
715	 0.346295182748717 
716	 0.346073382654224 
717	 0.345857888222512 
718	 0.345641248585208 
719	 0.345412905876567 
720	 0.345165656711208 
721	 0.344899632497705 
722	 0.3446592651638 
723	 0.344464217591276 
724	 0.344302934970336 
725	 0.344042223773048 
726	 0.343750714113253 
727	 0.343491906446618 
728	 0.343237729315166 
729	 0.343025077964096 
730	 0.342780473700606 
731	 0.342437771208486 
732	 0.342194024721184 
733	 0.341974609110468 
734	 0.341738428992053 
735	 0.341493176492479 
736	 0.341237930564195 
737	 0.340984248152688 
738	 0.340728424130432 
739	 0.340410599586077 
740	 0.340197010919132 
741	 0.34005277856238 
742	 0.339868141631559 
743	 0.339647948345699 
744	 0.339417218313756 
745	 0.33918515437858 
746	 0.338943016769065 
747	 0.338712939826155 
748	 0.338495248085284 
749	 0.338272816891543 
750	 0.33799075373751 
751	 0.337750142586593 
752	 0.337515962260272 
753	 0.337228800536097 
754	 0.337057963969176 
755	 0.336846805979265 
756	 0.336570469183372 
757	 0.336356751061375 
758	 0.336142479558749 
759	 0.335898878161774 
760	 0.335623843859099 
761	 0.335355361303377 
762	 0.335147296376924 
763	 0.334940722603725 
764	 0.334661623334294 
765	 0.334436564222563 
766	 0.334222676451097 
767	 0.333968174455335 
768	 0.333634810072459 
769	 0.333373444210722 
770	 0.333158485613076 
771	 0.332939286538683 
772	 0.332680812608188 
773	 0.332466022942868 
774	 0.33225017670352 
775	 0.33197093955012 
776	 0.331709440343996 
777	 0.331500086070897 
778	 0.331318797645273 
779	 0.331100057878481 
780	 0.330859331245673 
781	 0.330619229913092 
782	 0.330394170369631 
783	 0.33018317886375 
784	 0.329919885374074 
785	 0.329681664918045 
786	 0.329525334096296 
787	 0.32925962144883 
788	 0.329031980302697 
789	 0.328848534386165 
790	 0.328625072013276 
791	 0.3283437528942 
792	 0.32808042885543 
793	 0.327855313106635 
794	 0.327602610442777 
795	 0.327338593525366 
796	 0.327114546292229 
797	 0.326948830827553 
798	 0.326756840262491 
799	 0.326487550651064 
800	 0.326212405242122 
801	 0.326024514808941 
802	 0.325797282866535 
803	 0.325550605478188 
804	 0.325299653832047 
805	 0.325048885523554 
806	 0.324821982907542 
807	 0.324639488358343 
808	 0.32448073830085 
809	 0.324257137076019 
810	 0.324034360381062 
811	 0.323829777242114 
812	 0.323640727336022 
813	 0.323445243189465 
814	 0.323249633938114 
815	 0.323048840486732 
816	 0.322835314835379 
817	 0.322631237818795 
818	 0.322421156914584 
819	 0.322219472147514 
820	 0.322068473956151 
821	 0.321820304647577 
822	 0.321579198816474 
823	 0.321407250982811 
824	 0.321178448779882 
825	 0.320960037370592 
826	 0.320733472678134 
827	 0.320487492007854 
828	 0.320341003379872 
829	 0.320189709154591 
830	 0.319974065298565 
831	 0.319693004976222 
832	 0.319505788510604 
833	 0.31935027375274 
834	 0.319168623339895 
835	 0.318940677235729 
836	 0.318785336753082 
837	 0.318654611778647 
838	 0.318487878278616 
839	 0.318260897714292 
840	 0.318074972044771 
841	 0.317902110033454 
842	 0.31770293198099 
843	 0.317547775083796 
844	 0.317355440053679 
845	 0.317145628714742 
846	 0.316974385357987 
847	 0.316782623848714 
848	 0.31660763520628 
849	 0.316452894234257 
850	 0.316289736316201 
851	 0.316133521649621 
852	 0.315965770292111 
853	 0.315783640557202 
854	 0.315611349539172 
855	 0.315442634903056 
856	 0.315262083247148 
857	 0.315074610193355 
858	 0.314940833552684 
859	 0.314815551543467 
860	 0.314685600190057 
861	 0.314542327358923 
862	 0.314344180924758 
863	 0.314198482912822 
864	 0.314075232496528 
865	 0.3138882956242 
866	 0.313734845354217 
867	 0.313603801455592 
868	 0.313454479860402 
869	 0.313242490871517 
870	 0.313080676714725 
871	 0.312941328297004 
872	 0.312796596707789 
873	 0.312647185641724 
874	 0.312492617350339 
875	 0.312335391895808 
876	 0.312182600016922 
877	 0.312051594448216 
878	 0.311862450648446 
879	 0.311671366102235 
880	 0.311537171368705 
881	 0.311383592632863 
882	 0.311294688338691 
883	 0.31121648837785 
884	 0.311064416385926 
885	 0.310901549944246 
886	 0.310752231210416 
887	 0.310630821696169 
888	 0.310534817820358 
889	 0.310410777010018 
890	 0.310269580292364 
891	 0.310143068524551 
892	 0.310065461007794 
893	 0.309975011591583 
894	 0.309868741559835 
895	 0.309740732909272 
896	 0.309577405197977 
897	 0.309465033719766 
898	 0.309351843818015 
899	 0.309206815387071 
900	 0.309078284822005 
901	 0.308979916087663 
902	 0.308848328582388 
903	 0.308651879148485 
904	 0.308469486435367 
905	 0.308366412439739 
906	 0.308310872967162 
907	 0.30824265980225 
908	 0.308130695454848 
909	 0.307982182186578 
910	 0.307873337160525 
911	 0.307847370457457 
912	 0.307712649220433 
913	 0.307627234411964 
914	 0.307552714629942 
915	 0.30738541714626 
916	 0.307226166150096 
917	 0.307113719693972 
918	 0.307055979776502 
919	 0.307025960977281 
920	 0.306932715095791 
921	 0.306826163248924 
922	 0.306728911807707 
923	 0.306635423083439 
924	 0.30657370224906 
925	 0.306464459602166 
926	 0.306339161184528 
927	 0.306314519093688 
928	 0.306238470341668 
929	 0.306078130723304 
930	 0.305888915605283 
931	 0.305788956071089 
932	 0.305709542933748 
933	 0.3056452766508 
934	 0.30555182926069 
935	 0.305349556824153 
936	 0.305279183543707 
937	 0.305187535960553 
938	 0.305050533922123 
939	 0.305096463368759 
940	 0.304993385234909 
941	 0.304877337198616 
942	 0.304819483548683 
943	 0.304656900824966 
944	 0.304508983463634 
945	 0.304436800486519 
946	 0.304414281098258 
947	 0.304303368907403 
948	 0.304132354824456 
949	 0.304002920323766 
950	 0.303937978198226 
951	 0.303797409922431 
952	 0.303701433532158 
953	 0.303600043245323 
954	 0.303480089154577 
955	 0.303461221471163 
956	 0.303401839328217 
957	 0.303349854484389 
958	 0.303308184990833 
959	 0.303121122509756 
960	 0.302977238992772 
961	 0.302947528536876 
962	 0.302975470680512 
963	 0.302847591084724 
964	 0.302668597384328 
965	 0.302514599119829 
966	 0.30242334466135 
967	 0.302370922787206 
968	 0.302469839265582 
969	 0.302408176454454 
970	 0.302152636212675 
971	 0.302262380059693 
972	 0.302229307772626 
973	 0.302086505398714 
974	 0.301935332243295 
975	 0.301796335806112 
976	 0.301918173729893 
977	 0.301860022315922 
978	 0.301572912442173 
979	 0.301702696300483 
980	 0.301562992613243 
981	 0.301439074135516 
982	 0.30143266999647 
983	 0.3012220635347 
984	 0.301135620875198 
985	 0.301004534389445 
986	 0.300903813425111 
987	 0.301163829297505 
988	 0.30101644196943 
989	 0.300929687483395 
990	 0.301010438238752 
991	 0.300905900043819 
992	 0.300909168699972 
993	 0.30071851266806 
994	 0.300513149670815 
995	 0.300721293477264 
996	 0.300497396068798 
997	 0.30042276016205 
998	 0.300541384234451 
999	 0.300492688780835 
1000	 0.300211138447119 
1001	 0.297951977913758 
1002	 0.297887629721506 
1003	 0.297818475689104 
1004	 0.29774377023074 
1005	 0.297699056418977 
1006	 0.297641762327486 
1007	 0.297585635158688 
1008	 0.297548177722491 
1009	 0.297492042873474 
1010	 0.297430273447326 
1011	 0.297349155067909 
1012	 0.297254823926408 
1013	 0.29720921862658 
1014	 0.297158140316862 
1015	 0.297075686201178 
1016	 0.297017830803715 
1017	 0.296978881947496 
1018	 0.296912065799814 
1019	 0.296822133305187 
1020	 0.296770755131381 
1021	 0.296694159912178 
1022	 0.296605297655474 
1023	 0.296567191832805 
1024	 0.296521388520925 
1025	 0.296461106764487 
1026	 0.296398775018503 
1027	 0.296311020109094 
1028	 0.296234257474464 
1029	 0.296168620913295 
1030	 0.29610458799478 
1031	 0.296057824260588 
1032	 0.296001767470741 
1033	 0.29594551333425 
1034	 0.295870441543948 
1035	 0.29581013356406 
1036	 0.295754056730883 
1037	 0.295673489172386 
1038	 0.295602197659321 
1039	 0.295536372362086 
1040	 0.29546488788746 
1041	 0.295415608409799 
1042	 0.295358167544058 
1043	 0.295291233317991 
1044	 0.29521189628415 
1045	 0.29513004824377 
1046	 0.295040249221575 
1047	 0.294960883689542 
1048	 0.294890396769303 
1049	 0.294797392747534 
1050	 0.294702613888248 
1051	 0.294595236038886 
1052	 0.294463298232953 
1053	 0.294349648723902 
1054	 0.294250237533341 
1055	 0.294144707489762 
1056	 0.294057655359523 
1057	 0.293969641617858 
1058	 0.29386129685123 
1059	 0.293763853095621 
1060	 0.293668909109301 
1061	 0.293569270248106 
1062	 0.293474228747885 
1063	 0.2933969027529 
1064	 0.293300494829752 
1065	 0.293165470446756 
1066	 0.293058477933955 
1067	 0.292970015928478 
1068	 0.29288098659318 
1069	 0.292802849435591 
1070	 0.292715965563327 
1071	 0.292636253614903 
1072	 0.292564736277342 
1073	 0.29249667101681 
1074	 0.292464032568728 
1075	 0.292405934731919 
1076	 0.292334871231601 
1077	 0.292251602529395 
1078	 0.292154006015086 
1079	 0.29206741950792 
1080	 0.291968414664065 
1081	 0.291879330275797 
1082	 0.291816786202611 
1083	 0.291756629994808 
1084	 0.29170036912421 
1085	 0.291651604331462 
1086	 0.291593270225372 
1087	 0.2915215563409 
1088	 0.291454680189578 
1089	 0.291381260058294 
1090	 0.291310875558694 
1091	 0.291261533142416 
1092	 0.291178496505309 
1093	 0.29106610102424 
1094	 0.290976752760268 
1095	 0.290880727288087 
1096	 0.290778197432014 
1097	 0.290718699782542 
1098	 0.290661642037683 
1099	 0.290595120670916 
1100	 0.29053714147901 
1101	 0.290461412821503 
1102	 0.290375577604378 
1103	 0.290295497632233 
1104	 0.290206003186977 
1105	 0.290127139299012 
1106	 0.2900520363237 
1107	 0.289988064864949 
1108	 0.289930609113674 
1109	 0.289874442616918 
1110	 0.289831649779154 
1111	 0.289779493089248 
1112	 0.289723493870343 
1113	 0.289664448339569 
1114	 0.289618848729612 
1115	 0.289581490687617 
1116	 0.28953200830977 
1117	 0.289494795446976 
1118	 0.289452093620286 
1119	 0.289391386133172 
1120	 0.289345338410024 
1121	 0.289312054112534 
1122	 0.289266016718288 
1123	 0.289212084690927 
1124	 0.28916783662807 
1125	 0.289124430613762 
1126	 0.289080118401839 
1127	 0.289035911487266 
1128	 0.288999664456222 
1129	 0.28896607440181 
1130	 0.288934086354825 
1131	 0.288897364435902 
1132	 0.288869911643868 
1133	 0.288831581801769 
1134	 0.288779150421396 
1135	 0.288737516282692 
1136	 0.28870023314228 
1137	 0.288662230673864 
1138	 0.288627533056996 
1139	 0.288586211790434 
1140	 0.288534314539371 
1141	 0.28849843931145 
1142	 0.28847560675424 
1143	 0.288437185890008 
1144	 0.288403452726636 
1145	 0.288364442600573 
1146	 0.288311090430872 
1147	 0.28825341296581 
1148	 0.288213438898523 
1149	 0.288180264801692 
1150	 0.288140735990174 
1151	 0.288105574781462 
1152	 0.288074237236173 
1153	 0.288047266107487 
1154	 0.288014072666802 
1155	 0.287984000502521 
1156	 0.287949629088278 
1157	 0.287904394348554 
1158	 0.287869840854365 
1159	 0.287845382224961 
1160	 0.28781228369413 
1161	 0.287778866984184 
1162	 0.287742767689584 
1163	 0.287699497333452 
1164	 0.287658803283737 
1165	 0.28762397509785 
1166	 0.287582128843259 
1167	 0.287533247105624 
1168	 0.287474755135049 
1169	 0.287430985347276 
1170	 0.287386058951509 
1171	 0.287343186301002 
1172	 0.287312534661809 
1173	 0.287273183135727 
1174	 0.287224576889881 
1175	 0.287183893229961 
1176	 0.287147563740108 
1177	 0.287110200276828 
1178	 0.28707629358466 
1179	 0.2870380473823 
1180	 0.286997242150198 
1181	 0.286958354415712 
1182	 0.286916150274502 
1183	 0.286876339763471 
1184	 0.286838251156421 
1185	 0.286800887625933 
1186	 0.286770846455481 
1187	 0.286748642514452 
1188	 0.286714751333536 
1189	 0.286682271149896 
1190	 0.286647164658655 
1191	 0.286596205736169 
1192	 0.286563861879421 
1193	 0.286552627493308 
1194	 0.286518523667308 
1195	 0.286471946800015 
1196	 0.286439384604419 
1197	 0.286393859655416 
1198	 0.28636463264261 
1199	 0.286362773290118 
1200	 0.286349297851658 
1201	 0.286342586125441 
1202	 0.286322869848788 
1203	 0.286295803814672 
1204	 0.286259922747732 
1205	 0.286226734831928 
1206	 0.2861849244798 
1207	 0.286146472905291 
1208	 0.28611924013379 
1209	 0.286068883927255 
1210	 0.286005088807719 
1211	 0.285941760076821 
1212	 0.285871212596167 
1213	 0.285791594326397 
1214	 0.285711975513419 
1215	 0.285619127225655 
1216	 0.285511815702291 
1217	 0.285398158459423 
1218	 0.28527014480078 
1219	 0.285146073596512 
1220	 0.285020572849896 
1221	 0.284886992249453 
1222	 0.284749156066219 
1223	 0.284608123015907 
1224	 0.284471292923515 
1225	 0.284324564911102 
1226	 0.284189952349939 
1227	 0.284069752283553 
1228	 0.283937055858455 
1229	 0.283795124194184 
1230	 0.283666505580822 
1231	 0.283536669869025 
1232	 0.283415486131781 
1233	 0.283306610879987 
1234	 0.283196847544282 
1235	 0.283084457830298 
1236	 0.28298444466122 
1237	 0.282896468061186 
1238	 0.282805940094334 
1239	 0.282722065648329 
1240	 0.282642760480175 
1241	 0.282549824595823 
1242	 0.282446733232412 
1243	 0.282356375052601 
1244	 0.282260388642773 
1245	 0.282177633667614 
1246	 0.282106867071956 
1247	 0.282035015464872 
1248	 0.281971774207896 
1249	 0.28189980197372 
1250	 0.281829884714705 
1251	 0.281754257202757 
1252	 0.281667066250971 
1253	 0.281588240106861 
1254	 0.281514408807586 
1255	 0.28143468008622 
1256	 0.281348171325053 
1257	 0.281272916027611 
1258	 0.281199963419796 
1259	 0.28112818895323 
1260	 0.281071057714026 
1261	 0.281007638017652 
1262	 0.280933387281364 
1263	 0.280849734384908 
1264	 0.280770165242038 
1265	 0.280687756069055 
1266	 0.280598210505146 
1267	 0.280507592794867 
1268	 0.280412818012459 
1269	 0.28030354261295 
1270	 0.280207841277423 
1271	 0.280124971620835 
1272	 0.280026340332436 
1273	 0.279926613481854 
1274	 0.279821748967403 
1275	 0.279703031715121 
1276	 0.279589028017069 
1277	 0.279476232117383 
1278	 0.27936345753956 
1279	 0.27924753044199 
1280	 0.279134310813854 
1281	 0.27903330825268 
1282	 0.278928498046924 
1283	 0.278826996983039 
1284	 0.278734033778807 
1285	 0.278631546860198 
1286	 0.278522540455672 
1287	 0.278422731407195 
1288	 0.278317600725674 
1289	 0.27822890905583 
1290	 0.278151815092657 
1291	 0.278074646951271 
1292	 0.278009129831527 
1293	 0.27793710158031 
1294	 0.27787362118617 
1295	 0.277793253130675 
1296	 0.27768946509155 
1297	 0.277610343375243 
1298	 0.277530180440104 
1299	 0.277456871937853 
1300	 0.277415712008872 
1301	 0.277355769227219 
1302	 0.277278750983901 
1303	 0.277210620298021 
1304	 0.277153966192368 
1305	 0.277087470871808 
1306	 0.277040873573346 
1307	 0.276992266990543 
1308	 0.276930470052001 
1309	 0.276856006340745 
1310	 0.276791871267379 
1311	 0.276725032286155 
1312	 0.276660588447539 
1313	 0.276603107576902 
1314	 0.27654116211962 
1315	 0.27647256808344 
1316	 0.276408393774609 
1317	 0.276347596477642 
1318	 0.276285858629671 
1319	 0.276223906962725 
1320	 0.276163691936541 
1321	 0.276104174920231 
1322	 0.276045425111792 
1323	 0.275985522886517 
1324	 0.275930282441552 
1325	 0.275874180616036 
1326	 0.27582493048596 
1327	 0.27578565449743 
1328	 0.275749704391587 
1329	 0.27571617662968 
1330	 0.275679877293765 
1331	 0.275644504888046 
1332	 0.275606761984228 
1333	 0.275573791271876 
1334	 0.275540521530117 
1335	 0.275515627303351 
1336	 0.275498162642605 
1337	 0.275473362157583 
1338	 0.275454307838378 
1339	 0.275429796094918 
1340	 0.275399228660003 
1341	 0.275368184330565 
1342	 0.275337546531916 
1343	 0.275302018639363 
1344	 0.275253095360909 
1345	 0.275219117911789 
1346	 0.275191127468947 
1347	 0.275164313677652 
1348	 0.275142813486281 
1349	 0.275129519960409 
1350	 0.275112527484193 
1351	 0.275084681401741 
1352	 0.275062851545764 
1353	 0.275034126237274 
1354	 0.275004572814448 
1355	 0.274987743462367 
1356	 0.274960826339158 
1357	 0.27492603317383 
1358	 0.274891687499985 
1359	 0.274849135574646 
1360	 0.274811166778677 
1361	 0.274776094212144 
1362	 0.274740844256797 
1363	 0.274705896286344 
1364	 0.274666743400822 
1365	 0.274625427647877 
1366	 0.274586715377792 
1367	 0.274546448472219 
1368	 0.274506014771477 
1369	 0.274469744890328 
1370	 0.274428275953744 
1371	 0.274371127886652 
1372	 0.27433450519673 
1373	 0.274310728163189 
1374	 0.274284528782869 
1375	 0.274264294247375 
1376	 0.274255531043103 
1377	 0.274234968221069 
1378	 0.274199531138835 
1379	 0.27417725730416 
1380	 0.274161561021255 
1381	 0.274141960066322 
1382	 0.274119956857176 
1383	 0.274095467527433 
1384	 0.274060242285152 
1385	 0.274027154961319 
1386	 0.273995099580432 
1387	 0.273957550041767 
1388	 0.273913376999563 
1389	 0.273877125168627 
1390	 0.273840404199868 
1391	 0.273803324477032 
1392	 0.273773674503148 
1393	 0.273732628636445 
1394	 0.273686441670787 
1395	 0.273636623148328 
1396	 0.273581245871421 
1397	 0.273524192442911 
1398	 0.273464439550435 
1399	 0.273401346206694 
1400	 0.273329340886828 
1401	 0.273264992621444 
1402	 0.273196558929951 
1403	 0.273137664491329 
1404	 0.273087251569098 
1405	 0.273042100524836 
1406	 0.272994605457289 
1407	 0.272942156654611 
1408	 0.272884982980026 
1409	 0.272822785601797 
1410	 0.272764512215618 
1411	 0.272708418687308 
1412	 0.272660252682607 
1413	 0.272621596045803 
1414	 0.272583440504197 
1415	 0.272541911480887 
1416	 0.272490493110613 
1417	 0.272430513264145 
1418	 0.272371724771299 
1419	 0.272305793297909 
1420	 0.272243014229034 
1421	 0.272180273345538 
1422	 0.272118815913108 
1423	 0.27205232692161 
1424	 0.271996684568898 
1425	 0.271949677340741 
1426	 0.27189913674487 
1427	 0.271858349162648 
1428	 0.271803888519801 
1429	 0.271740946487486 
1430	 0.271677729820875 
1431	 0.271603657290278 
1432	 0.271540615868717 
1433	 0.271481576752589 
1434	 0.271424303478971 
1435	 0.271373475865187 
1436	 0.27131904630797 
1437	 0.271266039569207 
1438	 0.271208649066825 
1439	 0.271153417746578 
1440	 0.271095530660243 
1441	 0.271024384833276 
1442	 0.270958632991284 
1443	 0.270896359265347 
1444	 0.270830794166585 
1445	 0.270767682973508 
1446	 0.270700526760571 
1447	 0.270623763602832 
1448	 0.270542278004871 
1449	 0.270462611273203 
1450	 0.270386899429251 
1451	 0.27030530052668 
1452	 0.270219633783793 
1453	 0.270135080012491 
1454	 0.270049806749761 
1455	 0.269961082266209 
1456	 0.269865157464131 
1457	 0.269783603788514 
1458	 0.26970234927066 
1459	 0.269629218586981 
1460	 0.269573105023533 
1461	 0.269507629498462 
1462	 0.269441835782287 
1463	 0.269373134036757 
1464	 0.269295573518501 
1465	 0.269232363348731 
1466	 0.269171055352547 
1467	 0.269119259096696 
