Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#23.txt
1463	 0.112750198456616 
1464	 0.11275572817253 
1465	 0.112760458981957 
1466	 0.112762803714709 
1467	 0.112767057689993 
1468	 0.11277593082252 
1469	 0.112779580676463 
1470	 0.11278065842413 
1471	 0.112785156539652 
1472	 0.112786911221219 
1473	 0.112790540470573 
1474	 0.112799171787162 
1475	 0.112806132795494 
1476	 0.112811454903356 
1477	 0.112819307911905 
1478	 0.112826753794804 
1479	 0.112826692968457 
1480	 0.1128351602687 
1481	 0.112838727214977 
1482	 0.112843354201352 
1483	 0.112857649655478 
1484	 0.112867659050843 
1485	 0.112882398069952 
1486	 0.11289114914492 
1487	 0.112889693243818 
1488	 0.11288576288397 
1489	 0.112877060962997 
1490	 0.112877415893945 
1491	 0.112886636869886 
1492	 0.112901972734738 
1493	 0.112922136035435 
1494	 0.11293756309815 
1495	 0.112956003155235 
1496	 0.112967404531853 
1497	 0.112973079937337 
1498	 0.112981614850784 
1499	 0.112986058937134 
1500	 0.112997519326576 
1501	 0.11301171410267 
1502	 0.113024096587051 
1503	 0.113040802718855 
1504	 0.113054973322239 
1505	 0.113069085133829 
1506	 0.113081762793087 
1507	 0.113089293047382 
1508	 0.113103511020176 
1509	 0.113120049017877 
1510	 0.113135503436729 
1511	 0.113161794768898 
1512	 0.113175436515793 
1513	 0.113174846739081 
1514	 0.113183829004647 
1515	 0.113192441492514 
1516	 0.113201192950034 
1517	 0.113215095119132 
1518	 0.113230405825794 
1519	 0.113242095675962 
1520	 0.113256157301753 
1521	 0.113283171096393 
1522	 0.113294779718761 
1523	 0.113289838871124 
1524	 0.113300554525642 
1525	 0.113311436816422 
1526	 0.113322826228735 
1527	 0.11334315043818 
1528	 0.113367862451728 
1529	 0.11338043685521 
1530	 0.113388070643845 
1531	 0.113394218662896 
1532	 0.113398348407716 
1533	 0.113411600697961 
1534	 0.113432111342829 
1535	 0.113455485547876 
1536	 0.113482749548326 
1537	 0.113500185076238 
1538	 0.113508562568906 
1539	 0.113513357828705 
1540	 0.113513459183258 
1541	 0.113509778810113 
1542	 0.113510189389805 
1543	 0.113525514896376 
1544	 0.113540014220985 
1545	 0.113550988904313 
1546	 0.113563412206496 
1547	 0.11355941590879 
1548	 0.113553975421456 
1549	 0.113553116236864 
1550	 0.113550774754803 
1551	 0.113552077701943 
1552	 0.113561452315822 
1553	 0.113557779349508 
1554	 0.113544108507356 
1555	 0.113545971835102 
1556	 0.113548118641474 
1557	 0.113556503333142 
1558	 0.113581001383584 
1559	 0.113592906548445 
1560	 0.113601350861529 
1561	 0.113600129696558 
1562	 0.113589363232478 
1563	 0.113591331059401 
1564	 0.113589607870266 
1565	 0.113594164846949 
1566	 0.113613464191775 
1567	 0.113619974652776 
1568	 0.113621290479952 
1569	 0.113621371957719 
1570	 0.113617089600557 
1571	 0.113614740083815 
1572	 0.113603418613608 
1573	 0.113608954989284 
1574	 0.113624889939145 
1575	 0.113637983781692 
1576	 0.113669734576177 
1577	 0.113678112172299 
1578	 0.113670341919862 
1579	 0.11366989947736 
1580	 0.113657178342222 
1581	 0.113654151708937 
1582	 0.113661504791347 
1583	 0.113664605293977 
1584	 0.113666159886087 
1585	 0.113671365539423 
1586	 0.113679534684144 
1587	 0.113684599475168 
1588	 0.113686474060336 
1589	 0.113696266306102 
1590	 0.113709346798541 
1591	 0.113719213343254 
1592	 0.113736558524604 
1593	 0.113749359155333 
1594	 0.11375683370912 
1595	 0.11376466857667 
1596	 0.113768545592436 
1597	 0.113777523472558 
1598	 0.113787730935826 
1599	 0.113798605974591 
1600	 0.113821819759607 
1601	 0.113830231544849 
1602	 0.113825854418203 
1603	 0.113826679253094 
1604	 0.113809045841477 
1605	 0.113819520506348 
1606	 0.113853999276092 
1607	 0.113878992806882 
1608	 0.113927437972741 
1609	 0.113950142013708 
1610	 0.113947626917538 
1611	 0.113956284744373 
1612	 0.113956851686299 
1613	 0.113962859271895 
1614	 0.113978435067936 
1615	 0.113989052861237 
1616	 0.113996414536663 
1617	 0.114005196382715 
1618	 0.114010880322234 
1619	 0.114022500034547 
1620	 0.114038749381206 
1621	 0.114053562491253 
1622	 0.114070557102346 
1623	 0.114089996327038 
1624	 0.114114373938581 
1625	 0.114130578122821 
1626	 0.11414232274975 
1627	 0.114158151522843 
1628	 0.114170643076149 
1629	 0.114182388424278 
1630	 0.114198285598054 
1631	 0.114213870713284 
1632	 0.114225449880559 
1633	 0.114237964303798 
1634	 0.114256303758804 
1635	 0.114269229902054 
1636	 0.114264999975992 
1637	 0.114281615764213 
1638	 0.114309939905875 
1639	 0.114339318619256 
1640	 0.114391534778012 
1641	 0.114427447605526 
1642	 0.114455939033376 
1643	 0.114477925936294 
1644	 0.11448318421335 
1645	 0.114500708639535 
1646	 0.114519609112964 
1647	 0.114540596956658 
1648	 0.114574707960748 
1649	 0.114598052546972 
1650	 0.114605653148198 
1651	 0.114629455456243 
1652	 0.114661072432692 
1653	 0.114689177873483 
1654	 0.114731005774962 
1655	 0.114762218007987 
1656	 0.114781333544539 
1657	 0.114803765608074 
1658	 0.11482293458412 
1659	 0.114846288677344 
1660	 0.114874845147087 
1661	 0.114897158930269 
1662	 0.114926051543275 
1663	 0.114940441807715 
1664	 0.114928450969692 
1665	 0.114940967658315 
1666	 0.114960157273322 
1667	 0.114978888693273 
1668	 0.11501790636389 
1669	 0.115044777954573 
1670	 0.115061934209396 
1671	 0.115078225529032 
1672	 0.115089083269802 
1673	 0.115106117678537 
1674	 0.11511606839299 
1675	 0.115139425315975 
1676	 0.115172216404194 
1677	 0.115211215042417 
1678	 0.115258789482581 
1679	 0.115310857984681 
1680	 0.115369403209649 
1681	 0.11543404250649 
1682	 0.11550827053197 
1683	 0.115580619007109 
1684	 0.11565786695329 
1685	 0.115735584675844 
1686	 0.115813697542998 
1687	 0.115892401791733 
1688	 0.115979943923373 
1689	 0.116054320602518 
1690	 0.11611857797462 
1691	 0.11618843112839 
1692	 0.116248422927387 
1693	 0.11632101971816 
1694	 0.116407500300895 
1695	 0.116483767810893 
1696	 0.116557844354329 
1697	 0.116636524671392 
1698	 0.116711386082523 
1699	 0.116792770480376 
1700	 0.116882852089715 
1701	 0.116969370278849 
1702	 0.117058824268751 
1703	 0.117139955149323 
1704	 0.117217013265169 
1705	 0.117296278571353 
1706	 0.11737598492369 
1707	 0.117444019410998 
1708	 0.117497238962368 
1709	 0.117576320623361 
1710	 0.11765016395501 
1711	 0.117747344167134 
1712	 0.1178850797237 
1713	 0.117991741452971 
1714	 0.118090706866606 
1715	 0.118194182756502 
1716	 0.118284841760886 
1717	 0.118393897292034 
1718	 0.118518400869172 
1719	 0.118631869974423 
1720	 0.118756066293575 
1721	 0.118855621563495 
1722	 0.118937905357226 
1723	 0.119025238598018 
1724	 0.119104450339838 
1725	 0.119179026775312 
1726	 0.119262474098382 
1727	 0.119309331116203 
1728	 0.119342413076588 
1729	 0.11932366081635 
1730	 0.119287640388873 
1731	 0.119241688340961 
1732	 0.119188505108824 
1733	 0.119115658786731 
1734	 0.11903206460621 
1735	 0.11893293082959 
1736	 0.118812200600353 
1737	 0.118701008857405 
1738	 0.118590801150467 
1739	 0.118467302621883 
1740	 0.118343684562843 
1741	 0.118229038197647 
1742	 0.118143615538712 
1743	 0.118091312022596 
1744	 0.118034710049282 
1745	 0.117991286255657 
1746	 0.117956605620323 
1747	 0.117920461000193 
1748	 0.117899899191216 
1749	 0.117893359008988 
1750	 0.117901957568788 
1751	 0.117923600704427 
1752	 0.117957800084073 
1753	 0.118017158852603 
1754	 0.118072436240874 
1755	 0.118145987317671 
1756	 0.118190729032351 
1757	 0.118224700786516 
1758	 0.118258112354412 
1759	 0.118266860992023 
1760	 0.11829514698279 
1761	 0.118347171136802 
1762	 0.118362267278299 
1763	 0.118376875645221 
1764	 0.118363760670909 
1765	 0.118306988819071 
1766	 0.118270111248659 
1767	 0.118231573936863 
1768	 0.118175748687641 
1769	 0.118105315923183 
1770	 0.118060034922662 
1771	 0.118013650507881 
1772	 0.117966855576272 
1773	 0.117947212577223 
1774	 0.117898199906172 
1775	 0.117810847154297 
1776	 0.117776711286096 
1777	 0.117756713619103 
1778	 0.117732123873992 
1779	 0.117717716936427 
1780	 0.117702181485664 
1781	 0.117681557758763 
1782	 0.117675255455329 
1783	 0.117677407403196 
1784	 0.117647170347502 
1785	 0.117609010593714 
1786	 0.117575732756832 
1787	 0.117542479847152 
1788	 0.117552366268237 
1789	 0.117566665232517 
1790	 0.117570196099381 
1791	 0.117593737107054 
1792	 0.117598323077676 
1793	 0.117616382603584 
1794	 0.117667374149531 
1795	 0.117690102229328 
1796	 0.117695323070254 
1797	 0.117707567909169 
1798	 0.117707664417182 
1799	 0.117710893656889 
1800	 0.117732572029046 
1801	 0.115646296063625 
1802	 0.11567458682907 
1803	 0.11571963881204 
1804	 0.115770326298639 
1805	 0.115820431106063 
1806	 0.115884281939669 
1807	 0.115938018104675 
1808	 0.115981286614224 
1809	 0.11603338247661 
1810	 0.11609692983907 
1811	 0.11614049754954 
1812	 0.116193489095901 
1813	 0.116232535243166 
1814	 0.116248238331311 
1815	 0.116276740555094 
1816	 0.116317465763033 
1817	 0.116338699900445 
1818	 0.116350940632693 
1819	 0.116349888028796 
1820	 0.116357496303228 
1821	 0.116347131071738 
1822	 0.116343854027031 
1823	 0.116378622813259 
1824	 0.116396336628615 
1825	 0.116412012320972 
1826	 0.116431999720173 
1827	 0.116442096294246 
1828	 0.11643551977205 
1829	 0.116449037680957 
1830	 0.11647342449123 
1831	 0.116497621086195 
1832	 0.116526810092442 
1833	 0.116529142855893 
1834	 0.116515172043889 
1835	 0.11650842470635 
1836	 0.116505979954168 
1837	 0.116508671307449 
1838	 0.116522186106723 
1839	 0.116545450002165 
1840	 0.116564905028308 
1841	 0.116567407489606 
1842	 0.116579039001442 
1843	 0.116596529351644 
1844	 0.116585133706206 
1845	 0.116588131733774 
1846	 0.116601069756198 
1847	 0.116618066550244 
1848	 0.116630062385989 
1849	 0.116653343001413 
1850	 0.116675648754003 
1851	 0.116674904251975 
1852	 0.116683593943425 
1853	 0.116701991178167 
1854	 0.11671808682701 
1855	 0.11673001945173 
1856	 0.116737742524053 
1857	 0.116746283963414 
1858	 0.116743666338194 
1859	 0.116751410283103 
1860	 0.116762707492178 
1861	 0.116777244262625 
1862	 0.116806783805772 
1863	 0.116839498701858 
1864	 0.116877508644977 
1865	 0.116922097815608 
1866	 0.116955449581329 
1867	 0.116973540102808 
1868	 0.117003447139569 
1869	 0.117042363984442 
1870	 0.117071851820829 
1871	 0.117097389199535 
1872	 0.11713332549874 
1873	 0.117149706471601 
1874	 0.117161964839885 
1875	 0.117206386652209 
1876	 0.117248999505225 
1877	 0.117292175907469 
1878	 0.117357404313765 
1879	 0.117397708656384 
1880	 0.117414696409937 
1881	 0.117450061959743 
1882	 0.117480347064164 
1883	 0.117512155853456 
1884	 0.117587425118657 
1885	 0.117666059692968 
1886	 0.117735085683964 
1887	 0.117817112481686 
1888	 0.117896066837653 
1889	 0.117960468240184 
1890	 0.118032624341006 
1891	 0.118110019887467 
1892	 0.1181937990241 
1893	 0.118275594291015 
1894	 0.118372211000512 
1895	 0.118467925354325 
1896	 0.118566477284083 
1897	 0.118665607310513 
1898	 0.118756423292377 
1899	 0.118857331414653 
1900	 0.118978355371269 
1901	 0.119081941024121 
1902	 0.119181923691561 
1903	 0.119276776809214 
1904	 0.119364745468399 
1905	 0.11943570594518 
1906	 0.119524149941331 
1907	 0.11963111192838 
1908	 0.119723696462607 
1909	 0.119823120596522 
1910	 0.119912953821482 
1911	 0.119983447420456 
1912	 0.120068922597324 
1913	 0.120165815008741 
1914	 0.120255816149748 
1915	 0.120344536147883 
1916	 0.120439407260943 
1917	 0.120525410947712 
1918	 0.12060924025528 
1919	 0.120681036719569 
1920	 0.120747024302257 
1921	 0.120807861576918 
1922	 0.120851005238924 
1923	 0.120903266933564 
1924	 0.120959445139806 
1925	 0.121010046979885 
1926	 0.121054989418075 
1927	 0.121110716561839 
1928	 0.121151013109037 
1929	 0.121186519883149 
1930	 0.121216377795758 
1931	 0.121232544973586 
1932	 0.121258183875448 
1933	 0.121286462139732 
1934	 0.121307173533663 
1935	 0.121325572925462 
1936	 0.12134751561051 
1937	 0.121376865604594 
1938	 0.121387893300106 
1939	 0.121401079236674 
1940	 0.121393218804495 
1941	 0.12138631055198 
1942	 0.121348377723879 
1943	 0.121344807956964 
1944	 0.121362934980223 
1945	 0.121365438851037 
1946	 0.12137564922281 
1947	 0.121377573768827 
1948	 0.121365247434552 
1949	 0.121357931534965 
1950	 0.121347660042898 
1951	 0.121346498684207 
1952	 0.121342737154307 
1953	 0.121336675253244 
1954	 0.121336727457398 
1955	 0.121349501053998 
1956	 0.121343909808182 
1957	 0.121330956804702 
1958	 0.121320941289553 
1959	 0.121299488602102 
1960	 0.121283703662736 
1961	 0.121271544869921 
1962	 0.121262261318937 
1963	 0.121254499131178 
1964	 0.121242481706863 
1965	 0.121242437283369 
1966	 0.121262098642645 
1967	 0.121255367491473 
1968	 0.121231571788884 
1969	 0.121228982302086 
1970	 0.121218972429156 
1971	 0.121219262105231 
1972	 0.121258563317565 
1973	 0.121266073213487 
1974	 0.121259422519867 
1975	 0.121237492588345 
1976	 0.121235019256861 
1977	 0.121228392084371 
1978	 0.12122262627571 
1979	 0.121232821545169 
1980	 0.121227823826966 
1981	 0.121197789153784 
1982	 0.121193255547255 
1983	 0.121199308275113 
1984	 0.121206577555346 
1985	 0.121230862399251 
1986	 0.121246412888266 
1987	 0.121259877544668 
1988	 0.121273883335591 
1989	 0.121277098865594 
1990	 0.121266614879044 
1991	 0.121273524578281 
1992	 0.121279667599322 
1993	 0.121290267946575 
1994	 0.121327195827917 
1995	 0.12133441595943 
1996	 0.121316958037178 
1997	 0.121314825427171 
1998	 0.121292679153048 
1999	 0.121295087208101 
2000	 0.121317796924489 
2001	 0.121353937236419 
2002	 0.121374642016687 
2003	 0.121404599340549 
2004	 0.121420295764119 
2005	 0.121415636593789 
2006	 0.121426790562025 
2007	 0.121440497483327 
2008	 0.121456570855575 
2009	 0.121484388655476 
2010	 0.121502037691127 
2011	 0.121523375058643 
2012	 0.121532421017501 
2013	 0.121528018350926 
2014	 0.121521540500638 
2015	 0.121518539525042 
2016	 0.121507929768204 
2017	 0.121504147155762 
2018	 0.121502884248833 
2019	 0.12150778910791 
2020	 0.121508696804438 
2021	 0.121525986577968 
2022	 0.121571752409689 
2023	 0.121593279932943 
2024	 0.121603904389173 
2025	 0.121625876200812 
2026	 0.121643230311196 
2027	 0.12166076796134 
2028	 0.121676944754754 
2029	 0.121707802953272 
2030	 0.121722249718144 
2031	 0.121716604035695 
2032	 0.121725679306457 
2033	 0.121736421015925 
2034	 0.121755220433359 
2035	 0.121790106632754 
2036	 0.121807931836694 
2037	 0.121819216729459 
2038	 0.121835383777938 
2039	 0.12183923167008 
2040	 0.121849326866977 
2041	 0.121883307972384 
2042	 0.121911964456311 
2043	 0.121936593064565 
2044	 0.121959577925351 
2045	 0.121983844021108 
2046	 0.122005765527375 
2047	 0.122029616285421 
2048	 0.12206134707671 
2049	 0.122084638561884 
2050	 0.122094248994182 
2051	 0.122114920647661 
2052	 0.122140316284172 
2053	 0.122162965279461 
2054	 0.122187677037352 
2055	 0.122224118413419 
2056	 0.122240997074557 
2057	 0.122240936646164 
2058	 0.122257211916846 
2059	 0.1222655517114 
2060	 0.122292547304094 
2061	 0.122354381378998 
2062	 0.122375879207628 
2063	 0.122381546411521 
2064	 0.122394786087744 
2065	 0.122378447015761 
2066	 0.12238841458912 
2067	 0.122429256225014 
2068	 0.122449987798884 
2069	 0.122476201663216 
2070	 0.122497713874001 
2071	 0.122514406807001 
2072	 0.122524291428573 
2073	 0.122535573243932 
2074	 0.122537162592278 
2075	 0.122559248011774 
2076	 0.122587891892991 
2077	 0.122618347661719 
2078	 0.122674696263568 
2079	 0.122701537125498 
2080	 0.122705476762972 
2081	 0.122728853966953 
2082	 0.122756181614617 
2083	 0.12276650541051 
2084	 0.122813059215327 
2085	 0.122839600651433 
2086	 0.122873125499939 
2087	 0.122942125405038 
2088	 0.122976601515713 
2089	 0.123008875692427 
2090	 0.123033235729726 
2091	 0.123031664965379 
2092	 0.123043866589002 
2093	 0.123060986575193 
2094	 0.123082903149022 
2095	 0.123108842283697 
2096	 0.123129222694657 
2097	 0.123146059105834 
2098	 0.123173608615604 
2099	 0.123218393774365 
2100	 0.123235474599255 
2101	 0.12324815065845 
2102	 0.123253676481124 
2103	 0.123271795403672 
2104	 0.123270956509163 
2105	 0.123301673910777 
2106	 0.12336404725288 
2107	 0.123410821388629 
2108	 0.123471278681589 
2109	 0.123500865139314 
2110	 0.123507502584816 
2111	 0.12353605018753 
2112	 0.123542612548748 
2113	 0.123571437478426 
2114	 0.123615347166689 
2115	 0.123685137286038 
2116	 0.123760268058472 
2117	 0.123850716991267 
2118	 0.123918986515404 
2119	 0.123943004728956 
2120	 0.123962330961143 
2121	 0.123922940783772 
2122	 0.123939486661619 
2123	 0.123985017414186 
2124	 0.124008530827293 
2125	 0.124031996410897 
2126	 0.12406178814405 
2127	 0.124079009687238 
2128	 0.124108393228078 
2129	 0.124171123027669 
2130	 0.124206766871781 
2131	 0.124225862719381 
2132	 0.124242681886481 
2133	 0.124256669145855 
2134	 0.124251081334015 
2135	 0.124229865888608 
2136	 0.124244219434793 
2137	 0.124251009042296 
2138	 0.124236066559662 
2139	 0.124236790091639 
2140	 0.124244145165777 
2141	 0.124247236269767 
2142	 0.124256770553774 
2143	 0.124256775021263 
2144	 0.124256066680755 
2145	 0.124254302162904 
2146	 0.124242731925128 
2147	 0.124227113125647 
2148	 0.124207355571583 
2149	 0.124188193340323 
2150	 0.12414932312662 
2151	 0.124154820314275 
2152	 0.1241272997334 
2153	 0.124090076814617 
2154	 0.124061462551118 
2155	 0.124004703256107 
2156	 0.123969930422509 
2157	 0.123944190579432 
2158	 0.123928071265399 
2159	 0.123931824054572 
2160	 0.123904423651944 
2161	 0.123870763809596 
2162	 0.123850195385163 
2163	 0.123811254145203 
2164	 0.123779828300159 
2165	 0.123762390733781 
2166	 0.123745621237009 
2167	 0.123724100176703 
2168	 0.123702767664144 
2169	 0.123694135166291 
2170	 0.12368745626372 
2171	 0.123677178580106 
2172	 0.12366608385629 
2173	 0.123639086436857 
2174	 0.123619802397112 
2175	 0.123606423115251 
2176	 0.123567782612657 
2177	 0.123556931367037 
2178	 0.123575489472926 
2179	 0.123584197695279 
2180	 0.123597419701767 
2181	 0.123595202263778 
2182	 0.123593300477153 
2183	 0.123583017524239 
2184	 0.123552521589282 
2185	 0.123535968118116 
2186	 0.123503012099207 
2187	 0.123512317043677 
2188	 0.123557781225372 
2189	 0.12358297445541 
2190	 0.123635555293562 
2191	 0.123668626096292 
2192	 0.123669415376297 
2193	 0.123690666755215 
2194	 0.123693198413685 
2195	 0.123711790061453 
2196	 0.123745432023063 
2197	 0.123751868484302 
2198	 0.123755878789069 
2199	 0.12376058908812 
2200	 0.123774826394329 
2201	 0.123763058148096 
2202	 0.123789729582072 
2203	 0.123851519903345 
2204	 0.123905466972465 
2205	 0.123963371167745 
2206	 0.124030711045966 
2207	 0.124105244512066 
2208	 0.124189220916351 
2209	 0.124307484700924 
2210	 0.124393757095512 
2211	 0.124455041054689 
2212	 0.124538221029966 
2213	 0.124611321743881 
2214	 0.124687224074326 
2215	 0.12476596336827 
2216	 0.124882881732775 
2217	 0.124987567891489 
2218	 0.125109037514287 
2219	 0.125207210081563 
2220	 0.125337679286805 
2221	 0.125449697138698 
2222	 0.125530677931793 
2223	 0.125644320284664 
2224	 0.125775565452843 
2225	 0.125905307622232 
2226	 0.126055241041659 
2227	 0.12617634927163 
2228	 0.12627969249599 
2229	 0.126418998073509 
2230	 0.126571607020597 
2231	 0.126701972557813 
2232	 0.12685602276276 
2233	 0.126970976980591 
2234	 0.127025285315687 
2235	 0.127115580632492 
2236	 0.127200583916795 
2237	 0.127320155879741 
2238	 0.1274985898786 
2239	 0.127623273489247 
2240	 0.127736067124883 
2241	 0.127850208243771 
2242	 0.127932054461929 
2243	 0.127993239870477 
2244	 0.128122727594867 
2245	 0.128311637579381 
2246	 0.128504236055637 
2247	 0.128677863718689 
2248	 0.128819284868708 
2249	 0.128934883845498 
2250	 0.12904854969774 
2251	 0.129121734747037 
2252	 0.129245460019878 
2253	 0.129371946112171 
2254	 0.1295201150001 
2255	 0.129729691032522 
2256	 0.12987078685906 
2257	 0.130000377230941 
2258	 0.13011181763766 
2259	 0.130180213439499 
2260	 0.130249459937582 
2261	 0.130280521799888 
2262	 0.130369834507035 
2263	 0.130448347422495 
2264	 0.130581071605148 
2265	 0.130823409126994 
2266	 0.130995594519991 
2267	 0.131157734362217 
2268	 0.131318245579625 
2269	 0.131455883773609 
2270	 0.131578750675044 
2271	 0.131695967550069 
2272	 0.13181128894437 
2273	 0.131902254037942 
2274	 0.131981607810755 
2275	 0.132110631672428 
2276	 0.132268437381059 
2277	 0.1324351044733 
2278	 0.132594119913853 
2279	 0.132758701402492 
2280	 0.132930265971601 
2281	 0.133081037507518 
2282	 0.13323490407801 
2283	 0.133365167155211 
2284	 0.133478230982376 
2285	 0.133567486400018 
2286	 0.133610051640557 
2287	 0.133715804586019 
2288	 0.13378512865609 
2289	 0.133959274348878 
2290	 0.134210684001768 
2291	 0.134491976515554 
2292	 0.134867677414225 
2293	 0.135199168075793 
2294	 0.135560140847775 
2295	 0.135905808185232 
2296	 0.136177705170757 
2297	 0.13656573045031 
2298	 0.137036573612167 
2299	 0.137489272307032 
2300	 0.138037871450794 
2301	 0.138521203943102 
2302	 0.138971359161312 
2303	 0.139400451577481 
2304	 0.139826215995708 
2305	 0.140201405249802 
2306	 0.140575977392389 
2307	 0.140841071145309 
2308	 0.141050031072563 
2309	 0.141152753027532 
2310	 0.141119530109 
2311	 0.141035465120448 
2312	 0.140881849968153 
2313	 0.140630744019274 
2314	 0.140235780775378 
2315	 0.139845892068767 
2316	 0.139443501766879 
2317	 0.138961461756705 
2318	 0.138515052729961 
2319	 0.138089642700538 
2320	 0.13766369785637 
2321	 0.137183712366261 
2322	 0.136809437600471 
2323	 0.136459080000237 
2324	 0.136237636921207 
2325	 0.136112660245202 
2326	 0.135999442149604 
2327	 0.135999683187796 
2328	 0.135971328289209 
2329	 0.135921970383673 
2330	 0.13595981824419 
2331	 0.136083321136275 
2332	 0.136175451859069 
2333	 0.136293071242632 
2334	 0.136433666077842 
2335	 0.13662055784984 
2336	 0.136724869831078 
2337	 0.136771358092566 
2338	 0.136928580612307 
2339	 0.137030628068149 
2340	 0.137265864437125 
2341	 0.137692272816888 
2342	 0.138051495617784 
2343	 0.138515835157382 
2344	 0.138793282599554 
2345	 0.138984911528369 
2346	 0.139167026895127 
2347	 0.139161492513471 
2348	 0.139282289192078 
2349	 0.139539657671289 
2350	 0.139647369096889 
2351	 0.139799142287158 
2352	 0.139739274853932 
2353	 0.139409031793133 
2354	 0.139191041924824 
2355	 0.1388225447803 
2356	 0.13859914014529 
2357	 0.138563231223724 
2358	 0.138415387706411 
2359	 0.138184279480123 
2360	 0.138073866052355 
2361	 0.137990933009703 
2362	 0.137914934969708 
2363	 0.137949444640782 
2364	 0.137968470605349 
2365	 0.137911999016743 
2366	 0.137948252650881 
2367	 0.138130192617675 
2368	 0.138229674423942 
2369	 0.138359253114582 
2370	 0.138417760225307 
2371	 0.138340576652529 
2372	 0.138347547773403 
2373	 0.138349093707042 
2374	 0.138380847454161 
2375	 0.138503241790183 
2376	 0.138581764274413 
2377	 0.13864884846139 
2378	 0.138718156975956 
2379	 0.138772408692438 
2380	 0.138858163846532 
2381	 0.138772960314623 
2382	 0.138721591964653 
2383	 0.138721677798121 
2384	 0.138611311170043 
2385	 0.138966230995206 
2386	 0.139311137764567 
2387	 0.139480710881031 
2388	 0.139807984868165 
2389	 0.139758991109236 
2390	 0.139638743783693 
2391	 0.139757218451128 
2392	 0.139834878156017 
2393	 0.139838238336111 
2394	 0.139878648923754 
2395	 0.13988147198846 
2396	 0.139776548405589 
2397	 0.139873621531966 
2398	 0.140044536235276 
2399	 0.140135726908031 
2400	 0.140165366398237 
2401	 0.139970946357533 
2402	 0.139919547886142 
2403	 0.14009967443783 
2404	 0.140245445147296 
2405	 0.140338951599488 
2406	 0.140297405289715 
2407	 0.140116327956498 
2408	 0.139880647604347 
2409	 0.139997377788895 
2410	 0.14019946838981 
2411	 0.140218311138228 
2412	 0.140237529532623 
2413	 0.140039127461806 
2414	 0.139990382008705 
2415	 0.139904376029227 
2416	 0.139552635131753 
2417	 0.139310380248874 
2418	 0.139063803689313 
2419	 0.138928791688362 
2420	 0.138942912748267 
2421	 0.139203202535452 
2422	 0.139522264660546 
2423	 0.139426536270276 
2424	 0.139426098732497 
2425	 0.139234003828918 
2426	 0.138806650439996 
2427	 0.138939399647439 
2428	 0.139110619109837 
2429	 0.139171619916107 
2430	 0.139235555740428 
2431	 0.139200040384191 
2432	 0.139245018157073 
2433	 0.13945337491772 
2434	 0.139390095279195 
2435	 0.13894913962258 
2436	 0.138710227242744 
2437	 0.138556943227739 
2438	 0.138664785388207 
2439	 0.13920132034734 
2440	 0.139403423467504 
2441	 0.138924262391586 
2442	 0.138605082804527 
2443	 0.138376415531869 
2444	 0.137938256559567 
2445	 0.138220475361616 
2446	 0.138502345231993 
2447	 0.138628325847547 
2448	 0.138999228234173 
2449	 0.138922066430622 
2450	 0.138714801330343 
2451	 0.138398528479083 
2452	 0.138207360524524 
2453	 0.138090524461204 
2454	 0.138272198358238 
2455	 0.138420035719051 
2456	 0.138199695152784 
2457	 0.138590154962343 
2458	 0.138815419105338 
2459	 0.139223279987889 
2460	 0.139355598283181 
2461	 0.13921526060164 
2462	 0.139253931930332 
2463	 0.139508477024225 
2464	 0.139267119936884 
2465	 0.138416087395406 
2466	 0.138084930351405 
2467	 0.137490426140693 
2468	 0.137078949488616 
2469	 0.137547306157431 
2470	 0.137627754715512 
2471	 0.136977049054683 
2472	 0.137167580568343 
2473	 0.138139201569509 
2474	 0.138660855026879 
2475	 0.140009468051187 
2476	 0.140046069524957 
2477	 0.138459874732832 
2478	 0.137590224440868 
2479	 0.135738525532945 
2480	 0.135415090275924 
2481	 0.136708590745874 
2482	 0.137777408237003 
2483	 0.140153359943022 
2484	 0.140499180418453 
2485	 0.140009433123644 
2486	 0.139976102775353 
2487	 0.138353389214819 
2488	 0.137670299213405 
2489	 0.137190841283191 
2490	 0.13547892890139 
2491	 0.136337209002318 
2492	 0.135220246791939 
2493	 0.13506267920639 
2494	 0.133548832229722 
2495	 0.132602091756871 
2496	 0.134217822608085 
2497	 0.136123911600813 
2498	 0.139136409285655 
2499	 0.14010013499676 
2500	 0.140207669865297 
