Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#20.txt
736	 0.547323257622453 
737	 0.54712071112287 
738	 0.546878559814657 
739	 0.546584920370329 
740	 0.546376812227477 
741	 0.546223660847604 
742	 0.546029693278511 
743	 0.54578073926057 
744	 0.545561646200644 
745	 0.545365958645223 
746	 0.545094602249686 
747	 0.544912983342301 
748	 0.544732442542274 
749	 0.544469849931378 
750	 0.544176007768825 
751	 0.543904658257147 
752	 0.543631313162148 
753	 0.543326898195833 
754	 0.543164571205868 
755	 0.54297270319359 
756	 0.54269640684377 
757	 0.542426976375983 
758	 0.54222639645213 
759	 0.541979819170348 
760	 0.541634425572659 
761	 0.541362866292169 
762	 0.541162648895119 
763	 0.540951418198613 
764	 0.5406536552047 
765	 0.540453555055373 
766	 0.540254567414689 
767	 0.54000648413305 
768	 0.539724764544773 
769	 0.539476786451374 
770	 0.539238745596713 
771	 0.538982637053955 
772	 0.538699509025334 
773	 0.538520191336211 
774	 0.538359857433991 
775	 0.538089827333623 
776	 0.537768876466605 
777	 0.537553226748079 
778	 0.537403415916591 
779	 0.537135371109447 
780	 0.536874869732583 
781	 0.536644024930817 
782	 0.536425008972279 
783	 0.53615667290133 
784	 0.535892910646299 
785	 0.535659616087852 
786	 0.535444296629074 
787	 0.53512100502079 
788	 0.534866325811539 
789	 0.534676539043099 
790	 0.534441130960573 
791	 0.534209376531943 
792	 0.533989965839332 
793	 0.533782789632674 
794	 0.533580233492395 
795	 0.533306814282751 
796	 0.533066156699909 
797	 0.532912185982112 
798	 0.53265025248114 
799	 0.532322655703819 
800	 0.532039591566422 
801	 0.531896810013863 
802	 0.531726183511639 
803	 0.53150928330883 
804	 0.531263811244171 
805	 0.531031475944442 
806	 0.530818353810872 
807	 0.530621165268748 
808	 0.530428456219264 
809	 0.53022197237294 
810	 0.529988834230746 
811	 0.529757103507529 
812	 0.529546076953844 
813	 0.52929032985335 
814	 0.529072839904949 
815	 0.528868696113342 
816	 0.528602688388628 
817	 0.528315415690266 
818	 0.528054083700316 
819	 0.527845460374528 
820	 0.527686226189008 
821	 0.527451234128495 
822	 0.527191866328222 
823	 0.526968835103833 
824	 0.526787242961236 
825	 0.526592089288505 
826	 0.526381872330767 
827	 0.526192326839324 
828	 0.526132905162974 
829	 0.526002839343922 
830	 0.525759122563276 
831	 0.525478352887977 
832	 0.525288841650645 
833	 0.525144085604529 
834	 0.524975786834839 
835	 0.524726219880853 
836	 0.524560502786707 
837	 0.524412130637084 
838	 0.52421842294588 
839	 0.524007273043552 
840	 0.523807589452609 
841	 0.523628801594466 
842	 0.52346745533868 
843	 0.523311608667755 
844	 0.523110649080498 
845	 0.522898569130321 
846	 0.522735487738207 
847	 0.52256203233374 
848	 0.522369523098236 
849	 0.522163214478708 
850	 0.521959132784604 
851	 0.521780324058326 
852	 0.521557958144953 
853	 0.521312161276409 
854	 0.521198609811206 
855	 0.520999458083739 
856	 0.520784014316198 
857	 0.520633595516017 
858	 0.520501112487408 
859	 0.520302544538543 
860	 0.520072467787305 
861	 0.519874435878106 
862	 0.519692680530667 
863	 0.519518597322855 
864	 0.51934189616602 
865	 0.51915635091143 
866	 0.518985527129095 
867	 0.518800939877241 
868	 0.51859392026163 
869	 0.518381787613374 
870	 0.518207420356418 
871	 0.518096379228535 
872	 0.518009087719036 
873	 0.517833314065184 
874	 0.517700289834282 
875	 0.517574028920324 
876	 0.517414444237639 
877	 0.517246496171645 
878	 0.517107525505984 
879	 0.516994699195173 
880	 0.516879755389833 
881	 0.516693421515982 
882	 0.51660759804766 
883	 0.516520492648028 
884	 0.516285110857328 
885	 0.516115731580259 
886	 0.516038172201031 
887	 0.51595005303345 
888	 0.515722472877768 
889	 0.515586450821953 
890	 0.515407897232288 
891	 0.515214297568091 
892	 0.515166692268552 
893	 0.51501246304154 
894	 0.514873562672586 
895	 0.514801198527302 
896	 0.514698407328834 
897	 0.514518279085461 
898	 0.514378050337669 
899	 0.51432343813239 
900	 0.514228511922817 
901	 0.514140957652037 
902	 0.514035737235713 
903	 0.513884096371605 
904	 0.513678975409762 
905	 0.513549510869592 
906	 0.513499586308823 
907	 0.513460328856539 
908	 0.513273699514839 
909	 0.51320389811904 
910	 0.513172689488574 
911	 0.513034101643504 
912	 0.5129496610395 
913	 0.512863576396569 
914	 0.512712533440968 
915	 0.512493515062644 
916	 0.512495525465188 
917	 0.512418287447223 
918	 0.512246831972515 
919	 0.512141403018999 
920	 0.512019906262602 
921	 0.51193299047072 
922	 0.511838320982065 
923	 0.511657432759339 
924	 0.51164396501405 
925	 0.511557788516618 
926	 0.511417878057664 
927	 0.511471264376365 
928	 0.511338727327324 
929	 0.511162294434225 
930	 0.511024632303759 
931	 0.510881047668347 
932	 0.510882646376373 
933	 0.510830076425838 
934	 0.510669101809068 
935	 0.510580804942399 
936	 0.510487710282241 
937	 0.510363380891717 
938	 0.510214463179365 
939	 0.510083324030526 
940	 0.510008345766164 
941	 0.509920661156973 
942	 0.509818619941409 
943	 0.509823327226893 
944	 0.509669690390229 
945	 0.509532741264568 
946	 0.50949372642253 
947	 0.509330476935303 
948	 0.509225562800854 
949	 0.509101926446636 
950	 0.508948430306541 
951	 0.508957318455182 
952	 0.508978663049907 
953	 0.50889123702059 
954	 0.508726385477223 
955	 0.508758588392137 
956	 0.508700174473262 
957	 0.50858472708015 
958	 0.508489067109539 
959	 0.508417752345797 
960	 0.508331717039825 
961	 0.50833426099575 
962	 0.508408994555474 
963	 0.508278193629775 
964	 0.508030159026136 
965	 0.507871931401242 
966	 0.50784428373569 
967	 0.507655172590191 
968	 0.50770173003967 
969	 0.507603938706491 
970	 0.507249583067674 
971	 0.507246387785241 
972	 0.507221889413692 
973	 0.507201943983155 
974	 0.507230524037765 
975	 0.5072445179583 
976	 0.506978952021301 
977	 0.506812664179643 
978	 0.506898417420303 
979	 0.506883864546843 
980	 0.506896590854193 
981	 0.50680500732591 
982	 0.50657297954744 
983	 0.506343766974368 
984	 0.506239491562728 
985	 0.506271953032623 
986	 0.506392545294706 
987	 0.506505525740749 
988	 0.506455611994534 
989	 0.50629999185398 
990	 0.506154472299197 
991	 0.506127718379009 
992	 0.506140324557911 
993	 0.506103585065651 
994	 0.506038604416877 
995	 0.506015159260717 
996	 0.505786254713045 
997	 0.505699840190719 
998	 0.505873092622884 
999	 0.506141272083106 
1000	 0.506016949207198 
1001	 0.502221501988181 
1002	 0.502143826654894 
1003	 0.50209716502546 
1004	 0.502074145509155 
1005	 0.502000847098115 
1006	 0.501930470579743 
1007	 0.501891804478204 
1008	 0.50183910484037 
1009	 0.501799081165035 
1010	 0.501772998899263 
1011	 0.50167738568463 
1012	 0.501578664008869 
1013	 0.501515190965265 
1014	 0.501424104666392 
1015	 0.501352829427044 
1016	 0.501297956830794 
1017	 0.501256286324844 
1018	 0.501193625819464 
1019	 0.501160546106828 
1020	 0.501123540696325 
1021	 0.501050776839722 
1022	 0.50097250737227 
1023	 0.500900860579025 
1024	 0.50086826653511 
1025	 0.500848374246589 
1026	 0.50081737777625 
1027	 0.500799454222587 
1028	 0.500749870183422 
1029	 0.500658871424719 
1030	 0.500611679628013 
1031	 0.50061277873191 
1032	 0.500575489780019 
1033	 0.500527811085655 
1034	 0.500492269761306 
1035	 0.500471238307775 
1036	 0.500405517233792 
1037	 0.500339692483858 
1038	 0.500300284298993 
1039	 0.500241842469097 
1040	 0.500167997362137 
1041	 0.500095215838927 
1042	 0.500027169514985 
1043	 0.499930321268085 
1044	 0.499835412492573 
1045	 0.499752913421283 
1046	 0.499683732262871 
1047	 0.499605909703145 
1048	 0.499542686262962 
1049	 0.499454222757892 
1050	 0.499343859303409 
1051	 0.499228893161363 
1052	 0.499113332430308 
1053	 0.498996042840636 
1054	 0.498869816836061 
1055	 0.498753469647842 
1056	 0.498642534828802 
1057	 0.498557706066883 
1058	 0.498475148599122 
1059	 0.498376297803765 
1060	 0.498274453192166 
1061	 0.498138284263018 
1062	 0.498035519269105 
1063	 0.49793800135953 
1064	 0.497871694701033 
1065	 0.497808735343351 
1066	 0.497729058691832 
1067	 0.497647232021484 
1068	 0.49757387110055 
1069	 0.497472010465995 
1070	 0.497387586864615 
1071	 0.497328725109386 
1072	 0.497242534006547 
1073	 0.497167860363632 
1074	 0.497115840667569 
1075	 0.497051545090572 
1076	 0.496974862587847 
1077	 0.496904524382131 
1078	 0.496839458694737 
1079	 0.496774372528239 
1080	 0.496715222993419 
1081	 0.496636669799994 
1082	 0.496545360385481 
1083	 0.496477082374309 
1084	 0.496412946081982 
1085	 0.496362957175556 
1086	 0.496338950594785 
1087	 0.496290071583387 
1088	 0.496227688198867 
1089	 0.496134560458869 
1090	 0.496067053226078 
1091	 0.49600716547553 
1092	 0.495942164684944 
1093	 0.495892658878595 
1094	 0.495826412351302 
1095	 0.495747729444938 
1096	 0.495655496657228 
1097	 0.495587716724731 
1098	 0.495514761726982 
1099	 0.49547367557779 
1100	 0.495430691885414 
1101	 0.495340384494448 
1102	 0.495259960363593 
1103	 0.495191018357829 
1104	 0.495099810010308 
1105	 0.495043645626798 
1106	 0.495025985880365 
1107	 0.494984785298227 
1108	 0.494938461754833 
1109	 0.49490132702546 
1110	 0.494867397028281 
1111	 0.494835469525687 
1112	 0.494817368851297 
1113	 0.494775977712916 
1114	 0.494743809437756 
1115	 0.494722794894934 
1116	 0.494698930117613 
1117	 0.494681588873408 
1118	 0.494639192456133 
1119	 0.494578835822065 
1120	 0.494536672551845 
1121	 0.494486815927766 
1122	 0.494449371367476 
1123	 0.494441065532233 
1124	 0.494399886720335 
1125	 0.494341959052852 
1126	 0.494290203811536 
1127	 0.49421915136045 
1128	 0.494165255651005 
1129	 0.494119122875223 
1130	 0.494085855647388 
1131	 0.494034518337519 
1132	 0.493986116388811 
1133	 0.493945132477017 
1134	 0.49387737815977 
1135	 0.493830517853818 
1136	 0.493793169047546 
1137	 0.493754583864651 
1138	 0.493725252006841 
1139	 0.49368235682135 
1140	 0.493625912041894 
1141	 0.493587846167562 
1142	 0.493559682624014 
1143	 0.493518521189717 
1144	 0.493474369109328 
1145	 0.493442569288295 
1146	 0.493403611193051 
1147	 0.493366185760693 
1148	 0.493369011272599 
1149	 0.493367611277884 
1150	 0.493350276867276 
1151	 0.493334845727835 
1152	 0.493318121500679 
1153	 0.493286787590216 
1154	 0.49327670348524 
1155	 0.49327671566963 
1156	 0.493279920109122 
1157	 0.493296039555713 
1158	 0.493304029411061 
1159	 0.493316967617482 
1160	 0.49332140752325 
1161	 0.493318213863181 
1162	 0.493316619380392 
1163	 0.493318827751767 
1164	 0.493310732023358 
1165	 0.493303084358205 
1166	 0.493280756531471 
1167	 0.49325590295693 
1168	 0.493217380362029 
1169	 0.493189022532361 
1170	 0.493159549033047 
1171	 0.493133799311 
1172	 0.493108711586775 
1173	 0.493087948740737 
1174	 0.493074030651583 
1175	 0.493053423704631 
1176	 0.493027906594425 
1177	 0.493012892956416 
1178	 0.493004746989471 
1179	 0.492987543021523 
1180	 0.492970613915636 
1181	 0.492958830304963 
1182	 0.492938477138778 
1183	 0.492923273075163 
1184	 0.49291314683236 
1185	 0.49292119229275 
1186	 0.49290288431384 
1187	 0.492872106094987 
1188	 0.492849808996434 
1189	 0.492812412936418 
1190	 0.492798200204343 
1191	 0.492806600584409 
1192	 0.492795057251262 
1193	 0.492784971599036 
1194	 0.492770717151389 
1195	 0.492734270009473 
1196	 0.492720551753679 
1197	 0.492727716027985 
1198	 0.492720493058995 
1199	 0.492711559214394 
1200	 0.492707469390284 
1201	 0.492703051628781 
1202	 0.492692008726599 
1203	 0.492680068626169 
1204	 0.492677929145507 
1205	 0.492657809706347 
1206	 0.492616385089163 
1207	 0.492595916521764 
1208	 0.49259023874039 
1209	 0.492557786541842 
1210	 0.492529783300847 
1211	 0.49247842026057 
1212	 0.492395206809127 
1213	 0.492319891817282 
1214	 0.49224715196885 
1215	 0.492156067808518 
1216	 0.492067898860353 
1217	 0.491948359275998 
1218	 0.491791217394497 
1219	 0.491642011456761 
1220	 0.491472438433047 
1221	 0.491306969600127 
1222	 0.491141477016132 
1223	 0.490985113529478 
1224	 0.490812325231212 
1225	 0.490627548261487 
1226	 0.490448479269545 
1227	 0.490258540412939 
1228	 0.490086211399318 
1229	 0.489914526333963 
1230	 0.489761411165851 
1231	 0.489619340291935 
1232	 0.489490103965815 
1233	 0.489382464285986 
1234	 0.489270259396858 
1235	 0.489162933049017 
1236	 0.489064277634926 
1237	 0.488963481739891 
1238	 0.488877973128258 
1239	 0.488809998477351 
1240	 0.488745324645605 
1241	 0.488682032727366 
1242	 0.488629748023474 
1243	 0.488568491471626 
1244	 0.48850459334213 
1245	 0.488442536516035 
1246	 0.488378694731414 
1247	 0.488316814545231 
1248	 0.488252115795284 
1249	 0.488198223845411 
1250	 0.488153319283088 
1251	 0.488101497239093 
1252	 0.488055366963957 
1253	 0.488004300950666 
1254	 0.487946900856915 
1255	 0.48789016533314 
1256	 0.487835519459033 
1257	 0.487776566251761 
1258	 0.487715947538205 
1259	 0.487649435296272 
1260	 0.487582231736003 
1261	 0.487509528040742 
1262	 0.487421746600025 
1263	 0.487318523582644 
1264	 0.487224612111896 
1265	 0.487123549942916 
1266	 0.487024992975043 
1267	 0.486932584553702 
1268	 0.486833354749888 
1269	 0.486724407472198 
1270	 0.486624231525603 
1271	 0.486532314655238 
1272	 0.486431312797118 
1273	 0.48633771347947 
1274	 0.486224531350813 
1275	 0.486092950965894 
1276	 0.485966908549954 
1277	 0.485834056181165 
1278	 0.485699877292132 
1279	 0.485559698966214 
1280	 0.485431809865531 
1281	 0.485302437237292 
1282	 0.485166539229541 
1283	 0.485040322011337 
1284	 0.484921588050645 
1285	 0.484807537100438 
1286	 0.484697533070424 
1287	 0.484590012829732 
1288	 0.484484068002923 
1289	 0.484391110242619 
1290	 0.484307283557153 
1291	 0.48422168190953 
1292	 0.484151365391373 
1293	 0.484070263585511 
1294	 0.483978921755732 
1295	 0.483893710869014 
1296	 0.483810851868829 
1297	 0.483726863787267 
1298	 0.483640282288138 
1299	 0.483560746102575 
1300	 0.48348148608131 
1301	 0.483408256113494 
1302	 0.483340801861371 
1303	 0.483274495211967 
1304	 0.483225935609445 
1305	 0.483184176584227 
1306	 0.483157625336757 
1307	 0.48313648836569 
1308	 0.483089432842477 
1309	 0.483027648619587 
1310	 0.482975023871144 
1311	 0.482899089831559 
1312	 0.482855928718352 
1313	 0.482839381232348 
1314	 0.482804074931347 
1315	 0.482777112177463 
1316	 0.482741603945969 
1317	 0.48268848643776 
1318	 0.482649313595041 
1319	 0.482618051683987 
1320	 0.482581956301094 
1321	 0.482549086809414 
1322	 0.48251561161902 
1323	 0.482471757702141 
1324	 0.482440210955442 
1325	 0.482416919479784 
1326	 0.48239692529502 
1327	 0.482371050126237 
1328	 0.482344254563433 
1329	 0.482318603855574 
1330	 0.482274341028361 
1331	 0.482228791212409 
1332	 0.482182281337049 
1333	 0.482133161765446 
1334	 0.48206927675185 
1335	 0.482019733743303 
1336	 0.481977240802997 
1337	 0.481932560502284 
1338	 0.481894702406617 
1339	 0.481847501591646 
1340	 0.481792252875771 
1341	 0.481744565299667 
1342	 0.481692136380712 
1343	 0.481649169814892 
1344	 0.48161039926396 
1345	 0.481583697939338 
1346	 0.481563246731822 
1347	 0.48154659135169 
1348	 0.481545596946673 
1349	 0.481541260010985 
1350	 0.481524112121454 
1351	 0.481517848347867 
1352	 0.481495937823582 
1353	 0.481469984917191 
1354	 0.48146327539346 
1355	 0.481453788708671 
1356	 0.481433265632145 
1357	 0.481422332365499 
1358	 0.481404204571113 
1359	 0.481367283114934 
1360	 0.481349787984703 
1361	 0.481353765795819 
1362	 0.481331001025434 
1363	 0.481298022445281 
1364	 0.481272002666052 
1365	 0.48123122203408 
1366	 0.481203124124768 
1367	 0.481197310052975 
1368	 0.481169126243717 
1369	 0.481128256634107 
1370	 0.481091452333221 
1371	 0.481037934764031 
1372	 0.481002700089416 
1373	 0.480984529238287 
1374	 0.480958999380919 
1375	 0.480935149832333 
1376	 0.480915289245875 
1377	 0.480889574778079 
1378	 0.480866147780058 
1379	 0.480847440845119 
1380	 0.480815088464172 
1381	 0.480770996717504 
1382	 0.48069656615053 
1383	 0.480593400792305 
1384	 0.480486579507425 
1385	 0.480388208178666 
1386	 0.480286602277377 
1387	 0.480177475999846 
1388	 0.480070615300979 
1389	 0.479959820398008 
1390	 0.479824959081993 
1391	 0.479721363796382 
1392	 0.479634063051603 
1393	 0.479551209067983 
1394	 0.479489781647652 
1395	 0.479409308262735 
1396	 0.479323077446604 
1397	 0.479243943501476 
1398	 0.47916741380044 
1399	 0.479078228660171 
1400	 0.479000415051324 
1401	 0.478895772740414 
1402	 0.478769314584863 
1403	 0.478636453025846 
1404	 0.478484035798329 
1405	 0.47833225190545 
1406	 0.478190209082878 
1407	 0.478039881391932 
1408	 0.477886516160084 
1409	 0.477739372006301 
1410	 0.477588124477348 
1411	 0.477425142609 
1412	 0.477277228042424 
1413	 0.477135466152591 
1414	 0.476990862335345 
1415	 0.476843358135346 
1416	 0.476696851578376 
1417	 0.47655100841929 
1418	 0.47640574654374 
1419	 0.476253669548801 
1420	 0.476119571901463 
1421	 0.475991019142843 
1422	 0.475868172199824 
1423	 0.475766323049605 
1424	 0.475644515434142 
1425	 0.475508145606117 
1426	 0.475393120576941 
1427	 0.475281777142325 
1428	 0.475172275647532 
1429	 0.47508261325478 
1430	 0.474975142684001 
1431	 0.474851657696075 
1432	 0.474739906873718 
1433	 0.474637286917034 
1434	 0.474525244984649 
1435	 0.474409656176069 
1436	 0.47429266185189 
1437	 0.474170098007524 
1438	 0.474043562882358 
1439	 0.473916419279674 
1440	 0.47380168303528 
1441	 0.473687956767519 
1442	 0.473572902685997 
1443	 0.473465692655995 
1444	 0.473369570446546 
1445	 0.473269368438677 
1446	 0.473170068449419 
1447	 0.473086614919654 
1448	 0.472991333102328 
1449	 0.472898487306481 
1450	 0.472824128859092 
1451	 0.472749651917698 
1452	 0.472680183728706 
1453	 0.47260917324974 
1454	 0.472551587777326 
1455	 0.47246919733185 
1456	 0.472374564669315 
1457	 0.472282387208312 
1458	 0.472164475788132 
1459	 0.472080776042859 
1460	 0.472019931321839 
1461	 0.4719433278615 
1462	 0.471881685636869 
1463	 0.471806595451939 
1464	 0.471707160086031 
1465	 0.471627590162681 
1466	 0.471554679129113 
1467	 0.471485207368599 
