Wavelength	C:\Documents and Settings\All Users\Application Data\ASD\Indico Pro\Projects\McBeth_080818\#6.txt
462	 0.412463819796659 
463	 0.41652394670507 
464	 0.420719621798364 
465	 0.424876037863729 
466	 0.429002761549508 
467	 0.433171910454545 
468	 0.437468711373482 
469	 0.441380251994626 
470	 0.445217317639196 
471	 0.449180988488675 
472	 0.452970972849541 
473	 0.45666555855175 
474	 0.460382497120337 
475	 0.464166027531394 
476	 0.467448317365141 
477	 0.470722623408517 
478	 0.474239420302374 
479	 0.47789355345867 
480	 0.481131996301148 
481	 0.484145811058162 
482	 0.487211541741371 
483	 0.490287440208061 
484	 0.493161463817868 
485	 0.495918009316106 
486	 0.498755025846353 
487	 0.501101434146301 
488	 0.503276273092491 
489	 0.505504899273963 
490	 0.507692882194135 
491	 0.509589843362251 
492	 0.511201481947681 
493	 0.512670700992382 
494	 0.514273440160454 
495	 0.515670327804559 
496	 0.516770528577463 
497	 0.517752193074582 
498	 0.518766412163266 
499	 0.519677777294315 
500	 0.520360927525901 
501	 0.520902307282731 
502	 0.52132065551909 
503	 0.52164441521884 
504	 0.521890909184525 
505	 0.521922247967414 
506	 0.521985422777434 
507	 0.522114402343132 
508	 0.521922380178319 
509	 0.521703391790444 
510	 0.521501932250444 
511	 0.521255032265075 
512	 0.520781634836892 
513	 0.520252783536168 
514	 0.519682683919511 
515	 0.518926527368283 
516	 0.518150740963719 
517	 0.517355393412071 
518	 0.516516768183196 
519	 0.515666616438616 
520	 0.514634988995224 
521	 0.51345506146679 
522	 0.512253421363284 
523	 0.510855110318226 
524	 0.509449086464852 
525	 0.508098850018304 
526	 0.506586732823869 
527	 0.50502391457676 
528	 0.503397086264413 
529	 0.501652991343691 
530	 0.499717391296767 
531	 0.497766159777745 
532	 0.495802440424687 
533	 0.493660371158183 
534	 0.491508084928279 
535	 0.489326497553372 
536	 0.487058207829289 
537	 0.484643834893013 
538	 0.48212043878113 
539	 0.479514147966368 
540	 0.476846537227758 
541	 0.47420387378167 
542	 0.471543054713643 
543	 0.468794223912348 
544	 0.4658597875962 
545	 0.463005640472005 
546	 0.460101558466078 
547	 0.456943644306325 
548	 0.453760205864188 
549	 0.450469576480749 
550	 0.447071350265223 
551	 0.443668597716077 
552	 0.440169970273257 
553	 0.436631220170853 
554	 0.433114435328978 
555	 0.429616331106359 
556	 0.426093862089523 
557	 0.422520322318612 
558	 0.418880748503066 
559	 0.415143112274996 
560	 0.411457052090574 
561	 0.407872691379848 
562	 0.404180426053276 
563	 0.400546347296054 
564	 0.396937742402752 
565	 0.393263312343055 
566	 0.389632468908498 
567	 0.385970242972552 
568	 0.382257032639298 
569	 0.378565287975039 
570	 0.374736606422044 
571	 0.370826111183879 
572	 0.36692136017581 
573	 0.362957033694699 
574	 0.358916084063132 
575	 0.354769155630693 
576	 0.350485958140163 
577	 0.346191228466483 
578	 0.341858134318644 
579	 0.337475423322885 
580	 0.333147721979351 
581	 0.328791647957375 
582	 0.324396883835298 
583	 0.319987939075286 
584	 0.315517141148235 
585	 0.31104573733497 
586	 0.306599260191773 
587	 0.302114817110525 
588	 0.297616733532103 
589	 0.293049329648212 
590	 0.288390670953743 
591	 0.28389702859623 
592	 0.27935952370106 
593	 0.274812870532529 
594	 0.270514011556076 
595	 0.266207625078311 
596	 0.261966654646546 
597	 0.257897102819132 
598	 0.254012628530751 
599	 0.25025097389686 
600	 0.246601604500102 
601	 0.243092668353073 
602	 0.239832616161078 
603	 0.236752051559262 
604	 0.233824927068432 
605	 0.231137737665518 
606	 0.228594858220841 
607	 0.226193923679759 
608	 0.223957529585989 
609	 0.221877429243424 
610	 0.219923974919792 
611	 0.21811096791091 
612	 0.216494265137867 
613	 0.214963438551867 
614	 0.213560698948204 
615	 0.212310529405278 
616	 0.211091259914416 
617	 0.209938469804173 
618	 0.208887855961826 
619	 0.207969773632361 
620	 0.207140063296966 
621	 0.206362514172331 
622	 0.205626178292232 
623	 0.204956934751547 
624	 0.204357156933215 
625	 0.203793385132644 
626	 0.203228870139239 
627	 0.202682744108599 
628	 0.202189631003662 
629	 0.201720900421228 
630	 0.201189320945764 
631	 0.200782169116055 
632	 0.200411758453691 
633	 0.199975389257262 
634	 0.199506964387013 
635	 0.199060291927699 
636	 0.198649290191869 
637	 0.198256634087498 
638	 0.197843231698688 
639	 0.197435075185026 
640	 0.197051245750265 
641	 0.196685213114978 
642	 0.196332257733779 
643	 0.195993920101456 
644	 0.195669029185745 
645	 0.195328695381641 
646	 0.195017953150164 
647	 0.194757817280973 
648	 0.19454029184374 
649	 0.194351774820477 
650	 0.194233139836404 
651	 0.194200732867248 
652	 0.194165434617114 
653	 0.194200022281684 
654	 0.194330654888823 
655	 0.194547050628516 
656	 0.194768955352006 
657	 0.195049251700483 
658	 0.195422452656554 
659	 0.195866395598969 
660	 0.196395454055373 
661	 0.196962819559725 
662	 0.197538469324409 
663	 0.198257256023977 
664	 0.199036217057108 
665	 0.199845506916202 
666	 0.200710832638022 
667	 0.201627973827815 
668	 0.202588370724134 
669	 0.203589996183084 
670	 0.204655283401594 
671	 0.205739209278607 
672	 0.206834626625208 
673	 0.207953985690876 
674	 0.209082178053254 
675	 0.210230879198931 
676	 0.211412288389785 
677	 0.212631532130088 
678	 0.213791789923859 
679	 0.214940116827465 
680	 0.216123424036601 
681	 0.21722284827045 
682	 0.218333367153045 
683	 0.219456692839078 
684	 0.220533462989308 
685	 0.221639140116688 
686	 0.222709602395198 
687	 0.223729858281306 
688	 0.22482786494889 
689	 0.225848667744313 
690	 0.226818500214743 
691	 0.227806657999043 
692	 0.228742953683577 
693	 0.229621973969911 
694	 0.230440596424363 
695	 0.231199581274275 
696	 0.23195739391021 
697	 0.232657775878847 
698	 0.233266341289161 
699	 0.233875821176672 
700	 0.23439399369096 
701	 0.234839520487169 
702	 0.235269028164253 
703	 0.23557116450357 
704	 0.235744795229929 
705	 0.235831313312529 
706	 0.235913121335 
707	 0.235869921038862 
708	 0.235713383782054 
709	 0.235485048718774 
710	 0.235196551916579 
711	 0.234816192060893 
712	 0.234342542777202 
713	 0.233798587979319 
714	 0.233218023839245 
715	 0.232619441312182 
716	 0.232010755425361 
717	 0.231383325819166 
718	 0.230782291276572 
719	 0.230215479787603 
720	 0.229682381529896 
721	 0.229202464640967 
722	 0.228787198998971 
723	 0.228472382209193 
724	 0.228304915485244 
725	 0.228164140389225 
726	 0.22812782601192 
727	 0.228244530117047 
728	 0.228424110927299 
729	 0.228780313383105 
730	 0.229235678770845 
731	 0.229693529805426 
732	 0.230345235932641 
733	 0.231121353704746 
734	 0.231994639107075 
735	 0.232986815052399 
736	 0.234045314120189 
737	 0.235200114724017 
738	 0.236461960252011 
739	 0.237754874863135 
740	 0.239157325682832 
741	 0.240643507519774 
742	 0.24216164191735 
743	 0.243768614824073 
744	 0.245409536585886 
745	 0.247073121550041 
746	 0.248795627812747 
747	 0.25050655297299 
748	 0.252209103467034 
749	 0.253908739195804 
750	 0.255579242753709 
751	 0.257227578775436 
752	 0.258858473334552 
753	 0.260474016159478 
754	 0.262066659339791 
755	 0.263578083976368 
756	 0.265008979722401 
757	 0.266419041820823 
758	 0.267769030305414 
759	 0.269015047094502 
760	 0.270152263542199 
761	 0.271275285964879 
762	 0.27234863943665 
763	 0.273330447105055 
764	 0.274196580957886 
765	 0.275042969878358 
766	 0.275783876168014 
767	 0.276399616390683 
768	 0.27694309997652 
769	 0.277448544777031 
770	 0.277874296863863 
771	 0.278204885719555 
772	 0.27851184337914 
773	 0.278793810679773 
774	 0.279011044768893 
775	 0.279131577447552 
776	 0.27922372124631 
777	 0.27934389514421 
778	 0.279479716816981 
779	 0.279568888767216 
780	 0.279657110653277 
781	 0.27978363342647 
782	 0.279954844351781 
783	 0.280119708511503 
784	 0.280380790609809 
785	 0.280733230491112 
786	 0.281144403781372 
787	 0.281604955380967 
788	 0.282192506312107 
789	 0.282895863854448 
790	 0.283655671344117 
791	 0.284535079364411 
792	 0.285532856674987 
793	 0.28665320838359 
794	 0.28791613337427 
795	 0.289285816006891 
796	 0.290791440833001 
797	 0.292439839652424 
798	 0.294139104873326 
799	 0.295934048122456 
800	 0.297871195740565 
801	 0.299974861686557 
802	 0.30213378923273 
803	 0.304389853990387 
804	 0.306740636433408 
805	 0.309143641964562 
806	 0.311656448467213 
807	 0.314261765609125 
808	 0.316935780199092 
809	 0.31965010897185 
810	 0.322417804454893 
811	 0.32526912715878 
812	 0.328204586128447 
813	 0.331124214097673 
814	 0.334118215778084 
815	 0.337174495640925 
816	 0.340234986797159 
817	 0.343337094920515 
818	 0.346483246513403 
819	 0.349671623134837 
820	 0.352886657896833 
821	 0.356104448395747 
822	 0.359358278149068 
823	 0.36265257379853 
824	 0.365921716624995 
825	 0.369169062191284 
826	 0.372442938144016 
827	 0.375786264895537 
828	 0.379161728737381 
829	 0.382495330438753 
830	 0.3857894979436 
831	 0.389096659757577 
832	 0.39249724732541 
833	 0.395872340251108 
834	 0.399171860617879 
835	 0.402445734666697 
836	 0.405770399923275 
837	 0.409093900216989 
838	 0.412368634421346 
839	 0.415611014912306 
840	 0.41888717976884 
841	 0.422145798923187 
842	 0.425332418098114 
843	 0.428509697191213 
844	 0.431672329179531 
845	 0.434830675144169 
846	 0.437988980357931 
847	 0.441068676613344 
848	 0.444149399991814 
849	 0.447229712088021 
850	 0.45023110567711 
851	 0.453185987348111 
852	 0.456088915231117 
853	 0.458954614179132 
854	 0.461837739216316 
855	 0.46465585943835 
856	 0.46740539068885 
857	 0.47011919306993 
858	 0.472848845376747 
859	 0.475485007415777 
860	 0.478074002207316 
861	 0.480673209002629 
862	 0.483171555841608 
863	 0.485627117698299 
864	 0.488042138731911 
865	 0.490396307885093 
866	 0.492715921200138 
867	 0.494991622570143 
868	 0.497214545470036 
869	 0.499375478516733 
870	 0.501468685828836 
871	 0.503505462366822 
872	 0.505503349939881 
873	 0.507486590569948 
874	 0.509421357599084 
875	 0.511267507012351 
876	 0.513025781023349 
877	 0.514778711185065 
878	 0.51647255882909 
879	 0.51812419345155 
880	 0.519753312609734 
881	 0.521323684416864 
882	 0.522886452605036 
883	 0.52437160777255 
884	 0.525709706784944 
885	 0.527064196632714 
886	 0.52839764725994 
887	 0.529713416721787 
888	 0.531029429852273 
889	 0.53228270070552 
890	 0.533478027299024 
891	 0.534640652858432 
892	 0.535801585854309 
893	 0.536874443814197 
894	 0.537898476091832 
895	 0.538888690532864 
896	 0.53980941413968 
897	 0.540741298943682 
898	 0.541676093449651 
899	 0.542582107813629 
900	 0.543425427721847 
901	 0.544193683574569 
902	 0.544921017753587 
903	 0.545644011491349 
904	 0.546370597268716 
905	 0.547083821933201 
906	 0.547793747956994 
907	 0.548498183109222 
908	 0.549140847604605 
909	 0.549756192827839 
910	 0.550375769838161 
911	 0.551004036485692 
912	 0.551550238559024 
913	 0.552105783223537 
914	 0.552660443252312 
915	 0.553167367655434 
916	 0.553686188963804 
917	 0.554169239849584 
918	 0.554668725354681 
919	 0.555248098358012 
920	 0.555633433139643 
921	 0.556019474578146 
922	 0.556482257976332 
923	 0.55696813991419 
924	 0.557437565755768 
925	 0.557814215002839 
926	 0.55817890138011 
927	 0.558707794050831 
928	 0.559076459640367 
929	 0.559352532915193 
930	 0.559650094143061 
931	 0.560052536580587 
932	 0.560422070750657 
933	 0.560733695995366 
934	 0.560995811689176 
935	 0.561238553348446 
936	 0.561512952491705 
937	 0.561810826962753 
938	 0.562087060068032 
939	 0.562278255129014 
940	 0.562617725588477 
941	 0.563007177535486 
942	 0.563323036503434 
943	 0.563526371588025 
944	 0.563812863101753 
945	 0.56408764547713 
946	 0.564332276706497 
947	 0.564743847624674 
948	 0.564956272849372 
949	 0.565201758099743 
950	 0.56560877816761 
951	 0.5658908792182 
952	 0.566129181954926 
953	 0.566403543378424 
954	 0.566711030435103 
955	 0.566898887026942 
956	 0.56717239835963 
957	 0.567464783380181 
958	 0.567721767355031 
959	 0.568035602277183 
960	 0.568308692724706 
961	 0.568602864553398 
962	 0.568936703315847 
963	 0.569185037646132 
964	 0.569254927095054 
965	 0.569379828137241 
966	 0.569650403793091 
967	 0.569771806277094 
968	 0.570054749325481 
969	 0.570249030134557 
970	 0.570262508698304 
971	 0.570467930327569 
972	 0.570698112520367 
973	 0.570933030113193 
974	 0.57114014866766 
975	 0.571237344713363 
976	 0.571317394038631 
977	 0.571357891312021 
978	 0.571440047558963 
979	 0.571784222433363 
980	 0.572026110271864 
981	 0.572237928877353 
982	 0.572405948687143 
983	 0.57234824525222 
984	 0.572492806025204 
985	 0.572611914107069 
986	 0.572626631277378 
987	 0.572731213436063 
988	 0.572852394345569 
989	 0.572922691068753 
990	 0.572984031196616 
991	 0.573166422983149 
992	 0.573460237132708 
993	 0.573582960217946 
994	 0.57357158098566 
995	 0.573668669306423 
996	 0.573491710504173 
997	 0.573486777757202 
998	 0.573703415209666 
999	 0.573881744973662 
1000	 0.57391769223795 
1001	 0.573404983231315 
1002	 0.573463935001377 
1003	 0.57353034035328 
1004	 0.573572476769964 
1005	 0.573651634739012 
1006	 0.573722466180636 
1007	 0.573771108550396 
1008	 0.573836305523925 
1009	 0.573863735846133 
1010	 0.573906235321849 
1011	 0.573971272170724 
1012	 0.574001264615101 
1013	 0.573994018025567 
1014	 0.574000236962133 
1015	 0.574013374691804 
1016	 0.574026268974251 
1017	 0.574037675981414 
1018	 0.574091650273142 
1019	 0.57412873086311 
1020	 0.574135951076022 
1021	 0.574150094151248 
1022	 0.574157753964534 
1023	 0.574156244479145 
1024	 0.574153059434058 
1025	 0.574159263637164 
1026	 0.574174211355373 
1027	 0.574169262160418 
1028	 0.574155605812813 
1029	 0.574152737423164 
1030	 0.574166685707854 
1031	 0.5741896252193 
1032	 0.574214639452823 
1033	 0.574264593163854 
1034	 0.574292902234095 
1035	 0.574299242373969 
1036	 0.574307165253789 
1037	 0.574309477053976 
1038	 0.574318229571292 
1039	 0.574330880921942 
1040	 0.574323909876485 
1041	 0.574307304520039 
1042	 0.57428257842438 
1043	 0.574264595125275 
1044	 0.574244866052563 
1045	 0.574243250209679 
1046	 0.574281594655157 
1047	 0.574290838175531 
1048	 0.574298652109116 
1049	 0.574290161698896 
1050	 0.57426958556016 
1051	 0.574220245296985 
1052	 0.574199169680515 
1053	 0.574186752466074 
1054	 0.57415909644687 
1055	 0.574139460195792 
1056	 0.574115750072257 
1057	 0.574091311845788 
1058	 0.574071263460982 
1059	 0.574064066972902 
1060	 0.574050362087683 
1061	 0.574019147095609 
1062	 0.574013309612488 
1063	 0.574029195985117 
1064	 0.574028079903824 
1065	 0.574013088316995 
1066	 0.573999431784508 
1067	 0.573973835683734 
1068	 0.573945742023955 
1069	 0.573925930568459 
1070	 0.573889249075917 
1071	 0.573860612163168 
1072	 0.573853004004938 
1073	 0.573842423212659 
1074	 0.573861663682962 
1075	 0.573847536510996 
1076	 0.573822870499576 
1077	 0.5737758647357 
1078	 0.573708230008219 
1079	 0.573636913220983 
1080	 0.573538408677793 
1081	 0.573462402621615 
1082	 0.573401695020266 
1083	 0.573332963909818 
1084	 0.573306549508851 
1085	 0.573263302369061 
1086	 0.573196953244393 
1087	 0.573152164531777 
1088	 0.573088420166656 
1089	 0.573002601731748 
1090	 0.572937055632703 
1091	 0.572884342656937 
1092	 0.572810795761584 
1093	 0.572739523973714 
1094	 0.572656590200518 
1095	 0.572564803034233 
1096	 0.572456678481882 
1097	 0.572335951194922 
1098	 0.572214102360905 
1099	 0.572093413782749 
1100	 0.571958466763492 
1101	 0.571794394334451 
1102	 0.571619076677166 
1103	 0.571419673096616 
1104	 0.57117437074154 
1105	 0.570944303693039 
1106	 0.570718019883763 
1107	 0.570475682994033 
1108	 0.570216722500923 
1109	 0.569959854885857 
1110	 0.569703070838174 
1111	 0.569431717999906 
1112	 0.569144842981804 
1113	 0.568865662305483 
1114	 0.568595254482094 
1115	 0.568320258576801 
1116	 0.568056049126422 
1117	 0.567822177270653 
1118	 0.567583346655601 
1119	 0.567337175817373 
1120	 0.567127175769851 
1121	 0.566933542660797 
1122	 0.566763731493303 
1123	 0.566606882765549 
1124	 0.566487920167464 
1125	 0.566390455711509 
1126	 0.566326346840937 
1127	 0.56629108540073 
1128	 0.566288795405009 
1129	 0.566330224243068 
1130	 0.566377155676192 
1131	 0.566417261425502 
1132	 0.566487579772089 
1133	 0.566588706387834 
1134	 0.566681927067515 
1135	 0.566806745901789 
1136	 0.566974340154674 
1137	 0.567143034678182 
1138	 0.567314084345463 
1139	 0.56750628439889 
1140	 0.567730834570807 
1141	 0.567941969888263 
1142	 0.56815203382242 
1143	 0.568375645876744 
1144	 0.56859814161149 
1145	 0.568841669974287 
1146	 0.569099794916447 
1147	 0.569372001558523 
1148	 0.569660179355523 
1149	 0.569948202295799 
1150	 0.570228184855628 
1151	 0.570498252669538 
1152	 0.570761138680751 
1153	 0.571010628144397 
1154	 0.571262680133748 
1155	 0.571522850180817 
1156	 0.571754683496202 
1157	 0.571976403670314 
1158	 0.572181149957095 
1159	 0.572364394764808 
1160	 0.572541120950222 
1161	 0.572709291804154 
1162	 0.572865580115944 
1163	 0.573003304080076 
1164	 0.573139245415735 
1165	 0.573280346962835 
1166	 0.57339696830175 
1167	 0.573489346632965 
1168	 0.573564752397252 
1169	 0.573637847096454 
1170	 0.573681188299101 
1171	 0.573737824239957 
1172	 0.57380636696535 
1173	 0.573853439289124 
1174	 0.573882636991846 
1175	 0.573917477950656 
1176	 0.573959649851806 
1177	 0.573975558939288 
1178	 0.573980444702382 
1179	 0.573977197094697 
1180	 0.573947119785131 
1181	 0.573922355967187 
1182	 0.57389401999694 
1183	 0.573867786461245 
1184	 0.573840756599171 
1185	 0.573810941923239 
1186	 0.573780204496124 
1187	 0.573749661259924 
1188	 0.57372035696493 
1189	 0.573683517684712 
1190	 0.573660572905529 
1191	 0.573643499350937 
1192	 0.57363235592369 
1193	 0.573630898757417 
1194	 0.573628487443225 
1195	 0.573622511864591 
1196	 0.573633337112462 
1197	 0.573655652975052 
1198	 0.573677631865881 
1199	 0.573708606868545 
1200	 0.57374512142022 
1201	 0.573781165153965 
1202	 0.573823545376734 
1203	 0.573872810965585 
1204	 0.573932483767258 
1205	 0.573995166220301 
1206	 0.574059522635435 
1207	 0.574134406740576 
1208	 0.574230152760733 
1209	 0.574302335939329 
1210	 0.574373515858172 
1211	 0.574436949918367 
1212	 0.574482699805588 
1213	 0.574535259633839 
1214	 0.574591778754375 
1215	 0.574641557527318 
1216	 0.57469220496756 
1217	 0.57473225739492 
1218	 0.574761905623104 
1219	 0.574791839875186 
1220	 0.574809672396955 
1221	 0.574832844315401 
1222	 0.574861943547806 
1223	 0.574898852176693 
1224	 0.574924932819244 
1225	 0.574948426837522 
1226	 0.574977241983235 
1227	 0.574999447999124 
1228	 0.575030628734044 
1229	 0.57507094467464 
1230	 0.575112202362636 
1231	 0.575148345122409 
1232	 0.575199712928116 
1233	 0.57526021921199 
1234	 0.575327091997627 
1235	 0.575406808693633 
1236	 0.575486930927012 
1237	 0.575572577349778 
1238	 0.575661101854798 
1239	 0.575758664494646 
1240	 0.575849841363531 
1241	 0.575940396979466 
1242	 0.576035828344774 
1243	 0.576119248577175 
1244	 0.576194805458288 
1245	 0.576269501071928 
1246	 0.576335085546128 
1247	 0.576409226766139 
1248	 0.576485746872584 
1249	 0.576560578556376 
1250	 0.576639675057467 
1251	 0.576715056509431 
1252	 0.576784513613191 
1253	 0.576858348646087 
1254	 0.576940441250048 
1255	 0.577010968378419 
1256	 0.577072269078685 
1257	 0.57714061450485 
1258	 0.577214558223141 
1259	 0.577273620761629 
1260	 0.577327331488751 
1261	 0.577382898583841 
1262	 0.577431545168197 
1263	 0.577469045087171 
1264	 0.577499759660209 
1265	 0.577534682182656 
1266	 0.577549461149629 
1267	 0.577532268393466 
1268	 0.577542486129788 
1269	 0.577553193998412 
1270	 0.577572787385529 
1271	 0.577611300906276 
1272	 0.577637172398287 
1273	 0.577668122165164 
1274	 0.577683398687473 
1275	 0.577677900913127 
1276	 0.577689144428351 
1277	 0.577692674949839 
1278	 0.577710728724785 
1279	 0.57774564755452 
1280	 0.57778143742666 
1281	 0.577820179489042 
1282	 0.57786149558202 
1283	 0.57791426090136 
1284	 0.57798115672468 
1285	 0.578041022455891 
1286	 0.578107714826585 
1287	 0.578170481936254 
1288	 0.578222768748521 
1289	 0.578294343893552 
1290	 0.578385971999038 
1291	 0.578456240830787 
1292	 0.578527140551239 
1293	 0.578592782166949 
1294	 0.578643818371438 
1295	 0.578698663431087 
1296	 0.578764260907926 
1297	 0.578809521179199 
1298	 0.578842991418503 
1299	 0.578872420440396 
1300	 0.578890495915323 
1301	 0.578907797616744 
1302	 0.578922422055244 
1303	 0.578923375530968 
1304	 0.578942471639634 
1305	 0.578963862520854 
1306	 0.57899599361654 
1307	 0.579036838940194 
1308	 0.579054636667853 
1309	 0.579056418494222 
1310	 0.579068470122314 
1311	 0.579076084594166 
1312	 0.579080405853483 
1313	 0.579094989030505 
1314	 0.579093515129364 
1315	 0.579072922448909 
1316	 0.579062005530592 
1317	 0.579050624490583 
1318	 0.579036557978948 
1319	 0.579021937033154 
1320	 0.579005657817291 
1321	 0.578994154052282 
1322	 0.578971749359271 
1323	 0.578946139659092 
1324	 0.578915433984465 
1325	 0.578883343513154 
1326	 0.578823688878454 
1327	 0.578779312897265 
1328	 0.578737151223326 
1329	 0.578687927370061 
1330	 0.578642614673082 
1331	 0.578574033658858 
1332	 0.578491144452049 
1333	 0.578408892790921 
1334	 0.578317225204179 
1335	 0.578212801337048 
1336	 0.5781070485116 
1337	 0.577981219159605 
1338	 0.577834901031498 
1339	 0.577688569344404 
1340	 0.577534588948563 
1341	 0.577371809584222 
1342	 0.577204787735401 
1343	 0.57701984600403 
1344	 0.576821845402347 
1345	 0.576618797378721 
1346	 0.576394774494771 
1347	 0.576176569716245 
1348	 0.57596649638255 
1349	 0.57573747208835 
1350	 0.575481654734548 
1351	 0.575229796545599 
1352	 0.574968253973811 
1353	 0.574690414513187 
1354	 0.574428712073274 
1355	 0.574168537105856 
1356	 0.57389149480928 
1357	 0.573615212688687 
1358	 0.573335892500732 
1359	 0.573046155870444 
1360	 0.572775264384529 
1361	 0.572510379761819 
1362	 0.572247157310923 
1363	 0.571994819760442 
1364	 0.57174191268334 
1365	 0.57148443483027 
1366	 0.571239627402398 
1367	 0.571002280276046 
1368	 0.570773887594803 
1369	 0.570551731049955 
1370	 0.570337530646841 
1371	 0.570132105064504 
1372	 0.569934327546133 
1373	 0.569759710657313 
1374	 0.569564436303679 
1375	 0.569363598077544 
1376	 0.569166589990589 
1377	 0.568958022754117 
1378	 0.568720234897566 
1379	 0.568490610689308 
1380	 0.568233085111144 
1381	 0.56789835920706 
1382	 0.567534140317806 
1383	 0.567112826162337 
1384	 0.566651812071227 
1385	 0.566196860371385 
1386	 0.565730187412136 
1387	 0.565240624678524 
1388	 0.564722622487685 
1389	 0.564225716406582 
1390	 0.563690876931739 
1391	 0.563229526003592 
1392	 0.562807290681852 
1393	 0.562396735646098 
1394	 0.562047632270525 
1395	 0.561653940928104 
1396	 0.561262528762873 
1397	 0.560850908542343 
1398	 0.560430738004088 
1399	 0.559976316651418 
1400	 0.559535559395975 
1401	 0.559011132276227 
1402	 0.558451054582258 
1403	 0.55781865194471 
1404	 0.557113461849952 
1405	 0.556352055696734 
1406	 0.555553844439533 
1407	 0.554711587069851 
1408	 0.553834786492798 
1409	 0.552933654462342 
1410	 0.552011775521956 
1411	 0.551081572144109 
1412	 0.550161463491569 
1413	 0.549270963666051 
1414	 0.548437564916182 
1415	 0.547654688766136 
1416	 0.546921688865355 
1417	 0.546260650818486 
1418	 0.545611072574133 
1419	 0.545000799900378 
1420	 0.54440161454902 
1421	 0.543838221065356 
1422	 0.543275209117949 
1423	 0.542735590559266 
1424	 0.54218681380126 
1425	 0.541634409266098 
1426	 0.541103427501954 
1427	 0.540572962076786 
1428	 0.540062298183907 
1429	 0.539577824158077 
1430	 0.539092430203611 
1431	 0.538611477164091 
1432	 0.538146742482831 
1433	 0.537677505307117 
1434	 0.537248928747507 
1435	 0.536845276500848 
1436	 0.53645913747915 
1437	 0.536100055396592 
1438	 0.535765849044082 
1439	 0.535441220752275 
1440	 0.535133965726809 
1441	 0.534854594293099 
1442	 0.534582518531967 
1443	 0.534314748591477 
1444	 0.534061797598512 
1445	 0.533814271381872 
1446	 0.533590324697819 
1447	 0.533384956145835 
1448	 0.533187010439285 
1449	 0.533002888901952 
1450	 0.532825483607154 
1451	 0.532661348103498 
1452	 0.532509842265397 
1453	 0.532362567336127 
1454	 0.532233425334728 
1455	 0.532092751501363 
1456	 0.531955518726674 
1457	 0.531810512089602 
1458	 0.531651235916285 
1459	 0.531508923246414 
1460	 0.531367391166194 
1461	 0.531233919039341 
1462	 0.531119559776889 
1463	 0.530993591989751 
1464	 0.53085615781874 
1465	 0.530736423040297 
1466	 0.530616299537193 
1467	 0.530512164000051 
